free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
56.0,186.0,2048.0,1918.0,1629409383688
56.0,186.0,2048.0,1918.0,1629409383688
56.0,186.0,2048.0,1918.0,1629409383689
56.0,186.0,2048.0,1918.0,1629409383689
56.0,186.0,2048.0,1918.0,1629409383689
56.0,186.0,2048.0,1918.0,1629409383691
56.0,186.0,2048.0,1918.0,1629409383691
56.0,186.0,2048.0,1918.0,1629409383691
55.0,186.0,2048.0,1917.0,1629409383691
55.0,186.0,2048.0,1917.0,1629409383692
55.0,186.0,2048.0,1917.0,1629409383692
55.0,186.0,2048.0,1917.0,1629409383693
55.0,186.0,2048.0,1917.0,1629409383693
55.0,186.0,2048.0,1917.0,1629409383693
55.0,186.0,2048.0,1917.0,1629409383693
55.0,186.0,2048.0,1917.0,1629409383693
55.0,186.0,2048.0,1917.0,1629409383694
55.0,186.0,2048.0,1917.0,1629409383694
55.0,186.0,2048.0,1917.0,1629409383694
55.0,186.0,2048.0,1917.0,1629409383694
55.0,186.0,2048.0,1917.0,1629409383694
55.0,186.0,2048.0,1917.0,1629409383694
55.0,186.0,2048.0,1917.0,1629409383694
55.0,186.0,2048.0,1917.0,1629409383695
55.0,186.0,2048.0,1917.0,1629409383695
55.0,186.0,2048.0,1917.0,1629409383695
55.0,186.0,2048.0,1917.0,1629409383695
55.0,186.0,2048.0,1917.0,1629409383695
55.0,186.0,2048.0,1917.0,1629409383695
55.0,186.0,2048.0,1917.0,1629409383695
55.0,186.0,2048.0,1917.0,1629409383696
55.0,186.0,2048.0,1917.0,1629409383696
55.0,186.0,2048.0,1917.0,1629409383696
55.0,186.0,2048.0,1917.0,1629409383696
55.0,186.0,2048.0,1917.0,1629409383697
55.0,186.0,2048.0,1917.0,1629409383697
55.0,186.0,2048.0,1917.0,1629409383697
55.0,186.0,2048.0,1917.0,1629409383697
55.0,186.0,2048.0,1917.0,1629409383697
55.0,186.0,2048.0,1917.0,1629409383697
55.0,186.0,2048.0,1917.0,1629409383698
55.0,186.0,2048.0,1917.0,1629409383698
55.0,186.0,2048.0,1917.0,1629409383698
55.0,186.0,2048.0,1917.0,1629409383698
55.0,186.0,2048.0,1917.0,1629409383698
55.0,186.0,2048.0,1917.0,1629409383698
55.0,186.0,2048.0,1917.0,1629409383698
54.0,186.0,2048.0,1916.0,1629409383699
54.0,186.0,2048.0,1916.0,1629409383699
54.0,186.0,2048.0,1916.0,1629409383699
54.0,186.0,2048.0,1916.0,1629409383700
54.0,186.0,2048.0,1916.0,1629409383700
54.0,186.0,2048.0,1916.0,1629409383700
54.0,186.0,2048.0,1916.0,1629409383700
54.0,186.0,2048.0,1916.0,1629409383700
54.0,186.0,2048.0,1916.0,1629409383700
54.0,186.0,2048.0,1916.0,1629409383700
54.0,186.0,2048.0,1916.0,1629409383701
54.0,186.0,2048.0,1916.0,1629409383701
54.0,186.0,2048.0,1916.0,1629409383701
54.0,186.0,2048.0,1916.0,1629409383701
54.0,186.0,2048.0,1916.0,1629409383701
54.0,186.0,2048.0,1916.0,1629409383701
54.0,186.0,2048.0,1916.0,1629409383701
54.0,186.0,2048.0,1916.0,1629409383702
54.0,186.0,2048.0,1916.0,1629409383702
54.0,186.0,2048.0,1916.0,1629409383702
54.0,186.0,2048.0,1916.0,1629409383702
54.0,186.0,2048.0,1916.0,1629409383702
54.0,186.0,2048.0,1916.0,1629409383702
54.0,186.0,2048.0,1916.0,1629409383702
54.0,186.0,2048.0,1916.0,1629409383703
54.0,186.0,2048.0,1916.0,1629409383703
54.0,186.0,2048.0,1916.0,1629409383703
54.0,186.0,2048.0,1916.0,1629409383704
54.0,186.0,2048.0,1916.0,1629409383704
54.0,186.0,2048.0,1916.0,1629409383704
54.0,186.0,2048.0,1916.0,1629409383704
54.0,186.0,2048.0,1916.0,1629409383704
54.0,186.0,2048.0,1916.0,1629409383704
54.0,186.0,2048.0,1916.0,1629409383704
54.0,186.0,2048.0,1916.0,1629409383705
54.0,186.0,2048.0,1916.0,1629409383705
54.0,186.0,2048.0,1916.0,1629409383705
54.0,186.0,2048.0,1916.0,1629409383705
54.0,186.0,2048.0,1916.0,1629409383705
53.0,186.0,2048.0,1915.0,1629409383705
53.0,186.0,2048.0,1915.0,1629409383706
53.0,186.0,2048.0,1915.0,1629409383706
53.0,186.0,2048.0,1915.0,1629409383706
53.0,186.0,2048.0,1915.0,1629409383707
53.0,186.0,2048.0,1915.0,1629409383707
53.0,186.0,2048.0,1915.0,1629409383707
53.0,186.0,2048.0,1915.0,1629409383707
53.0,186.0,2048.0,1915.0,1629409383707
53.0,186.0,2048.0,1915.0,1629409383708
53.0,186.0,2048.0,1915.0,1629409383708
53.0,186.0,2048.0,1915.0,1629409383708
53.0,186.0,2048.0,1915.0,1629409383708
53.0,186.0,2048.0,1915.0,1629409383708
53.0,186.0,2048.0,1915.0,1629409383708
53.0,186.0,2048.0,1915.0,1629409383708
53.0,186.0,2048.0,1915.0,1629409383709
53.0,186.0,2048.0,1915.0,1629409383709
53.0,186.0,2048.0,1915.0,1629409383709
53.0,186.0,2048.0,1915.0,1629409383709
53.0,186.0,2048.0,1915.0,1629409383709
53.0,186.0,2048.0,1915.0,1629409383709
53.0,186.0,2048.0,1915.0,1629409383710
53.0,186.0,2048.0,1915.0,1629409383710
53.0,186.0,2048.0,1915.0,1629409383710
53.0,186.0,2048.0,1915.0,1629409383711
53.0,186.0,2048.0,1915.0,1629409383711
53.0,186.0,2048.0,1915.0,1629409383711
53.0,186.0,2048.0,1915.0,1629409383711
53.0,186.0,2048.0,1915.0,1629409383711
53.0,186.0,2048.0,1915.0,1629409383711
53.0,186.0,2048.0,1915.0,1629409383712
53.0,186.0,2048.0,1915.0,1629409383712
53.0,186.0,2048.0,1915.0,1629409383712
53.0,186.0,2048.0,1915.0,1629409383712
53.0,186.0,2048.0,1915.0,1629409383712
53.0,186.0,2048.0,1915.0,1629409383712
53.0,186.0,2048.0,1915.0,1629409383713
53.0,186.0,2048.0,1915.0,1629409383713
52.0,186.0,2048.0,1914.0,1629409383713
52.0,186.0,2048.0,1914.0,1629409383713
52.0,186.0,2048.0,1914.0,1629409383713
52.0,186.0,2048.0,1914.0,1629409383713
52.0,186.0,2048.0,1914.0,1629409383714
52.0,186.0,2048.0,1914.0,1629409383714
52.0,186.0,2048.0,1914.0,1629409383714
52.0,186.0,2048.0,1914.0,1629409383714
52.0,186.0,2048.0,1914.0,1629409383715
52.0,186.0,2048.0,1914.0,1629409383715
52.0,186.0,2048.0,1914.0,1629409383715
52.0,186.0,2048.0,1914.0,1629409383715
52.0,186.0,2048.0,1914.0,1629409383715
52.0,186.0,2048.0,1914.0,1629409383715
52.0,186.0,2048.0,1914.0,1629409383715
52.0,186.0,2048.0,1914.0,1629409383716
52.0,186.0,2048.0,1914.0,1629409383716
52.0,186.0,2048.0,1914.0,1629409383716
52.0,186.0,2048.0,1914.0,1629409383716
52.0,186.0,2048.0,1914.0,1629409383716
52.0,186.0,2048.0,1914.0,1629409383716
52.0,186.0,2048.0,1914.0,1629409383717
52.0,186.0,2048.0,1914.0,1629409383717
52.0,186.0,2048.0,1914.0,1629409383717
52.0,186.0,2048.0,1914.0,1629409383717
52.0,186.0,2048.0,1914.0,1629409383717
52.0,186.0,2048.0,1914.0,1629409383717
52.0,186.0,2048.0,1914.0,1629409383717
52.0,186.0,2048.0,1914.0,1629409383718
52.0,186.0,2048.0,1914.0,1629409383718
52.0,186.0,2048.0,1914.0,1629409383718
52.0,186.0,2048.0,1914.0,1629409383718
52.0,186.0,2048.0,1914.0,1629409383718
52.0,186.0,2048.0,1914.0,1629409383718
52.0,186.0,2048.0,1914.0,1629409383718
52.0,186.0,2048.0,1914.0,1629409383719
52.0,186.0,2048.0,1914.0,1629409383719
51.0,186.0,2048.0,1913.0,1629409383719
51.0,186.0,2048.0,1913.0,1629409383719
51.0,186.0,2048.0,1913.0,1629409383719
51.0,186.0,2048.0,1913.0,1629409383719
51.0,186.0,2048.0,1913.0,1629409383720
51.0,186.0,2048.0,1913.0,1629409383720
51.0,186.0,2048.0,1913.0,1629409383720
51.0,186.0,2048.0,1913.0,1629409383720
51.0,186.0,2048.0,1913.0,1629409383720
51.0,186.0,2048.0,1913.0,1629409383720
51.0,186.0,2048.0,1913.0,1629409383721
51.0,186.0,2048.0,1913.0,1629409383721
51.0,186.0,2048.0,1913.0,1629409383721
51.0,186.0,2048.0,1913.0,1629409383722
51.0,186.0,2048.0,1913.0,1629409383722
51.0,186.0,2048.0,1913.0,1629409383722
51.0,186.0,2048.0,1913.0,1629409383722
51.0,186.0,2048.0,1913.0,1629409383722
51.0,186.0,2048.0,1913.0,1629409383722
51.0,186.0,2048.0,1913.0,1629409383723
51.0,186.0,2048.0,1913.0,1629409383723
51.0,186.0,2048.0,1913.0,1629409383723
51.0,186.0,2048.0,1913.0,1629409383723
51.0,186.0,2048.0,1913.0,1629409383723
51.0,186.0,2048.0,1913.0,1629409383723
51.0,186.0,2048.0,1913.0,1629409383724
51.0,186.0,2048.0,1913.0,1629409383724
51.0,186.0,2048.0,1913.0,1629409383724
51.0,186.0,2048.0,1913.0,1629409383724
51.0,186.0,2048.0,1913.0,1629409383724
51.0,186.0,2048.0,1913.0,1629409383724
51.0,186.0,2048.0,1913.0,1629409383724
51.0,186.0,2048.0,1913.0,1629409383724
51.0,186.0,2048.0,1913.0,1629409383725
51.0,186.0,2048.0,1913.0,1629409383725
51.0,186.0,2048.0,1913.0,1629409383725
51.0,186.0,2048.0,1913.0,1629409383725
51.0,186.0,2048.0,1913.0,1629409383725
51.0,186.0,2048.0,1913.0,1629409383725
51.0,186.0,2048.0,1913.0,1629409383726
50.0,186.0,2048.0,1912.0,1629409383726
50.0,186.0,2048.0,1912.0,1629409383726
50.0,186.0,2048.0,1912.0,1629409383726
50.0,186.0,2048.0,1912.0,1629409383726
50.0,186.0,2048.0,1912.0,1629409383726
50.0,186.0,2048.0,1912.0,1629409383726
50.0,186.0,2048.0,1912.0,1629409383726
50.0,186.0,2048.0,1912.0,1629409383727
50.0,186.0,2048.0,1912.0,1629409383727
50.0,186.0,2048.0,1912.0,1629409383727
50.0,186.0,2048.0,1912.0,1629409383727
50.0,186.0,2048.0,1912.0,1629409383727
50.0,186.0,2048.0,1912.0,1629409383727
50.0,186.0,2048.0,1912.0,1629409383727
50.0,186.0,2048.0,1912.0,1629409383727
50.0,186.0,2048.0,1912.0,1629409383728
50.0,186.0,2048.0,1912.0,1629409383728
50.0,186.0,2048.0,1912.0,1629409383728
50.0,186.0,2048.0,1912.0,1629409383728
50.0,186.0,2048.0,1912.0,1629409383728
50.0,186.0,2048.0,1912.0,1629409383728
50.0,186.0,2048.0,1912.0,1629409383728
50.0,186.0,2048.0,1912.0,1629409383729
50.0,186.0,2048.0,1912.0,1629409383729
50.0,186.0,2048.0,1912.0,1629409383729
50.0,186.0,2048.0,1912.0,1629409383729
50.0,186.0,2048.0,1912.0,1629409383729
50.0,186.0,2048.0,1912.0,1629409383729
50.0,186.0,2048.0,1912.0,1629409383730
50.0,186.0,2048.0,1912.0,1629409383730
50.0,186.0,2048.0,1912.0,1629409383730
50.0,186.0,2048.0,1912.0,1629409383730
50.0,186.0,2048.0,1912.0,1629409383730
50.0,186.0,2048.0,1912.0,1629409383730
50.0,186.0,2048.0,1912.0,1629409383731
50.0,186.0,2048.0,1912.0,1629409383731
50.0,186.0,2048.0,1912.0,1629409383731
50.0,186.0,2048.0,1912.0,1629409383731
49.0,186.0,2048.0,1911.0,1629409383731
49.0,186.0,2048.0,1911.0,1629409383731
49.0,186.0,2048.0,1911.0,1629409383732
49.0,186.0,2048.0,1911.0,1629409383732
49.0,186.0,2048.0,1911.0,1629409383732
49.0,186.0,2048.0,1911.0,1629409383732
49.0,186.0,2048.0,1911.0,1629409383733
49.0,186.0,2048.0,1911.0,1629409383733
49.0,186.0,2048.0,1911.0,1629409383733
49.0,186.0,2048.0,1911.0,1629409383733
49.0,186.0,2048.0,1911.0,1629409383733
49.0,186.0,2048.0,1911.0,1629409383734
49.0,186.0,2048.0,1911.0,1629409383734
49.0,186.0,2048.0,1911.0,1629409383734
49.0,186.0,2048.0,1911.0,1629409383734
49.0,186.0,2048.0,1911.0,1629409383734
49.0,186.0,2048.0,1911.0,1629409383734
49.0,186.0,2048.0,1911.0,1629409383735
49.0,186.0,2048.0,1911.0,1629409383735
49.0,186.0,2048.0,1911.0,1629409383735
49.0,186.0,2048.0,1911.0,1629409383735
49.0,186.0,2048.0,1911.0,1629409383735
49.0,186.0,2048.0,1911.0,1629409383735
49.0,186.0,2048.0,1911.0,1629409383735
49.0,186.0,2048.0,1911.0,1629409383766
49.0,186.0,2048.0,1911.0,1629409383774
49.0,186.0,2048.0,1911.0,1629409383788
49.0,186.0,2048.0,1911.0,1629409383788
49.0,186.0,2048.0,1911.0,1629409383808
49.0,186.0,2048.0,1911.0,1629409383808
49.0,186.0,2048.0,1911.0,1629409383809
49.0,186.0,2048.0,1911.0,1629409383809
49.0,186.0,2048.0,1911.0,1629409383811
49.0,186.0,2048.0,1911.0,1629409383811
49.0,186.0,2048.0,1911.0,1629409383811
49.0,186.0,2048.0,1911.0,1629409383811
49.0,186.0,2048.0,1911.0,1629409383812
49.0,186.0,2048.0,1911.0,1629409383819
49.0,186.0,2048.0,1911.0,1629409383819
48.0,186.0,2048.0,1910.0,1629409383820
48.0,186.0,2048.0,1910.0,1629409383820
48.0,186.0,2048.0,1910.0,1629409383820
48.0,186.0,2048.0,1910.0,1629409383822
48.0,186.0,2048.0,1910.0,1629409383822
48.0,186.0,2048.0,1910.0,1629409383822
48.0,186.0,2048.0,1910.0,1629409383822
48.0,186.0,2048.0,1910.0,1629409383822
48.0,186.0,2048.0,1910.0,1629409383823
48.0,186.0,2048.0,1910.0,1629409383823
48.0,186.0,2048.0,1910.0,1629409383823
48.0,186.0,2048.0,1910.0,1629409383824
48.0,186.0,2048.0,1910.0,1629409383824
48.0,186.0,2048.0,1910.0,1629409383824
48.0,186.0,2048.0,1910.0,1629409383825
48.0,186.0,2048.0,1910.0,1629409383825
48.0,186.0,2048.0,1910.0,1629409383825
48.0,186.0,2048.0,1910.0,1629409383825
48.0,186.0,2048.0,1910.0,1629409383825
48.0,186.0,2048.0,1910.0,1629409383826
48.0,186.0,2048.0,1910.0,1629409383826
48.0,186.0,2048.0,1910.0,1629409383826
48.0,186.0,2048.0,1910.0,1629409383826
48.0,186.0,2048.0,1910.0,1629409383826
48.0,186.0,2048.0,1910.0,1629409383826
48.0,186.0,2048.0,1910.0,1629409383850
48.0,186.0,2048.0,1910.0,1629409383899
48.0,186.0,2048.0,1910.0,1629409383911
48.0,186.0,2048.0,1910.0,1629409383912
48.0,186.0,2048.0,1910.0,1629409383913
48.0,186.0,2048.0,1910.0,1629409383913
48.0,186.0,2048.0,1910.0,1629409383914
48.0,186.0,2048.0,1910.0,1629409383914
48.0,186.0,2048.0,1910.0,1629409383914
48.0,186.0,2048.0,1910.0,1629409383929
48.0,186.0,2048.0,1910.0,1629409383930
48.0,186.0,2048.0,1910.0,1629409383937
48.0,186.0,2048.0,1910.0,1629409383953
47.0,186.0,2048.0,1909.0,1629409383953
47.0,186.0,2048.0,1909.0,1629409383954
47.0,186.0,2048.0,1909.0,1629409383956
47.0,186.0,2048.0,1909.0,1629409383956
47.0,186.0,2048.0,1909.0,1629409383956
47.0,186.0,2048.0,1909.0,1629409383957
47.0,186.0,2048.0,1909.0,1629409383957
47.0,186.0,2048.0,1909.0,1629409383957
47.0,186.0,2048.0,1909.0,1629409383958
47.0,186.0,2048.0,1909.0,1629409383958
47.0,186.0,2048.0,1909.0,1629409383958
47.0,186.0,2048.0,1909.0,1629409383958
47.0,186.0,2048.0,1909.0,1629409383959
47.0,186.0,2048.0,1909.0,1629409383959
47.0,186.0,2048.0,1909.0,1629409383959
47.0,186.0,2048.0,1909.0,1629409383959
47.0,186.0,2048.0,1909.0,1629409383960
47.0,186.0,2048.0,1909.0,1629409383960
47.0,186.0,2048.0,1909.0,1629409383960
47.0,186.0,2048.0,1909.0,1629409383960
47.0,186.0,2048.0,1909.0,1629409383961
47.0,186.0,2048.0,1909.0,1629409383980
47.0,186.0,2048.0,1909.0,1629409383992
47.0,186.0,2048.0,1909.0,1629409384005
47.0,186.0,2048.0,1909.0,1629409384005
47.0,186.0,2048.0,1909.0,1629409384007
47.0,186.0,2048.0,1909.0,1629409384008
47.0,186.0,2048.0,1909.0,1629409384029
47.0,186.0,2048.0,1909.0,1629409384036
47.0,186.0,2048.0,1909.0,1629409384042
47.0,186.0,2048.0,1909.0,1629409384042
47.0,186.0,2048.0,1909.0,1629409384043
47.0,186.0,2048.0,1909.0,1629409384043
47.0,186.0,2048.0,1909.0,1629409384043
47.0,186.0,2048.0,1909.0,1629409384044
47.0,186.0,2048.0,1909.0,1629409384044
47.0,186.0,2048.0,1909.0,1629409384045
47.0,186.0,2048.0,1909.0,1629409384047
47.0,186.0,2048.0,1909.0,1629409384047
46.0,186.0,2048.0,1908.0,1629409384048
46.0,186.0,2048.0,1908.0,1629409384048
46.0,186.0,2048.0,1908.0,1629409384049
46.0,186.0,2048.0,1908.0,1629409384049
46.0,186.0,2048.0,1908.0,1629409384049
46.0,186.0,2048.0,1908.0,1629409384050
46.0,186.0,2048.0,1908.0,1629409384076
46.0,186.0,2048.0,1908.0,1629409384103
46.0,186.0,2048.0,1908.0,1629409384103
46.0,186.0,2048.0,1908.0,1629409384121
46.0,186.0,2048.0,1908.0,1629409384142
46.0,186.0,2048.0,1908.0,1629409384143
46.0,186.0,2048.0,1908.0,1629409384170
46.0,186.0,2048.0,1908.0,1629409384179
46.0,186.0,2048.0,1908.0,1629409384246
46.0,186.0,2048.0,1908.0,1629409384247
46.0,186.0,2048.0,1908.0,1629409384247
46.0,186.0,2048.0,1908.0,1629409384251
46.0,186.0,2048.0,1908.0,1629409384251
46.0,186.0,2048.0,1908.0,1629409384252
46.0,186.0,2048.0,1908.0,1629409384252
46.0,186.0,2048.0,1908.0,1629409384252
46.0,186.0,2048.0,1908.0,1629409384253
46.0,186.0,2048.0,1908.0,1629409384253
46.0,186.0,2048.0,1908.0,1629409384253
46.0,186.0,2048.0,1908.0,1629409384254
46.0,186.0,2048.0,1908.0,1629409384254
46.0,186.0,2048.0,1908.0,1629409384254
46.0,186.0,2048.0,1908.0,1629409384256
46.0,186.0,2048.0,1908.0,1629409384259
46.0,186.0,2048.0,1908.0,1629409384259
46.0,186.0,2048.0,1908.0,1629409384259
46.0,186.0,2048.0,1908.0,1629409384260
46.0,186.0,2048.0,1908.0,1629409384261
46.0,186.0,2048.0,1908.0,1629409384262
46.0,186.0,2048.0,1908.0,1629409384267
46.0,186.0,2048.0,1908.0,1629409384267
46.0,186.0,2048.0,1908.0,1629409384267
46.0,186.0,2048.0,1908.0,1629409384267
45.0,186.0,2048.0,1907.0,1629409384268
45.0,186.0,2048.0,1907.0,1629409384268
45.0,186.0,2048.0,1907.0,1629409384268
45.0,186.0,2048.0,1907.0,1629409384269
45.0,186.0,2048.0,1907.0,1629409384269
45.0,186.0,2048.0,1907.0,1629409384269
45.0,186.0,2048.0,1907.0,1629409384269
45.0,186.0,2048.0,1907.0,1629409384270
45.0,186.0,2048.0,1907.0,1629409384270
45.0,186.0,2048.0,1907.0,1629409384270
45.0,186.0,2048.0,1907.0,1629409384270
45.0,186.0,2048.0,1907.0,1629409384270
45.0,186.0,2048.0,1907.0,1629409384270
45.0,186.0,2048.0,1907.0,1629409384271
45.0,186.0,2048.0,1907.0,1629409384271
45.0,186.0,2048.0,1907.0,1629409384271
45.0,186.0,2048.0,1907.0,1629409384271
45.0,186.0,2048.0,1907.0,1629409384272
45.0,186.0,2048.0,1907.0,1629409384272
45.0,186.0,2048.0,1907.0,1629409384272
45.0,186.0,2048.0,1907.0,1629409384272
45.0,186.0,2048.0,1907.0,1629409384272
45.0,186.0,2048.0,1907.0,1629409384272
45.0,186.0,2048.0,1907.0,1629409384272
45.0,186.0,2048.0,1907.0,1629409384273
45.0,186.0,2048.0,1907.0,1629409384273
45.0,186.0,2048.0,1907.0,1629409384273
45.0,186.0,2048.0,1907.0,1629409384288
45.0,186.0,2048.0,1907.0,1629409384288
45.0,186.0,2048.0,1907.0,1629409384289
45.0,186.0,2048.0,1907.0,1629409384289
45.0,186.0,2048.0,1907.0,1629409384290
45.0,186.0,2048.0,1907.0,1629409384290
45.0,186.0,2048.0,1907.0,1629409384290
45.0,186.0,2048.0,1907.0,1629409384294
45.0,186.0,2048.0,1907.0,1629409384295
45.0,186.0,2048.0,1907.0,1629409384295
45.0,186.0,2048.0,1907.0,1629409384295
45.0,186.0,2048.0,1907.0,1629409384296
44.0,186.0,2048.0,1906.0,1629409384297
44.0,186.0,2048.0,1906.0,1629409384297
44.0,186.0,2048.0,1906.0,1629409384297
44.0,186.0,2048.0,1906.0,1629409384297
44.0,186.0,2048.0,1906.0,1629409384297
44.0,186.0,2048.0,1906.0,1629409384298
44.0,186.0,2048.0,1906.0,1629409384298
44.0,186.0,2048.0,1906.0,1629409384299
44.0,186.0,2048.0,1906.0,1629409384299
44.0,186.0,2048.0,1906.0,1629409384300
44.0,186.0,2048.0,1906.0,1629409384300
44.0,186.0,2048.0,1906.0,1629409384300
44.0,186.0,2048.0,1906.0,1629409384300
44.0,186.0,2048.0,1906.0,1629409384301
44.0,186.0,2048.0,1906.0,1629409384301
44.0,186.0,2048.0,1906.0,1629409384301
44.0,186.0,2048.0,1906.0,1629409384301
44.0,186.0,2048.0,1906.0,1629409384301
44.0,186.0,2048.0,1906.0,1629409384302
44.0,186.0,2048.0,1906.0,1629409384302
44.0,186.0,2048.0,1906.0,1629409384302
44.0,186.0,2048.0,1906.0,1629409384302
44.0,186.0,2048.0,1906.0,1629409384302
44.0,186.0,2048.0,1906.0,1629409384302
44.0,186.0,2048.0,1906.0,1629409384303
44.0,186.0,2048.0,1906.0,1629409384303
44.0,186.0,2048.0,1906.0,1629409384303
44.0,186.0,2048.0,1906.0,1629409384303
44.0,186.0,2048.0,1906.0,1629409384303
44.0,186.0,2048.0,1906.0,1629409384304
44.0,186.0,2048.0,1906.0,1629409384304
44.0,186.0,2048.0,1906.0,1629409384304
44.0,186.0,2048.0,1906.0,1629409384304
44.0,186.0,2048.0,1906.0,1629409384304
44.0,186.0,2048.0,1906.0,1629409384305
44.0,186.0,2048.0,1906.0,1629409384328
44.0,186.0,2048.0,1906.0,1629409384329
44.0,186.0,2048.0,1906.0,1629409384329
43.0,186.0,2048.0,1905.0,1629409384330
43.0,186.0,2048.0,1905.0,1629409384331
43.0,186.0,2048.0,1905.0,1629409384331
43.0,186.0,2048.0,1905.0,1629409384331
43.0,186.0,2048.0,1905.0,1629409384331
43.0,186.0,2048.0,1905.0,1629409384332
43.0,186.0,2048.0,1905.0,1629409384332
43.0,186.0,2048.0,1905.0,1629409384332
43.0,186.0,2048.0,1905.0,1629409384332
43.0,186.0,2048.0,1905.0,1629409384332
43.0,186.0,2048.0,1905.0,1629409384333
43.0,186.0,2048.0,1905.0,1629409384333
43.0,186.0,2048.0,1905.0,1629409384333
43.0,186.0,2048.0,1905.0,1629409384333
43.0,186.0,2048.0,1905.0,1629409384334
43.0,186.0,2048.0,1905.0,1629409384334
43.0,186.0,2048.0,1905.0,1629409384334
43.0,186.0,2048.0,1905.0,1629409384334
43.0,186.0,2048.0,1905.0,1629409384334
43.0,186.0,2048.0,1905.0,1629409384335
43.0,186.0,2048.0,1905.0,1629409384343
43.0,186.0,2048.0,1905.0,1629409384343
43.0,186.0,2048.0,1905.0,1629409384343
43.0,186.0,2048.0,1905.0,1629409384344
43.0,186.0,2048.0,1905.0,1629409384345
43.0,186.0,2048.0,1905.0,1629409384345
43.0,186.0,2048.0,1905.0,1629409384345
43.0,186.0,2048.0,1905.0,1629409384345
43.0,186.0,2048.0,1905.0,1629409384345
43.0,186.0,2048.0,1905.0,1629409384346
43.0,186.0,2048.0,1905.0,1629409384346
43.0,186.0,2048.0,1905.0,1629409384347
43.0,186.0,2048.0,1905.0,1629409384348
43.0,186.0,2048.0,1905.0,1629409384348
43.0,186.0,2048.0,1905.0,1629409384349
43.0,186.0,2048.0,1905.0,1629409384349
43.0,186.0,2048.0,1905.0,1629409384349
43.0,186.0,2048.0,1905.0,1629409384349
42.0,186.0,2048.0,1904.0,1629409384349
42.0,186.0,2048.0,1904.0,1629409384350
42.0,186.0,2048.0,1904.0,1629409384350
42.0,186.0,2048.0,1904.0,1629409384350
42.0,186.0,2048.0,1904.0,1629409384351
42.0,186.0,2048.0,1904.0,1629409384359
42.0,186.0,2048.0,1904.0,1629409384359
42.0,186.0,2048.0,1904.0,1629409384359
