free_memory,allocated_memory,max_memory,total_memory,milliseconds
65847.0,131072.0,2097152.0,2031927.0,1629295258433
65847.0,131072.0,2097152.0,2031927.0,1629295258433
65847.0,131072.0,2097152.0,2031927.0,1629295258433
65847.0,131072.0,2097152.0,2031927.0,1629295258434
65847.0,131072.0,2097152.0,2031927.0,1629295258434
65847.0,131072.0,2097152.0,2031927.0,1629295258434
65847.0,131072.0,2097152.0,2031927.0,1629295258434
65847.0,131072.0,2097152.0,2031927.0,1629295258434
65847.0,131072.0,2097152.0,2031927.0,1629295258434
65847.0,131072.0,2097152.0,2031927.0,1629295258435
65351.0,131072.0,2097152.0,2031431.0,1629295258435
65351.0,131072.0,2097152.0,2031431.0,1629295258435
65351.0,131072.0,2097152.0,2031431.0,1629295258435
65351.0,131072.0,2097152.0,2031431.0,1629295258435
65351.0,131072.0,2097152.0,2031431.0,1629295258436
65351.0,131072.0,2097152.0,2031431.0,1629295258436
65351.0,131072.0,2097152.0,2031431.0,1629295258436
65351.0,131072.0,2097152.0,2031431.0,1629295258436
65351.0,131072.0,2097152.0,2031431.0,1629295258436
65351.0,131072.0,2097152.0,2031431.0,1629295258436
65351.0,131072.0,2097152.0,2031431.0,1629295258436
65351.0,131072.0,2097152.0,2031431.0,1629295258437
65351.0,131072.0,2097152.0,2031431.0,1629295258437
65351.0,131072.0,2097152.0,2031431.0,1629295258437
65351.0,131072.0,2097152.0,2031431.0,1629295258437
65351.0,131072.0,2097152.0,2031431.0,1629295258437
64831.0,131072.0,2097152.0,2030911.0,1629295258438
64831.0,131072.0,2097152.0,2030911.0,1629295258438
64831.0,131072.0,2097152.0,2030911.0,1629295258438
64831.0,131072.0,2097152.0,2030911.0,1629295258439
64831.0,131072.0,2097152.0,2030911.0,1629295258439
64831.0,131072.0,2097152.0,2030911.0,1629295258439
64831.0,131072.0,2097152.0,2030911.0,1629295258439
64831.0,131072.0,2097152.0,2030911.0,1629295258439
64831.0,131072.0,2097152.0,2030911.0,1629295258439
64831.0,131072.0,2097152.0,2030911.0,1629295258440
64831.0,131072.0,2097152.0,2030911.0,1629295258440
64831.0,131072.0,2097152.0,2030911.0,1629295258440
64831.0,131072.0,2097152.0,2030911.0,1629295258440
64831.0,131072.0,2097152.0,2030911.0,1629295258440
64831.0,131072.0,2097152.0,2030911.0,1629295258440
64831.0,131072.0,2097152.0,2030911.0,1629295258440
64831.0,131072.0,2097152.0,2030911.0,1629295258441
64831.0,131072.0,2097152.0,2030911.0,1629295258441
64831.0,131072.0,2097152.0,2030911.0,1629295258441
64815.0,131072.0,2097152.0,2030895.0,1629295258441
64327.0,131072.0,2097152.0,2030407.0,1629295258441
64327.0,131072.0,2097152.0,2030407.0,1629295258441
64327.0,131072.0,2097152.0,2030407.0,1629295258442
64327.0,131072.0,2097152.0,2030407.0,1629295258442
64327.0,131072.0,2097152.0,2030407.0,1629295258442
64327.0,131072.0,2097152.0,2030407.0,1629295258442
64327.0,131072.0,2097152.0,2030407.0,1629295258442
64327.0,131072.0,2097152.0,2030407.0,1629295258442
64327.0,131072.0,2097152.0,2030407.0,1629295258442
64327.0,131072.0,2097152.0,2030407.0,1629295258442
64327.0,131072.0,2097152.0,2030407.0,1629295258443
64327.0,131072.0,2097152.0,2030407.0,1629295258443
64327.0,131072.0,2097152.0,2030407.0,1629295258443
64327.0,131072.0,2097152.0,2030407.0,1629295258443
64327.0,131072.0,2097152.0,2030407.0,1629295258443
64327.0,131072.0,2097152.0,2030407.0,1629295258443
64327.0,131072.0,2097152.0,2030407.0,1629295258443
64327.0,131072.0,2097152.0,2030407.0,1629295258444
64311.0,131072.0,2097152.0,2030391.0,1629295258444
63799.0,131072.0,2097152.0,2029879.0,1629295258444
63799.0,131072.0,2097152.0,2029879.0,1629295258444
63799.0,131072.0,2097152.0,2029879.0,1629295258444
63799.0,131072.0,2097152.0,2029879.0,1629295258444
63799.0,131072.0,2097152.0,2029879.0,1629295258445
63799.0,131072.0,2097152.0,2029879.0,1629295258445
63799.0,131072.0,2097152.0,2029879.0,1629295258445
63799.0,131072.0,2097152.0,2029879.0,1629295258445
63799.0,131072.0,2097152.0,2029879.0,1629295258445
63799.0,131072.0,2097152.0,2029879.0,1629295258445
63799.0,131072.0,2097152.0,2029879.0,1629295258445
63799.0,131072.0,2097152.0,2029879.0,1629295258445
63799.0,131072.0,2097152.0,2029879.0,1629295258446
63799.0,131072.0,2097152.0,2029879.0,1629295258446
63799.0,131072.0,2097152.0,2029879.0,1629295258446
63799.0,131072.0,2097152.0,2029879.0,1629295258446
63799.0,131072.0,2097152.0,2029879.0,1629295258446
63799.0,131072.0,2097152.0,2029879.0,1629295258446
63799.0,131072.0,2097152.0,2029879.0,1629295258446
63303.0,131072.0,2097152.0,2029383.0,1629295258447
63303.0,131072.0,2097152.0,2029383.0,1629295258447
63303.0,131072.0,2097152.0,2029383.0,1629295258447
63303.0,131072.0,2097152.0,2029383.0,1629295258447
63303.0,131072.0,2097152.0,2029383.0,1629295258447
63303.0,131072.0,2097152.0,2029383.0,1629295258447
63303.0,131072.0,2097152.0,2029383.0,1629295258447
63303.0,131072.0,2097152.0,2029383.0,1629295258447
63303.0,131072.0,2097152.0,2029383.0,1629295258448
63303.0,131072.0,2097152.0,2029383.0,1629295258448
63303.0,131072.0,2097152.0,2029383.0,1629295258448
63303.0,131072.0,2097152.0,2029383.0,1629295258448
63303.0,131072.0,2097152.0,2029383.0,1629295258448
63303.0,131072.0,2097152.0,2029383.0,1629295258448
63303.0,131072.0,2097152.0,2029383.0,1629295258448
63303.0,131072.0,2097152.0,2029383.0,1629295258449
63303.0,131072.0,2097152.0,2029383.0,1629295258449
63303.0,131072.0,2097152.0,2029383.0,1629295258449
63287.0,131072.0,2097152.0,2029367.0,1629295258449
62775.0,131072.0,2097152.0,2028855.0,1629295258449
62775.0,131072.0,2097152.0,2028855.0,1629295258449
62775.0,131072.0,2097152.0,2028855.0,1629295258449
62775.0,131072.0,2097152.0,2028855.0,1629295258449
62775.0,131072.0,2097152.0,2028855.0,1629295258450
62775.0,131072.0,2097152.0,2028855.0,1629295258450
62775.0,131072.0,2097152.0,2028855.0,1629295258450
62775.0,131072.0,2097152.0,2028855.0,1629295258450
62775.0,131072.0,2097152.0,2028855.0,1629295258450
62775.0,131072.0,2097152.0,2028855.0,1629295258450
62775.0,131072.0,2097152.0,2028855.0,1629295258450
62775.0,131072.0,2097152.0,2028855.0,1629295258451
62775.0,131072.0,2097152.0,2028855.0,1629295258451
62775.0,131072.0,2097152.0,2028855.0,1629295258451
62775.0,131072.0,2097152.0,2028855.0,1629295258451
62775.0,131072.0,2097152.0,2028855.0,1629295258451
62775.0,131072.0,2097152.0,2028855.0,1629295258452
62775.0,131072.0,2097152.0,2028855.0,1629295258452
62775.0,131072.0,2097152.0,2028855.0,1629295258452
62759.0,131072.0,2097152.0,2028839.0,1629295258452
62279.0,131072.0,2097152.0,2028359.0,1629295258452
62279.0,131072.0,2097152.0,2028359.0,1629295258452
62279.0,131072.0,2097152.0,2028359.0,1629295258452
62279.0,131072.0,2097152.0,2028359.0,1629295258453
62279.0,131072.0,2097152.0,2028359.0,1629295258453
62279.0,131072.0,2097152.0,2028359.0,1629295258453
62279.0,131072.0,2097152.0,2028359.0,1629295258453
62279.0,131072.0,2097152.0,2028359.0,1629295258453
62279.0,131072.0,2097152.0,2028359.0,1629295258453
62279.0,131072.0,2097152.0,2028359.0,1629295258454
62279.0,131072.0,2097152.0,2028359.0,1629295258454
62279.0,131072.0,2097152.0,2028359.0,1629295258454
62279.0,131072.0,2097152.0,2028359.0,1629295258454
62279.0,131072.0,2097152.0,2028359.0,1629295258454
62279.0,131072.0,2097152.0,2028359.0,1629295258455
62279.0,131072.0,2097152.0,2028359.0,1629295258455
62279.0,131072.0,2097152.0,2028359.0,1629295258455
62279.0,131072.0,2097152.0,2028359.0,1629295258455
61759.0,131072.0,2097152.0,2027839.0,1629295258455
61759.0,131072.0,2097152.0,2027839.0,1629295258456
61759.0,131072.0,2097152.0,2027839.0,1629295258456
61759.0,131072.0,2097152.0,2027839.0,1629295258456
61759.0,131072.0,2097152.0,2027839.0,1629295258456
61759.0,131072.0,2097152.0,2027839.0,1629295258456
61759.0,131072.0,2097152.0,2027839.0,1629295258457
61759.0,131072.0,2097152.0,2027839.0,1629295258457
61759.0,131072.0,2097152.0,2027839.0,1629295258457
61759.0,131072.0,2097152.0,2027839.0,1629295258457
61759.0,131072.0,2097152.0,2027839.0,1629295258457
61759.0,131072.0,2097152.0,2027839.0,1629295258458
61759.0,131072.0,2097152.0,2027839.0,1629295258458
61759.0,131072.0,2097152.0,2027839.0,1629295258458
61759.0,131072.0,2097152.0,2027839.0,1629295258458
61759.0,131072.0,2097152.0,2027839.0,1629295258458
61759.0,131072.0,2097152.0,2027839.0,1629295258459
61759.0,131072.0,2097152.0,2027839.0,1629295258459
61759.0,131072.0,2097152.0,2027839.0,1629295258459
61255.0,131072.0,2097152.0,2027335.0,1629295258459
61255.0,131072.0,2097152.0,2027335.0,1629295258459
61255.0,131072.0,2097152.0,2027335.0,1629295258460
61255.0,131072.0,2097152.0,2027335.0,1629295258460
61255.0,131072.0,2097152.0,2027335.0,1629295258460
61255.0,131072.0,2097152.0,2027335.0,1629295258460
61255.0,131072.0,2097152.0,2027335.0,1629295258460
61255.0,131072.0,2097152.0,2027335.0,1629295258461
61255.0,131072.0,2097152.0,2027335.0,1629295258461
61255.0,131072.0,2097152.0,2027335.0,1629295258461
61255.0,131072.0,2097152.0,2027335.0,1629295258461
61255.0,131072.0,2097152.0,2027335.0,1629295258462
61255.0,131072.0,2097152.0,2027335.0,1629295258462
61255.0,131072.0,2097152.0,2027335.0,1629295258462
61255.0,131072.0,2097152.0,2027335.0,1629295258462
61255.0,131072.0,2097152.0,2027335.0,1629295258462
61255.0,131072.0,2097152.0,2027335.0,1629295258462
61255.0,131072.0,2097152.0,2027335.0,1629295258463
61255.0,131072.0,2097152.0,2027335.0,1629295258463
60735.0,131072.0,2097152.0,2026815.0,1629295258463
60735.0,131072.0,2097152.0,2026815.0,1629295258463
60735.0,131072.0,2097152.0,2026815.0,1629295258463
60735.0,131072.0,2097152.0,2026815.0,1629295258464
60735.0,131072.0,2097152.0,2026815.0,1629295258464
60735.0,131072.0,2097152.0,2026815.0,1629295258464
60735.0,131072.0,2097152.0,2026815.0,1629295258464
60735.0,131072.0,2097152.0,2026815.0,1629295258464
60735.0,131072.0,2097152.0,2026815.0,1629295258464
60735.0,131072.0,2097152.0,2026815.0,1629295258464
60735.0,131072.0,2097152.0,2026815.0,1629295258465
60735.0,131072.0,2097152.0,2026815.0,1629295258465
60735.0,131072.0,2097152.0,2026815.0,1629295258465
60735.0,131072.0,2097152.0,2026815.0,1629295258467
60735.0,131072.0,2097152.0,2026815.0,1629295258467
60735.0,131072.0,2097152.0,2026815.0,1629295258467
60735.0,131072.0,2097152.0,2026815.0,1629295258467
60735.0,131072.0,2097152.0,2026815.0,1629295258467
60735.0,131072.0,2097152.0,2026815.0,1629295258468
60719.0,131072.0,2097152.0,2026799.0,1629295258468
60231.0,131072.0,2097152.0,2026311.0,1629295258468
60231.0,131072.0,2097152.0,2026311.0,1629295258468
60231.0,131072.0,2097152.0,2026311.0,1629295258468
60231.0,131072.0,2097152.0,2026311.0,1629295258468
60231.0,131072.0,2097152.0,2026311.0,1629295258469
60231.0,131072.0,2097152.0,2026311.0,1629295258469
60231.0,131072.0,2097152.0,2026311.0,1629295258469
60231.0,131072.0,2097152.0,2026311.0,1629295258469
60231.0,131072.0,2097152.0,2026311.0,1629295258469
60231.0,131072.0,2097152.0,2026311.0,1629295258469
60231.0,131072.0,2097152.0,2026311.0,1629295258470
60231.0,131072.0,2097152.0,2026311.0,1629295258470
60231.0,131072.0,2097152.0,2026311.0,1629295258470
60231.0,131072.0,2097152.0,2026311.0,1629295258470
60231.0,131072.0,2097152.0,2026311.0,1629295258470
60231.0,131072.0,2097152.0,2026311.0,1629295258470
60231.0,131072.0,2097152.0,2026311.0,1629295258470
60231.0,131072.0,2097152.0,2026311.0,1629295258471
59703.0,131072.0,2097152.0,2025783.0,1629295258471
59703.0,131072.0,2097152.0,2025783.0,1629295258471
59703.0,131072.0,2097152.0,2025783.0,1629295258602
59703.0,131072.0,2097152.0,2025783.0,1629295258602
59703.0,131072.0,2097152.0,2025783.0,1629295258671
59703.0,131072.0,2097152.0,2025783.0,1629295258713
59703.0,131072.0,2097152.0,2025783.0,1629295258716
59703.0,131072.0,2097152.0,2025783.0,1629295258717
59703.0,131072.0,2097152.0,2025783.0,1629295258717
59703.0,131072.0,2097152.0,2025783.0,1629295258718
59703.0,131072.0,2097152.0,2025783.0,1629295258719
59703.0,131072.0,2097152.0,2025783.0,1629295258720
59703.0,131072.0,2097152.0,2025783.0,1629295258721
59703.0,131072.0,2097152.0,2025783.0,1629295258721
59703.0,131072.0,2097152.0,2025783.0,1629295258722
59703.0,131072.0,2097152.0,2025783.0,1629295258722
59703.0,131072.0,2097152.0,2025783.0,1629295258722
59703.0,131072.0,2097152.0,2025783.0,1629295258722
59703.0,131072.0,2097152.0,2025783.0,1629295258722
59703.0,131072.0,2097152.0,2025783.0,1629295258723
59207.0,131072.0,2097152.0,2025287.0,1629295258723
59207.0,131072.0,2097152.0,2025287.0,1629295258723
59207.0,131072.0,2097152.0,2025287.0,1629295258723
59207.0,131072.0,2097152.0,2025287.0,1629295258724
59207.0,131072.0,2097152.0,2025287.0,1629295258724
59207.0,131072.0,2097152.0,2025287.0,1629295258724
59207.0,131072.0,2097152.0,2025287.0,1629295258724
59207.0,131072.0,2097152.0,2025287.0,1629295258725
59207.0,131072.0,2097152.0,2025287.0,1629295258725
59207.0,131072.0,2097152.0,2025287.0,1629295258725
59207.0,131072.0,2097152.0,2025287.0,1629295258725
59207.0,131072.0,2097152.0,2025287.0,1629295258725
59207.0,131072.0,2097152.0,2025287.0,1629295258725
59207.0,131072.0,2097152.0,2025287.0,1629295258726
59207.0,131072.0,2097152.0,2025287.0,1629295258726
59207.0,131072.0,2097152.0,2025287.0,1629295258726
59207.0,131072.0,2097152.0,2025287.0,1629295258727
59207.0,131072.0,2097152.0,2025287.0,1629295258727
59191.0,131072.0,2097152.0,2025271.0,1629295258730
58679.0,131072.0,2097152.0,2024759.0,1629295258821
58679.0,131072.0,2097152.0,2024759.0,1629295258846
58679.0,131072.0,2097152.0,2024759.0,1629295258847
58679.0,131072.0,2097152.0,2024759.0,1629295258847
58679.0,131072.0,2097152.0,2024759.0,1629295258848
58679.0,131072.0,2097152.0,2024759.0,1629295258848
58679.0,131072.0,2097152.0,2024759.0,1629295258848
58679.0,131072.0,2097152.0,2024759.0,1629295258848
58679.0,131072.0,2097152.0,2024759.0,1629295258848
58679.0,131072.0,2097152.0,2024759.0,1629295258848
58679.0,131072.0,2097152.0,2024759.0,1629295258849
58679.0,131072.0,2097152.0,2024759.0,1629295258849
58679.0,131072.0,2097152.0,2024759.0,1629295258849
58679.0,131072.0,2097152.0,2024759.0,1629295258849
58679.0,131072.0,2097152.0,2024759.0,1629295258849
58679.0,131072.0,2097152.0,2024759.0,1629295258849
58679.0,131072.0,2097152.0,2024759.0,1629295258850
58679.0,131072.0,2097152.0,2024759.0,1629295258850
58183.0,131072.0,2097152.0,2024263.0,1629295258850
58183.0,131072.0,2097152.0,2024263.0,1629295258851
58183.0,131072.0,2097152.0,2024263.0,1629295258851
58183.0,131072.0,2097152.0,2024263.0,1629295258851
58183.0,131072.0,2097152.0,2024263.0,1629295258851
58183.0,131072.0,2097152.0,2024263.0,1629295258851
58183.0,131072.0,2097152.0,2024263.0,1629295258852
58183.0,131072.0,2097152.0,2024263.0,1629295258852
58183.0,131072.0,2097152.0,2024263.0,1629295258852
58183.0,131072.0,2097152.0,2024263.0,1629295258852
58183.0,131072.0,2097152.0,2024263.0,1629295258852
58183.0,131072.0,2097152.0,2024263.0,1629295258853
58183.0,131072.0,2097152.0,2024263.0,1629295258853
58183.0,131072.0,2097152.0,2024263.0,1629295258853
58183.0,131072.0,2097152.0,2024263.0,1629295258853
58183.0,131072.0,2097152.0,2024263.0,1629295258853
58183.0,131072.0,2097152.0,2024263.0,1629295258853
58183.0,131072.0,2097152.0,2024263.0,1629295258854
58183.0,131072.0,2097152.0,2024263.0,1629295258854
57663.0,131072.0,2097152.0,2023743.0,1629295258854
57663.0,131072.0,2097152.0,2023743.0,1629295258854
57663.0,131072.0,2097152.0,2023743.0,1629295258855
57663.0,131072.0,2097152.0,2023743.0,1629295258855
57663.0,131072.0,2097152.0,2023743.0,1629295258855
57663.0,131072.0,2097152.0,2023743.0,1629295258855
57663.0,131072.0,2097152.0,2023743.0,1629295258855
57663.0,131072.0,2097152.0,2023743.0,1629295258856
57663.0,131072.0,2097152.0,2023743.0,1629295258856
57663.0,131072.0,2097152.0,2023743.0,1629295258856
57663.0,131072.0,2097152.0,2023743.0,1629295258856
57663.0,131072.0,2097152.0,2023743.0,1629295258856
57663.0,131072.0,2097152.0,2023743.0,1629295258857
57663.0,131072.0,2097152.0,2023743.0,1629295258857
57663.0,131072.0,2097152.0,2023743.0,1629295258857
57663.0,131072.0,2097152.0,2023743.0,1629295258858
57663.0,131072.0,2097152.0,2023743.0,1629295258858
57663.0,131072.0,2097152.0,2023743.0,1629295258858
57663.0,131072.0,2097152.0,2023743.0,1629295258858
57647.0,131072.0,2097152.0,2023727.0,1629295258858
57159.0,131072.0,2097152.0,2023239.0,1629295258859
57159.0,131072.0,2097152.0,2023239.0,1629295258859
57159.0,131072.0,2097152.0,2023239.0,1629295258859
57159.0,131072.0,2097152.0,2023239.0,1629295258859
57159.0,131072.0,2097152.0,2023239.0,1629295258859
57159.0,131072.0,2097152.0,2023239.0,1629295258859
57159.0,131072.0,2097152.0,2023239.0,1629295258860
57159.0,131072.0,2097152.0,2023239.0,1629295258860
57159.0,131072.0,2097152.0,2023239.0,1629295258860
57159.0,131072.0,2097152.0,2023239.0,1629295258860
57159.0,131072.0,2097152.0,2023239.0,1629295258861
57159.0,131072.0,2097152.0,2023239.0,1629295258861
57159.0,131072.0,2097152.0,2023239.0,1629295258861
57159.0,131072.0,2097152.0,2023239.0,1629295258861
57159.0,131072.0,2097152.0,2023239.0,1629295258861
57159.0,131072.0,2097152.0,2023239.0,1629295258862
57159.0,131072.0,2097152.0,2023239.0,1629295258862
57159.0,131072.0,2097152.0,2023239.0,1629295258862
56631.0,131072.0,2097152.0,2022711.0,1629295258862
56631.0,131072.0,2097152.0,2022711.0,1629295258862
56631.0,131072.0,2097152.0,2022711.0,1629295258862
56631.0,131072.0,2097152.0,2022711.0,1629295258863
56631.0,131072.0,2097152.0,2022711.0,1629295258863
56631.0,131072.0,2097152.0,2022711.0,1629295258863
56631.0,131072.0,2097152.0,2022711.0,1629295258863
56631.0,131072.0,2097152.0,2022711.0,1629295258863
56631.0,131072.0,2097152.0,2022711.0,1629295258864
56631.0,131072.0,2097152.0,2022711.0,1629295258864
56631.0,131072.0,2097152.0,2022711.0,1629295258864
56631.0,131072.0,2097152.0,2022711.0,1629295258864
56631.0,131072.0,2097152.0,2022711.0,1629295258864
56631.0,131072.0,2097152.0,2022711.0,1629295258864
56631.0,131072.0,2097152.0,2022711.0,1629295258865
56631.0,131072.0,2097152.0,2022711.0,1629295258865
56631.0,131072.0,2097152.0,2022711.0,1629295258865
56631.0,131072.0,2097152.0,2022711.0,1629295258865
56631.0,131072.0,2097152.0,2022711.0,1629295258865
56631.0,131072.0,2097152.0,2022711.0,1629295258865
56135.0,131072.0,2097152.0,2022215.0,1629295258866
56135.0,131072.0,2097152.0,2022215.0,1629295258866
56135.0,131072.0,2097152.0,2022215.0,1629295258866
56135.0,131072.0,2097152.0,2022215.0,1629295258866
56135.0,131072.0,2097152.0,2022215.0,1629295258866
56135.0,131072.0,2097152.0,2022215.0,1629295258866
56135.0,131072.0,2097152.0,2022215.0,1629295258867
56135.0,131072.0,2097152.0,2022215.0,1629295258867
56135.0,131072.0,2097152.0,2022215.0,1629295258867
56135.0,131072.0,2097152.0,2022215.0,1629295258867
56135.0,131072.0,2097152.0,2022215.0,1629295258867
56135.0,131072.0,2097152.0,2022215.0,1629295258868
56135.0,131072.0,2097152.0,2022215.0,1629295258868
56135.0,131072.0,2097152.0,2022215.0,1629295258868
56135.0,131072.0,2097152.0,2022215.0,1629295258868
56135.0,131072.0,2097152.0,2022215.0,1629295258868
56135.0,131072.0,2097152.0,2022215.0,1629295258868
56135.0,131072.0,2097152.0,2022215.0,1629295258869
56119.0,131072.0,2097152.0,2022199.0,1629295258869
55607.0,131072.0,2097152.0,2021687.0,1629295258869
55607.0,131072.0,2097152.0,2021687.0,1629295258869
55607.0,131072.0,2097152.0,2021687.0,1629295258869
55607.0,131072.0,2097152.0,2021687.0,1629295258870
55607.0,131072.0,2097152.0,2021687.0,1629295258870
55607.0,131072.0,2097152.0,2021687.0,1629295258870
55607.0,131072.0,2097152.0,2021687.0,1629295258870
55607.0,131072.0,2097152.0,2021687.0,1629295258870
55607.0,131072.0,2097152.0,2021687.0,1629295258870
55607.0,131072.0,2097152.0,2021687.0,1629295258871
55607.0,131072.0,2097152.0,2021687.0,1629295258871
55607.0,131072.0,2097152.0,2021687.0,1629295258871
55607.0,131072.0,2097152.0,2021687.0,1629295258871
55607.0,131072.0,2097152.0,2021687.0,1629295258872
55607.0,131072.0,2097152.0,2021687.0,1629295258872
55607.0,131072.0,2097152.0,2021687.0,1629295258872
55607.0,131072.0,2097152.0,2021687.0,1629295258872
55607.0,131072.0,2097152.0,2021687.0,1629295258873
55607.0,131072.0,2097152.0,2021687.0,1629295258873
55591.0,131072.0,2097152.0,2021671.0,1629295258873
55111.0,131072.0,2097152.0,2021191.0,1629295258873
55111.0,131072.0,2097152.0,2021191.0,1629295258873
55111.0,131072.0,2097152.0,2021191.0,1629295258874
55111.0,131072.0,2097152.0,2021191.0,1629295258874
55111.0,131072.0,2097152.0,2021191.0,1629295258874
55111.0,131072.0,2097152.0,2021191.0,1629295258874
55111.0,131072.0,2097152.0,2021191.0,1629295258874
55111.0,131072.0,2097152.0,2021191.0,1629295258875
55111.0,131072.0,2097152.0,2021191.0,1629295258875
55111.0,131072.0,2097152.0,2021191.0,1629295258875
55111.0,131072.0,2097152.0,2021191.0,1629295258875
55111.0,131072.0,2097152.0,2021191.0,1629295258875
55111.0,131072.0,2097152.0,2021191.0,1629295258875
55111.0,131072.0,2097152.0,2021191.0,1629295258876
55111.0,131072.0,2097152.0,2021191.0,1629295258876
55111.0,131072.0,2097152.0,2021191.0,1629295258876
55111.0,131072.0,2097152.0,2021191.0,1629295258876
55095.0,131072.0,2097152.0,2021175.0,1629295258876
54583.0,131072.0,2097152.0,2020663.0,1629295258877
54583.0,131072.0,2097152.0,2020663.0,1629295258877
54583.0,131072.0,2097152.0,2020663.0,1629295258877
54583.0,131072.0,2097152.0,2020663.0,1629295258877
54583.0,131072.0,2097152.0,2020663.0,1629295258877
54583.0,131072.0,2097152.0,2020663.0,1629295258878
54583.0,131072.0,2097152.0,2020663.0,1629295258878
54583.0,131072.0,2097152.0,2020663.0,1629295258878
54583.0,131072.0,2097152.0,2020663.0,1629295258878
54583.0,131072.0,2097152.0,2020663.0,1629295258878
54583.0,131072.0,2097152.0,2020663.0,1629295258879
54583.0,131072.0,2097152.0,2020663.0,1629295258879
54583.0,131072.0,2097152.0,2020663.0,1629295258879
54583.0,131072.0,2097152.0,2020663.0,1629295258879
54583.0,131072.0,2097152.0,2020663.0,1629295258879
54583.0,131072.0,2097152.0,2020663.0,1629295258880
54583.0,131072.0,2097152.0,2020663.0,1629295258880
54583.0,131072.0,2097152.0,2020663.0,1629295258880
54583.0,131072.0,2097152.0,2020663.0,1629295258880
54567.0,131072.0,2097152.0,2020647.0,1629295258880
54087.0,131072.0,2097152.0,2020167.0,1629295258880
54087.0,131072.0,2097152.0,2020167.0,1629295258881
54087.0,131072.0,2097152.0,2020167.0,1629295258881
54087.0,131072.0,2097152.0,2020167.0,1629295258881
54087.0,131072.0,2097152.0,2020167.0,1629295258881
54087.0,131072.0,2097152.0,2020167.0,1629295258881
54087.0,131072.0,2097152.0,2020167.0,1629295258881
54087.0,131072.0,2097152.0,2020167.0,1629295258882
54087.0,131072.0,2097152.0,2020167.0,1629295258882
54087.0,131072.0,2097152.0,2020167.0,1629295258882
54087.0,131072.0,2097152.0,2020167.0,1629295258882
54087.0,131072.0,2097152.0,2020167.0,1629295258883
54087.0,131072.0,2097152.0,2020167.0,1629295258883
54087.0,131072.0,2097152.0,2020167.0,1629295258883
54087.0,131072.0,2097152.0,2020167.0,1629295258883
54087.0,131072.0,2097152.0,2020167.0,1629295258883
54087.0,131072.0,2097152.0,2020167.0,1629295258884
54087.0,131072.0,2097152.0,2020167.0,1629295258884
53567.0,131072.0,2097152.0,2019647.0,1629295258884
53567.0,131072.0,2097152.0,2019647.0,1629295258884
53567.0,131072.0,2097152.0,2019647.0,1629295258885
53567.0,131072.0,2097152.0,2019647.0,1629295258885
53567.0,131072.0,2097152.0,2019647.0,1629295258885
53567.0,131072.0,2097152.0,2019647.0,1629295258885
53567.0,131072.0,2097152.0,2019647.0,1629295258885
53567.0,131072.0,2097152.0,2019647.0,1629295258885
53567.0,131072.0,2097152.0,2019647.0,1629295258886
53567.0,131072.0,2097152.0,2019647.0,1629295258886
53567.0,131072.0,2097152.0,2019647.0,1629295258886
53567.0,131072.0,2097152.0,2019647.0,1629295258887
53567.0,131072.0,2097152.0,2019647.0,1629295258887
53567.0,131072.0,2097152.0,2019647.0,1629295258887
53567.0,131072.0,2097152.0,2019647.0,1629295258888
53567.0,131072.0,2097152.0,2019647.0,1629295258888
53567.0,131072.0,2097152.0,2019647.0,1629295258888
53567.0,131072.0,2097152.0,2019647.0,1629295258888
53567.0,131072.0,2097152.0,2019647.0,1629295258888
53063.0,131072.0,2097152.0,2019143.0,1629295258889
53063.0,131072.0,2097152.0,2019143.0,1629295258889
53063.0,131072.0,2097152.0,2019143.0,1629295258889
53063.0,131072.0,2097152.0,2019143.0,1629295258889
53063.0,131072.0,2097152.0,2019143.0,1629295258889
53063.0,131072.0,2097152.0,2019143.0,1629295258890
53063.0,131072.0,2097152.0,2019143.0,1629295258890
53063.0,131072.0,2097152.0,2019143.0,1629295258890
53063.0,131072.0,2097152.0,2019143.0,1629295258890
53063.0,131072.0,2097152.0,2019143.0,1629295258890
53063.0,131072.0,2097152.0,2019143.0,1629295258890
53063.0,131072.0,2097152.0,2019143.0,1629295258891
53063.0,131072.0,2097152.0,2019143.0,1629295258891
53063.0,131072.0,2097152.0,2019143.0,1629295258891
53063.0,131072.0,2097152.0,2019143.0,1629295258891
53063.0,131072.0,2097152.0,2019143.0,1629295258891
53063.0,131072.0,2097152.0,2019143.0,1629295258891
53063.0,131072.0,2097152.0,2019143.0,1629295258891
53063.0,131072.0,2097152.0,2019143.0,1629295258892
52535.0,131072.0,2097152.0,2018615.0,1629295258892
52535.0,131072.0,2097152.0,2018615.0,1629295258892
52535.0,131072.0,2097152.0,2018615.0,1629295258892
52535.0,131072.0,2097152.0,2018615.0,1629295258892
52535.0,131072.0,2097152.0,2018615.0,1629295258893
52535.0,131072.0,2097152.0,2018615.0,1629295258893
52535.0,131072.0,2097152.0,2018615.0,1629295258893
52535.0,131072.0,2097152.0,2018615.0,1629295258893
52535.0,131072.0,2097152.0,2018615.0,1629295258893
52535.0,131072.0,2097152.0,2018615.0,1629295258894
52535.0,131072.0,2097152.0,2018615.0,1629295258894
52535.0,131072.0,2097152.0,2018615.0,1629295258894
52535.0,131072.0,2097152.0,2018615.0,1629295258894
52535.0,131072.0,2097152.0,2018615.0,1629295258895
52535.0,131072.0,2097152.0,2018615.0,1629295258895
