allocated_memory_MB,total_memory_MB,milliseconds
108.0,925.0,1629822344745
108.0,922.0,1629822344755
108.0,919.0,1629822344766
108.0,917.0,1629822344774
108.0,914.0,1629822344781
108.0,909.0,1629822344794
108.0,906.0,1629822344802
108.0,904.0,1629822344811
108.0,901.0,1629822344818
108.0,898.0,1629822344826
108.0,895.0,1629822344834
108.0,891.0,1629822344845
108.0,888.0,1629822344854
108.0,883.0,1629822344867
108.0,880.0,1629822344878
108.0,941.0,1629822344890
108.0,939.0,1629822344899
108.0,933.0,1629822344910
108.0,928.0,1629822344922
108.0,922.0,1629822344936
108.0,917.0,1629822344946
108.0,912.0,1629822344959
108.0,910.0,1629822344967
108.0,905.0,1629822344976
108.0,902.0,1629822344983
108.0,899.0,1629822344994
108.0,894.0,1629822345007
108.0,888.0,1629822345019
108.0,883.0,1629822345030
108.0,941.0,1629822345045
108.0,936.0,1629822345057
108.0,930.0,1629822345074
108.0,927.0,1629822345084
108.0,925.0,1629822345093
108.0,920.0,1629822345106
108.0,917.0,1629822345115
108.0,914.0,1629822345125
108.0,912.0,1629822345135
108.0,909.0,1629822345146
108.0,904.0,1629822345159
108.0,899.0,1629822345169
108.0,896.0,1629822345178
108.0,893.0,1629822345187
108.0,888.0,1629822345198
108.0,884.0,1629822345208
108.0,881.0,1629822345215
108.0,941.0,1629822345226
108.0,938.0,1629822345239
108.0,935.0,1629822345250
108.0,933.0,1629822345261
108.0,930.0,1629822345270
108.0,927.0,1629822345277
108.0,924.0,1629822345287
108.0,922.0,1629822345298
108.0,919.0,1629822345308
108.0,916.0,1629822345314
108.0,913.0,1629822345323
108.0,910.0,1629822345333
108.0,908.0,1629822345344
108.0,905.0,1629822345353
108.0,902.0,1629822345368
108.0,897.0,1629822345382
108.0,895.0,1629822345392
108.0,890.0,1629822345407
108.0,887.0,1629822345417
108.0,884.0,1629822345430
108.0,879.0,1629822345443
108.0,940.0,1629822345459
108.0,936.0,1629822345473
108.0,931.0,1629822345484
108.0,928.0,1629822345493
108.0,925.0,1629822345501
108.0,920.0,1629822345512
108.0,915.0,1629822345522
108.0,911.0,1629822345535
108.0,906.0,1629822345546
108.0,901.0,1629822345560
108.0,898.0,1629822345569
108.0,894.0,1629822345578
108.0,891.0,1629822345585
108.0,886.0,1629822345596
108.0,883.0,1629822345607
108.0,879.0,1629822345615
108.0,938.0,1629822345625
108.0,935.0,1629822345636
108.0,932.0,1629822345647
108.0,930.0,1629822345657
108.0,924.0,1629822345672
108.0,921.0,1629822345682
108.0,919.0,1629822345691
108.0,916.0,1629822345702
108.0,913.0,1629822345710
108.0,908.0,1629822345718
108.0,906.0,1629822345727
108.0,903.0,1629822345734
108.0,898.0,1629822345746
108.0,893.0,1629822345757
108.0,888.0,1629822345768
108.0,886.0,1629822345774
108.0,883.0,1629822345782
108.0,941.0,1629822345796
108.0,936.0,1629822345805
108.0,933.0,1629822345811
108.0,931.0,1629822345817
108.0,928.0,1629822345828
108.0,925.0,1629822345839
108.0,922.0,1629822345849
108.0,919.0,1629822345859
108.0,917.0,1629822345868
108.0,911.0,1629822345879
108.0,907.0,1629822345889
108.0,902.0,1629822345899
108.0,899.0,1629822345908
108.0,895.0,1629822345917
108.0,892.0,1629822345927
108.0,887.0,1629822345938
108.0,884.0,1629822345948
108.0,881.0,1629822345960
108.0,942.0,1629822345972
108.0,939.0,1629822345981
108.0,936.0,1629822345992
108.0,930.0,1629822346004
108.0,928.0,1629822346014
108.0,925.0,1629822346021
108.0,922.0,1629822346030
108.0,917.0,1629822346040
108.0,914.0,1629822346050
108.0,909.0,1629822346064
108.0,906.0,1629822346073
108.0,903.0,1629822346080
108.0,900.0,1629822346086
108.0,895.0,1629822346096
108.0,891.0,1629822346106
108.0,886.0,1629822346113
108.0,881.0,1629822346125
108.0,939.0,1629822346139
108.0,934.0,1629822346150
108.0,931.0,1629822346161
108.0,926.0,1629822346172
108.0,923.0,1629822346180
108.0,918.0,1629822346190
108.0,916.0,1629822346199
108.0,913.0,1629822346207
108.0,908.0,1629822346216
108.0,902.0,1629822346228
108.0,897.0,1629822346239
108.0,894.0,1629822346251
108.0,891.0,1629822346260
108.0,889.0,1629822346272
108.0,886.0,1629822346282
108.0,883.0,1629822346289
108.0,941.0,1629822346304
108.0,936.0,1629822346313
108.0,931.0,1629822346323
108.0,926.0,1629822346337
108.0,924.0,1629822346347
108.0,921.0,1629822346356
108.0,916.0,1629822346371
108.0,911.0,1629822346381
108.0,909.0,1629822346389
108.0,906.0,1629822346396
108.0,903.0,1629822346406
108.0,898.0,1629822346420
108.0,892.0,1629822346434
108.0,887.0,1629822346447
108.0,882.0,1629822346457
108.0,879.0,1629822346464
108.0,940.0,1629822346476
108.0,937.0,1629822346486
108.0,934.0,1629822346497
108.0,931.0,1629822346506
108.0,926.0,1629822346518
108.0,923.0,1629822346527
108.0,919.0,1629822346535
108.0,916.0,1629822346546
108.0,910.0,1629822346561
108.0,905.0,1629822346572
108.0,900.0,1629822346584
108.0,895.0,1629822346595
108.0,890.0,1629822346604
108.0,886.0,1629822346614
108.0,883.0,1629822346622
108.0,880.0,1629822346629
108.0,940.0,1629822346639
108.0,937.0,1629822346650
108.0,932.0,1629822346660
108.0,927.0,1629822346671
108.0,922.0,1629822346684
108.0,916.0,1629822346696
108.0,911.0,1629822346706
108.0,908.0,1629822346720
108.0,905.0,1629822346729
108.0,903.0,1629822346740
108.0,900.0,1629822346750
108.0,897.0,1629822346760
108.0,894.0,1629822346770
108.0,891.0,1629822346782
108.0,888.0,1629822346794
108.0,883.0,1629822346806
108.0,940.0,1629822346822
108.0,935.0,1629822346833
108.0,932.0,1629822346844
108.0,929.0,1629822346855
108.0,926.0,1629822346864
108.0,923.0,1629822346878
108.0,920.0,1629822346887
108.0,917.0,1629822346895
108.0,914.0,1629822346903
108.0,910.0,1629822346915
108.0,907.0,1629822346926
108.0,904.0,1629822346932
108.0,898.0,1629822346947
108.0,895.0,1629822346955
108.0,892.0,1629822346963
108.0,889.0,1629822346972
108.0,887.0,1629822346981
108.0,882.0,1629822346990
108.0,940.0,1629822347001
108.0,937.0,1629822347011
108.0,934.0,1629822347023
108.0,931.0,1629822347032
108.0,926.0,1629822347044
108.0,923.0,1629822347053
108.0,918.0,1629822347062
108.0,913.0,1629822347076
108.0,907.0,1629822347089
108.0,905.0,1629822347097
108.0,902.0,1629822347106
108.0,899.0,1629822347115
108.0,896.0,1629822347123
108.0,890.0,1629822347134
108.0,887.0,1629822347145
108.0,884.0,1629822347154
108.0,882.0,1629822347165
108.0,939.0,1629822347181
108.0,936.0,1629822347190
108.0,933.0,1629822347200
108.0,931.0,1629822347210
108.0,928.0,1629822347220
108.0,925.0,1629822347227
108.0,922.0,1629822347235
108.0,919.0,1629822347246
108.0,916.0,1629822347256
108.0,913.0,1629822347263
108.0,910.0,1629822347271
108.0,907.0,1629822347280
108.0,904.0,1629822347288
108.0,899.0,1629822347298
108.0,896.0,1629822347305
108.0,891.0,1629822347316
108.0,889.0,1629822347323
108.0,886.0,1629822347332
108.0,883.0,1629822347339
108.0,880.0,1629822347352
108.0,938.0,1629822347370
108.0,933.0,1629822347384
108.0,930.0,1629822347391
108.0,927.0,1629822347398
108.0,921.0,1629822347410
108.0,915.0,1629822347424
108.0,909.0,1629822347437
108.0,903.0,1629822347455
108.0,897.0,1629822347472
108.0,891.0,1629822347488
108.0,885.0,1629822347501
108.0,941.0,1629822347519
108.0,935.0,1629822347536
108.0,929.0,1629822347553
108.0,923.0,1629822347568
108.0,917.0,1629822347583
108.0,911.0,1629822347596
108.0,905.0,1629822347611
108.0,899.0,1629822347624
108.0,893.0,1629822347637
108.0,887.0,1629822347653
108.0,881.0,1629822347670
108.0,938.0,1629822347691
108.0,932.0,1629822347706
108.0,927.0,1629822347722
108.0,924.0,1629822347731
108.0,921.0,1629822347739
108.0,918.0,1629822347754
108.0,915.0,1629822347768
108.0,912.0,1629822347778
108.0,909.0,1629822347788
108.0,906.0,1629822347802
108.0,903.0,1629822347810
108.0,900.0,1629822347819
108.0,895.0,1629822347829
108.0,889.0,1629822347841
108.0,883.0,1629822347858
108.0,880.0,1629822347868
108.0,938.0,1629822347882
108.0,935.0,1629822347891
108.0,930.0,1629822347901
108.0,927.0,1629822347911
108.0,924.0,1629822347921
108.0,922.0,1629822347928
108.0,919.0,1629822347935
108.0,916.0,1629822347943
108.0,911.0,1629822347957
108.0,908.0,1629822347967
108.0,905.0,1629822347975
108.0,902.0,1629822347985
108.0,897.0,1629822348001
108.0,894.0,1629822348007
108.0,891.0,1629822348017
108.0,886.0,1629822348025
108.0,881.0,1629822348035
108.0,941.0,1629822348048
108.0,936.0,1629822348064
108.0,933.0,1629822348072
108.0,930.0,1629822348084
108.0,927.0,1629822348096
108.0,924.0,1629822348105
108.0,921.0,1629822348112
108.0,918.0,1629822348120
108.0,915.0,1629822348128
108.0,910.0,1629822348137
108.0,907.0,1629822348145
108.0,902.0,1629822348157
108.0,897.0,1629822348168
108.0,892.0,1629822348184
108.0,889.0,1629822348195
108.0,884.0,1629822348206
108.0,942.0,1629822348218
108.0,937.0,1629822348226
108.0,934.0,1629822348233
108.0,929.0,1629822348244
108.0,926.0,1629822348259
108.0,921.0,1629822348273
108.0,915.0,1629822348287
108.0,912.0,1629822348296
108.0,910.0,1629822348303
108.0,907.0,1629822348314
108.0,902.0,1629822348324
108.0,897.0,1629822348333
108.0,894.0,1629822348340
108.0,889.0,1629822348352
108.0,886.0,1629822348365
108.0,883.0,1629822348375
108.0,880.0,1629822348387
108.0,940.0,1629822348398
108.0,937.0,1629822348406
108.0,934.0,1629822348415
108.0,931.0,1629822348424
108.0,928.0,1629822348432
108.0,925.0,1629822348439
108.0,920.0,1629822348451
108.0,917.0,1629822348460
108.0,912.0,1629822348474
108.0,906.0,1629822348490
108.0,901.0,1629822348502
108.0,895.0,1629822348515
108.0,889.0,1629822348527
108.0,886.0,1629822348536
108.0,883.0,1629822348547
108.0,880.0,1629822348559
108.0,941.0,1629822348571
108.0,937.0,1629822348582
108.0,932.0,1629822348592
108.0,927.0,1629822348602
108.0,921.0,1629822348613
108.0,916.0,1629822348624
108.0,913.0,1629822348631
108.0,908.0,1629822348640
108.0,903.0,1629822348652
108.0,900.0,1629822348662
108.0,897.0,1629822348673
108.0,894.0,1629822348685
108.0,891.0,1629822348694
108.0,886.0,1629822348703
108.0,883.0,1629822348711
108.0,880.0,1629822348722
108.0,940.0,1629822348732
108.0,937.0,1629822348739
108.0,931.0,1629822348751
108.0,928.0,1629822348759
108.0,925.0,1629822348770
108.0,919.0,1629822348785
108.0,916.0,1629822348795
108.0,913.0,1629822348803
108.0,908.0,1629822348818
108.0,905.0,1629822348827
108.0,902.0,1629822348835
108.0,896.0,1629822348846
108.0,891.0,1629822348860
108.0,885.0,1629822348873
108.0,882.0,1629822348883
108.0,940.0,1629822348897
108.0,934.0,1629822348909
108.0,931.0,1629822348918
108.0,928.0,1629822348926
108.0,925.0,1629822348933
108.0,922.0,1629822348940
108.0,917.0,1629822348952
108.0,912.0,1629822348965
108.0,909.0,1629822348974
108.0,906.0,1629822348984
108.0,903.0,1629822348994
108.0,900.0,1629822349002
108.0,897.0,1629822349010
108.0,894.0,1629822349018
108.0,891.0,1629822349026
108.0,886.0,1629822349035
108.0,883.0,1629822349042
108.0,941.0,1629822349056
108.0,938.0,1629822349065
108.0,935.0,1629822349075
108.0,930.0,1629822349089
108.0,927.0,1629822349097
108.0,922.0,1629822349108
108.0,917.0,1629822349123
108.0,914.0,1629822349135
108.0,909.0,1629822349144
108.0,906.0,1629822349154
108.0,903.0,1629822349167
108.0,900.0,1629822349175
108.0,897.0,1629822349185
108.0,893.0,1629822349196
108.0,890.0,1629822349206
108.0,887.0,1629822349215
108.0,882.0,1629822349228
108.0,879.0,1629822349238
108.0,939.0,1629822349249
108.0,936.0,1629822349258
108.0,933.0,1629822349269
108.0,928.0,1629822349281
108.0,925.0,1629822349294
108.0,920.0,1629822349305
108.0,917.0,1629822349314
108.0,914.0,1629822349324
108.0,911.0,1629822349333
108.0,905.0,1629822349342
108.0,899.0,1629822349357
108.0,894.0,1629822349368
108.0,891.0,1629822349376
108.0,888.0,1629822349387
108.0,885.0,1629822349399
108.0,882.0,1629822349407
108.0,879.0,1629822349419
108.0,940.0,1629822349433
108.0,937.0,1629822349441
108.0,934.0,1629822349452
108.0,931.0,1629822349461
108.0,928.0,1629822349470
108.0,925.0,1629822349479
108.0,922.0,1629822349490
108.0,919.0,1629822349501
108.0,914.0,1629822349511
108.0,911.0,1629822349522
108.0,908.0,1629822349533
108.0,904.0,1629822349542
108.0,901.0,1629822349552
108.0,898.0,1629822349565
108.0,895.0,1629822349573
108.0,892.0,1629822349582
108.0,889.0,1629822349592
108.0,886.0,1629822349601
108.0,883.0,1629822349610
108.0,880.0,1629822349621
108.0,941.0,1629822349631
108.0,938.0,1629822349639
108.0,932.0,1629822349651
108.0,927.0,1629822349664
108.0,921.0,1629822349677
108.0,916.0,1629822349690
108.0,911.0,1629822349701
108.0,907.0,1629822349711
108.0,904.0,1629822349723
108.0,898.0,1629822349735
108.0,895.0,1629822349744
108.0,892.0,1629822349753
108.0,889.0,1629822349764
108.0,886.0,1629822349777
108.0,883.0,1629822349783
108.0,941.0,1629822349800
108.0,938.0,1629822349810
108.0,935.0,1629822349822
108.0,932.0,1629822349832
108.0,927.0,1629822349842
108.0,923.0,1629822349850
108.0,918.0,1629822349861
108.0,913.0,1629822349874
108.0,910.0,1629822349886
108.0,905.0,1629822349901
108.0,902.0,1629822349912
108.0,899.0,1629822349922
108.0,893.0,1629822349940
108.0,890.0,1629822349947
108.0,887.0,1629822349958
108.0,881.0,1629822349976
108.0,941.0,1629822349987
108.0,936.0,1629822350001
108.0,933.0,1629822350012
108.0,930.0,1629822350020
108.0,927.0,1629822350031
108.0,924.0,1629822350040
108.0,921.0,1629822350049
108.0,918.0,1629822350062
108.0,911.0,1629822350077
108.0,906.0,1629822350089
108.0,901.0,1629822350100
108.0,898.0,1629822350109
108.0,895.0,1629822350117
108.0,890.0,1629822350130
108.0,887.0,1629822350137
108.0,883.0,1629822350145
108.0,878.0,1629822350155
108.0,937.0,1629822350174
108.0,932.0,1629822350186
108.0,927.0,1629822350200
108.0,922.0,1629822350210
108.0,919.0,1629822350220
108.0,916.0,1629822350231
108.0,913.0,1629822350242
108.0,907.0,1629822350251
108.0,902.0,1629822350262
108.0,899.0,1629822350275
108.0,896.0,1629822350285
108.0,893.0,1629822350297
108.0,890.0,1629822350309
108.0,887.0,1629822350319
108.0,884.0,1629822350329
108.0,941.0,1629822350343
108.0,936.0,1629822350355
108.0,929.0,1629822350374
108.0,923.0,1629822350390
108.0,917.0,1629822350403
108.0,911.0,1629822350416
108.0,905.0,1629822350432
108.0,900.0,1629822350444
108.0,897.0,1629822350451
108.0,894.0,1629822350463
108.0,891.0,1629822350472
108.0,886.0,1629822350484
108.0,883.0,1629822350495
108.0,879.0,1629822350505
108.0,939.0,1629822350514
108.0,936.0,1629822350523
108.0,933.0,1629822350532
108.0,930.0,1629822350541
108.0,927.0,1629822350551
108.0,924.0,1629822350561
108.0,921.0,1629822350573
108.0,918.0,1629822350581
108.0,914.0,1629822350590
108.0,909.0,1629822350601
108.0,904.0,1629822350613
108.0,898.0,1629822350626
108.0,892.0,1629822350639
108.0,886.0,1629822350651
108.0,881.0,1629822350663
108.0,938.0,1629822350679
108.0,935.0,1629822350688
108.0,932.0,1629822350700
108.0,929.0,1629822350712
108.0,926.0,1629822350721
108.0,923.0,1629822350731
108.0,920.0,1629822350741
108.0,917.0,1629822350748
108.0,914.0,1629822350756
108.0,911.0,1629822350766
108.0,907.0,1629822350777
108.0,902.0,1629822350786
108.0,897.0,1629822350800
108.0,894.0,1629822350809
108.0,891.0,1629822350816
108.0,887.0,1629822350827
108.0,881.0,1629822350843
108.0,939.0,1629822350853
108.0,936.0,1629822350864
108.0,933.0,1629822350874
108.0,927.0,1629822350884
108.0,924.0,1629822350894
108.0,921.0,1629822350904
108.0,918.0,1629822350911
108.0,913.0,1629822350920
108.0,910.0,1629822350930
108.0,904.0,1629822350942
108.0,898.0,1629822350953
108.0,893.0,1629822350968
108.0,887.0,1629822350982
108.0,881.0,1629822350995
108.0,939.0,1629822351010
108.0,936.0,1629822351018
108.0,930.0,1629822351033
108.0,927.0,1629822351047
108.0,924.0,1629822351059
108.0,921.0,1629822351070
108.0,918.0,1629822351082
108.0,915.0,1629822351096
108.0,911.0,1629822351108
108.0,908.0,1629822351119
108.0,905.0,1629822351130
108.0,902.0,1629822351141
108.0,897.0,1629822351153
108.0,891.0,1629822351165
108.0,888.0,1629822351175
108.0,883.0,1629822351189
108.0,880.0,1629822351204
108.0,936.0,1629822351225
108.0,931.0,1629822351236
108.0,928.0,1629822351246
108.0,925.0,1629822351255
108.0,922.0,1629822351267
108.0,919.0,1629822351278
108.0,916.0,1629822351290
108.0,912.0,1629822351301
108.0,909.0,1629822351314
108.0,906.0,1629822351323
108.0,903.0,1629822351334
108.0,897.0,1629822351346
108.0,892.0,1629822351357
108.0,889.0,1629822351369
108.0,885.0,1629822351383
108.0,882.0,1629822351391
108.0,879.0,1629822351402
108.0,939.0,1629822351413
108.0,936.0,1629822351423
108.0,930.0,1629822351437
108.0,926.0,1629822351447
108.0,921.0,1629822351460
108.0,918.0,1629822351470
108.0,915.0,1629822351482
108.0,911.0,1629822351493
108.0,905.0,1629822351508
108.0,899.0,1629822351521
108.0,896.0,1629822351530
108.0,890.0,1629822351547
108.0,886.0,1629822351555
108.0,883.0,1629822351565
108.0,880.0,1629822351578
108.0,941.0,1629822351592
108.0,938.0,1629822351606
108.0,932.0,1629822351616
108.0,929.0,1629822351626
108.0,926.0,1629822351638
108.0,923.0,1629822351647
108.0,920.0,1629822351656
108.0,916.0,1629822351665
108.0,913.0,1629822351680
108.0,910.0,1629822351690
108.0,907.0,1629822351701
108.0,904.0,1629822351712
108.0,900.0,1629822351723
108.0,894.0,1629822351738
108.0,891.0,1629822351747
108.0,888.0,1629822351756
108.0,885.0,1629822351766
108.0,882.0,1629822351778
108.0,938.0,1629822351794
108.0,935.0,1629822351804
108.0,930.0,1629822351815
108.0,924.0,1629822351825
108.0,921.0,1629822351837
108.0,918.0,1629822351849
108.0,915.0,1629822351858
108.0,909.0,1629822351874
108.0,906.0,1629822351890
108.0,900.0,1629822351907
108.0,896.0,1629822351917
108.0,890.0,1629822351931
108.0,884.0,1629822351944
108.0,881.0,1629822351954
108.0,941.0,1629822351966
108.0,937.0,1629822351977
108.0,934.0,1629822351988
108.0,929.0,1629822352002
108.0,922.0,1629822352017
108.0,919.0,1629822352025
108.0,914.0,1629822352038
108.0,911.0,1629822352049
108.0,905.0,1629822352058
108.0,902.0,1629822352069
108.0,897.0,1629822352084
108.0,894.0,1629822352091
108.0,889.0,1629822352105
108.0,883.0,1629822352118
108.0,941.0,1629822352129
108.0,938.0,1629822352140
108.0,934.0,1629822352152
108.0,929.0,1629822352161
108.0,924.0,1629822352174
108.0,921.0,1629822352185
108.0,918.0,1629822352192
108.0,912.0,1629822352205
108.0,909.0,1629822352213
108.0,904.0,1629822352223
108.0,901.0,1629822352232
108.0,898.0,1629822352241
108.0,894.0,1629822352249
108.0,889.0,1629822352259
108.0,882.0,1629822352276
108.0,939.0,1629822352291
108.0,936.0,1629822352302
108.0,933.0,1629822352312
108.0,927.0,1629822352323
108.0,924.0,1629822352332
108.0,918.0,1629822352346
108.0,913.0,1629822352356
108.0,910.0,1629822352364
108.0,907.0,1629822352372
108.0,904.0,1629822352386
108.0,900.0,1629822352394
108.0,897.0,1629822352405
108.0,894.0,1629822352417
108.0,888.0,1629822352430
108.0,885.0,1629822352442
108.0,881.0,1629822352450
108.0,941.0,1629822352461
108.0,936.0,1629822352474
108.0,933.0,1629822352484
108.0,928.0,1629822352495
108.0,924.0,1629822352508
108.0,921.0,1629822352516
108.0,916.0,1629822352526
108.0,910.0,1629822352542
108.0,904.0,1629822352554
108.0,898.0,1629822352564
108.0,893.0,1629822352575
108.0,890.0,1629822352585
108.0,885.0,1629822352595
108.0,879.0,1629822352610
108.0,940.0,1629822352621
108.0,937.0,1629822352628
108.0,934.0,1629822352640
108.0,928.0,1629822352655
108.0,922.0,1629822352666
108.0,919.0,1629822352674
108.0,916.0,1629822352685
108.0,911.0,1629822352696
108.0,905.0,1629822352710
108.0,900.0,1629822352721
108.0,897.0,1629822352728
108.0,891.0,1629822352741
108.0,886.0,1629822352751
108.0,881.0,1629822352762
108.0,939.0,1629822352780
108.0,935.0,1629822352800
108.0,932.0,1629822352814
108.0,929.0,1629822352824
108.0,926.0,1629822352833
108.0,923.0,1629822352841
108.0,919.0,1629822352853
108.0,916.0,1629822352865
108.0,913.0,1629822352877
108.0,910.0,1629822352891
108.0,906.0,1629822352905
108.0,903.0,1629822352918
108.0,900.0,1629822352931
108.0,897.0,1629822352941
108.0,893.0,1629822352953
108.0,890.0,1629822352967
108.0,887.0,1629822352976
108.0,880.0,1629822352995
108.0,940.0,1629822353009
108.0,934.0,1629822353026
108.0,931.0,1629822353040
108.0,924.0,1629822353055
108.0,921.0,1629822353066
108.0,915.0,1629822353080
108.0,911.0,1629822353095
108.0,908.0,1629822353108
108.0,905.0,1629822353119
108.0,900.0,1629822353131
108.0,896.0,1629822353139
108.0,891.0,1629822353151
108.0,885.0,1629822353169
108.0,880.0,1629822353178
108.0,937.0,1629822353194
108.0,932.0,1629822353205
108.0,926.0,1629822353217
108.0,920.0,1629822353236
108.0,917.0,1629822353244
108.0,914.0,1629822353254
108.0,910.0,1629822353270
108.0,907.0,1629822353278
108.0,904.0,1629822353292
108.0,898.0,1629822353307
108.0,894.0,1629822353318
108.0,891.0,1629822353330
108.0,885.0,1629822353344
108.0,881.0,1629822353354
108.0,941.0,1629822353364
108.0,936.0,1629822353374
108.0,930.0,1629822353387
108.0,927.0,1629822353397
108.0,922.0,1629822353409
108.0,919.0,1629822353420
108.0,915.0,1629822353431
108.0,912.0,1629822353440
108.0,909.0,1629822353449
108.0,906.0,1629822353459
108.0,902.0,1629822353469
108.0,897.0,1629822353482
108.0,893.0,1629822353494
108.0,890.0,1629822353506
108.0,887.0,1629822353518
108.0,883.0,1629822353530
108.0,941.0,1629822353543
108.0,937.0,1629822353552
108.0,934.0,1629822353566
108.0,931.0,1629822353574
108.0,928.0,1629822353582
108.0,924.0,1629822353593
108.0,921.0,1629822353602
108.0,918.0,1629822353610
108.0,913.0,1629822353627
108.0,909.0,1629822353635
108.0,906.0,1629822353643
108.0,903.0,1629822353654
108.0,897.0,1629822353666
108.0,891.0,1629822353678
108.0,888.0,1629822353689
108.0,882.0,1629822353704
108.0,879.0,1629822353712
108.0,939.0,1629822353727
108.0,933.0,1629822353744
108.0,929.0,1629822353752
108.0,926.0,1629822353764
108.0,923.0,1629822353773
108.0,917.0,1629822353786
108.0,914.0,1629822353797
108.0,911.0,1629822353810
108.0,905.0,1629822353827
108.0,900.0,1629822353843
108.0,896.0,1629822353852
108.0,893.0,1629822353869
108.0,890.0,1629822353878
108.0,886.0,1629822353893
108.0,881.0,1629822353906
108.0,941.0,1629822353918
108.0,938.0,1629822353933
108.0,935.0,1629822353947
108.0,931.0,1629822353957
108.0,928.0,1629822353966
108.0,922.0,1629822353978
108.0,919.0,1629822353992
108.0,915.0,1629822354003
108.0,912.0,1629822354012
108.0,907.0,1629822354025
108.0,901.0,1629822354038
108.0,898.0,1629822354047
108.0,892.0,1629822354059
108.0,887.0,1629822354073
108.0,883.0,1629822354082
108.0,940.0,1629822354106
108.0,935.0,1629822354122
108.0,931.0,1629822354135
108.0,926.0,1629822354149
108.0,919.0,1629822354166
108.0,912.0,1629822354178
108.0,906.0,1629822354195
108.0,900.0,1629822354208
108.0,897.0,1629822354217
108.0,891.0,1629822354231
108.0,888.0,1629822354240
108.0,885.0,1629822354248
108.0,941.0,1629822354266
108.0,936.0,1629822354277
108.0,932.0,1629822354286
108.0,926.0,1629822354304
108.0,920.0,1629822354317
108.0,917.0,1629822354328
108.0,911.0,1629822354343
108.0,906.0,1629822354353
108.0,902.0,1629822354363
108.0,899.0,1629822354371
108.0,896.0,1629822354379
108.0,892.0,1629822354391
108.0,887.0,1629822354409
108.0,883.0,1629822354416
108.0,880.0,1629822354428
108.0,940.0,1629822354441
108.0,936.0,1629822354451
108.0,933.0,1629822354460
108.0,928.0,1629822354471
108.0,922.0,1629822354481
108.0,919.0,1629822354495
108.0,916.0,1629822354505
108.0,909.0,1629822354518
108.0,902.0,1629822354534
108.0,896.0,1629822354545
108.0,891.0,1629822354556
108.0,884.0,1629822354569
108.0,881.0,1629822354579
108.0,941.0,1629822354591
108.0,937.0,1629822354601
108.0,934.0,1629822354609
108.0,931.0,1629822354617
108.0,927.0,1629822354628
108.0,921.0,1629822354642
108.0,915.0,1629822354655
108.0,909.0,1629822354668
108.0,906.0,1629822354675
108.0,902.0,1629822354684
108.0,899.0,1629822354698
108.0,896.0,1629822354712
108.0,889.0,1629822354727
108.0,886.0,1629822354740
108.0,882.0,1629822354751
108.0,879.0,1629822354761
108.0,939.0,1629822354777
108.0,935.0,1629822354790
108.0,932.0,1629822354801
108.0,929.0,1629822354812
108.0,922.0,1629822354831
108.0,916.0,1629822354847
108.0,913.0,1629822354857
108.0,906.0,1629822354877
108.0,903.0,1629822354894
108.0,899.0,1629822354913
108.0,896.0,1629822354925
108.0,893.0,1629822354937
108.0,889.0,1629822354948
108.0,886.0,1629822354962
108.0,882.0,1629822354977
108.0,942.0,1629822354993
108.0,939.0,1629822355010
108.0,932.0,1629822355024
108.0,929.0,1629822355039
108.0,925.0,1629822355050
108.0,922.0,1629822355062
108.0,919.0,1629822355072
108.0,915.0,1629822355081
108.0,912.0,1629822355091
108.0,908.0,1629822355102
108.0,905.0,1629822355111
108.0,902.0,1629822355120
108.0,898.0,1629822355134
108.0,892.0,1629822355148
108.0,888.0,1629822355161
108.0,885.0,1629822355171
108.0,882.0,1629822355180
108.0,941.0,1629822355194
108.0,938.0,1629822355206
108.0,935.0,1629822355215
108.0,931.0,1629822355223
108.0,928.0,1629822355235
108.0,925.0,1629822355245
108.0,919.0,1629822355257
108.0,914.0,1629822355269
108.0,908.0,1629822355281
108.0,902.0,1629822355295
108.0,899.0,1629822355306
108.0,895.0,1629822355317
108.0,892.0,1629822355326
108.0,889.0,1629822355335
108.0,885.0,1629822355345
108.0,882.0,1629822355354
108.0,942.0,1629822355371
108.0,938.0,1629822355382
108.0,935.0,1629822355398
108.0,931.0,1629822355409
108.0,928.0,1629822355421
108.0,925.0,1629822355435
108.0,918.0,1629822355449
108.0,911.0,1629822355464
108.0,908.0,1629822355476
108.0,905.0,1629822355487
108.0,901.0,1629822355501
108.0,898.0,1629822355518
108.0,891.0,1629822355543
108.0,888.0,1629822355562
108.0,884.0,1629822355575
108.0,881.0,1629822355589
108.0,937.0,1629822355611
108.0,930.0,1629822355627
108.0,924.0,1629822355643
108.0,918.0,1629822355656
108.0,912.0,1629822355670
108.0,909.0,1629822355679
108.0,906.0,1629822355688
108.0,902.0,1629822355700
108.0,899.0,1629822355711
108.0,896.0,1629822355719
108.0,892.0,1629822355729
108.0,889.0,1629822355739
108.0,883.0,1629822355750
108.0,880.0,1629822355760
108.0,940.0,1629822355775
108.0,936.0,1629822355784
108.0,933.0,1629822355792
108.0,927.0,1629822355812
108.0,921.0,1629822355823
108.0,918.0,1629822355833
108.0,912.0,1629822355845
108.0,906.0,1629822355856
108.0,903.0,1629822355866
108.0,897.0,1629822355884
108.0,893.0,1629822355898
108.0,890.0,1629822355915
108.0,886.0,1629822355929
108.0,883.0,1629822355942
108.0,880.0,1629822355954
108.0,937.0,1629822355977
108.0,931.0,1629822355997
