allocated_memory_MB,total_memory_MB,milliseconds
62.0,908.0,1629821821067
62.0,908.0,1629821821067
62.0,908.0,1629821821068
62.0,908.0,1629821821069
62.0,908.0,1629821821069
62.0,908.0,1629821821070
62.0,908.0,1629821821070
62.0,908.0,1629821821070
62.0,908.0,1629821821071
62.0,908.0,1629821821071
62.0,908.0,1629821821072
62.0,908.0,1629821821072
62.0,908.0,1629821821073
62.0,908.0,1629821821073
62.0,908.0,1629821821073
62.0,908.0,1629821821074
62.0,908.0,1629821821074
62.0,908.0,1629821821075
62.0,908.0,1629821821076
62.0,908.0,1629821821077
62.0,908.0,1629821821078
62.0,908.0,1629821821078
62.0,908.0,1629821821079
62.0,908.0,1629821821080
62.0,908.0,1629821821080
62.0,908.0,1629821821081
62.0,908.0,1629821821081
62.0,908.0,1629821821081
62.0,908.0,1629821821082
62.0,908.0,1629821821082
62.0,908.0,1629821821083
62.0,908.0,1629821821083
62.0,908.0,1629821821084
62.0,908.0,1629821821085
62.0,908.0,1629821821086
62.0,907.0,1629821821087
62.0,907.0,1629821821088
62.0,907.0,1629821821088
62.0,907.0,1629821821088
62.0,907.0,1629821821089
62.0,907.0,1629821821090
62.0,907.0,1629821821090
62.0,907.0,1629821821091
62.0,907.0,1629821821092
62.0,907.0,1629821821092
62.0,907.0,1629821821092
62.0,907.0,1629821821093
62.0,907.0,1629821821093
62.0,907.0,1629821821093
62.0,907.0,1629821821093
62.0,907.0,1629821821093
62.0,907.0,1629821821094
62.0,907.0,1629821821097
62.0,942.0,1629821821098
62.0,942.0,1629821821100
62.0,942.0,1629821821101
62.0,942.0,1629821821103
62.0,942.0,1629821821104
62.0,942.0,1629821821105
62.0,942.0,1629821821106
62.0,942.0,1629821821108
62.0,942.0,1629821821109
62.0,942.0,1629821821110
62.0,942.0,1629821821111
62.0,942.0,1629821821111
62.0,942.0,1629821821112
62.0,942.0,1629821821113
62.0,942.0,1629821821113
62.0,942.0,1629821821114
62.0,942.0,1629821821114
62.0,942.0,1629821821115
62.0,942.0,1629821821116
62.0,942.0,1629821821117
62.0,942.0,1629821821117
62.0,941.0,1629821821119
62.0,941.0,1629821821120
62.0,941.0,1629821821122
62.0,941.0,1629821821122
62.0,941.0,1629821821123
62.0,941.0,1629821821124
62.0,941.0,1629821821124
62.0,941.0,1629821821125
62.0,941.0,1629821821125
62.0,941.0,1629821821126
62.0,941.0,1629821821127
62.0,941.0,1629821821127
62.0,941.0,1629821821127
62.0,941.0,1629821821128
62.0,941.0,1629821821129
62.0,941.0,1629821821129
62.0,941.0,1629821821131
62.0,941.0,1629821821132
62.0,941.0,1629821821133
62.0,941.0,1629821821134
62.0,941.0,1629821821134
62.0,941.0,1629821821135
62.0,941.0,1629821821136
62.0,941.0,1629821821136
62.0,941.0,1629821821136
62.0,941.0,1629821821137
62.0,941.0,1629821821137
62.0,941.0,1629821821138
62.0,941.0,1629821821138
62.0,941.0,1629821821138
62.0,941.0,1629821821139
62.0,941.0,1629821821141
62.0,941.0,1629821821142
62.0,941.0,1629821821143
62.0,941.0,1629821821145
62.0,941.0,1629821821145
62.0,941.0,1629821821146
62.0,940.0,1629821821146
62.0,940.0,1629821821147
62.0,940.0,1629821821148
62.0,940.0,1629821821148
62.0,940.0,1629821821148
62.0,940.0,1629821821149
62.0,940.0,1629821821149
62.0,940.0,1629821821149
62.0,940.0,1629821821150
62.0,940.0,1629821821150
62.0,940.0,1629821821151
62.0,940.0,1629821821152
62.0,940.0,1629821821152
62.0,940.0,1629821821153
62.0,940.0,1629821821154
62.0,940.0,1629821821155
62.0,940.0,1629821821155
62.0,940.0,1629821821155
62.0,940.0,1629821821155
62.0,940.0,1629821821156
62.0,940.0,1629821821157
62.0,940.0,1629821821157
62.0,940.0,1629821821158
62.0,940.0,1629821821158
62.0,940.0,1629821821159
62.0,940.0,1629821821159
62.0,940.0,1629821821159
62.0,940.0,1629821821159
62.0,940.0,1629821821160
62.0,940.0,1629821821160
62.0,940.0,1629821821161
62.0,940.0,1629821821162
62.0,940.0,1629821821163
62.0,940.0,1629821821165
62.0,940.0,1629821821165
62.0,940.0,1629821821165
62.0,940.0,1629821821165
62.0,940.0,1629821821166
62.0,940.0,1629821821166
62.0,940.0,1629821821167
62.0,939.0,1629821821167
62.0,939.0,1629821821168
62.0,939.0,1629821821168
62.0,939.0,1629821821168
62.0,939.0,1629821821168
62.0,939.0,1629821821169
62.0,939.0,1629821821169
62.0,939.0,1629821821170
62.0,939.0,1629821821171
62.0,939.0,1629821821171
62.0,939.0,1629821821172
62.0,939.0,1629821821173
62.0,939.0,1629821821174
62.0,939.0,1629821821175
62.0,939.0,1629821821176
62.0,939.0,1629821821177
62.0,939.0,1629821821177
62.0,939.0,1629821821177
62.0,939.0,1629821821177
62.0,939.0,1629821821178
62.0,939.0,1629821821178
62.0,939.0,1629821821178
62.0,939.0,1629821821178
62.0,939.0,1629821821179
62.0,939.0,1629821821180
62.0,939.0,1629821821180
62.0,939.0,1629821821181
62.0,939.0,1629821821182
62.0,939.0,1629821821183
62.0,939.0,1629821821183
62.0,939.0,1629821821184
62.0,939.0,1629821821184
62.0,939.0,1629821821185
62.0,939.0,1629821821185
62.0,939.0,1629821821186
62.0,939.0,1629821821186
62.0,939.0,1629821821187
62.0,939.0,1629821821187
62.0,939.0,1629821821188
62.0,938.0,1629821821188
62.0,938.0,1629821821189
62.0,938.0,1629821821189
62.0,938.0,1629821821190
62.0,938.0,1629821821191
62.0,938.0,1629821821193
62.0,938.0,1629821821193
62.0,938.0,1629821821194
62.0,938.0,1629821821195
62.0,938.0,1629821821196
62.0,938.0,1629821821196
62.0,938.0,1629821821197
62.0,938.0,1629821821197
62.0,938.0,1629821821198
62.0,938.0,1629821821198
62.0,938.0,1629821821199
62.0,938.0,1629821821199
62.0,938.0,1629821821200
62.0,938.0,1629821821200
62.0,938.0,1629821821201
62.0,938.0,1629821821202
62.0,938.0,1629821821203
62.0,938.0,1629821821204
62.0,938.0,1629821821206
62.0,938.0,1629821821208
62.0,938.0,1629821821209
62.0,938.0,1629821821210
62.0,938.0,1629821821211
62.0,938.0,1629821821211
62.0,938.0,1629821821212
62.0,938.0,1629821821213
62.0,938.0,1629821821213
62.0,938.0,1629821821214
62.0,938.0,1629821821215
62.0,938.0,1629821821215
62.0,938.0,1629821821217
62.0,938.0,1629821821218
62.0,938.0,1629821821218
62.0,938.0,1629821821219
62.0,937.0,1629821821219
62.0,937.0,1629821821220
62.0,937.0,1629821821221
62.0,937.0,1629821821222
62.0,937.0,1629821821224
62.0,937.0,1629821821227
62.0,937.0,1629821821228
62.0,937.0,1629821821229
62.0,937.0,1629821821229
62.0,937.0,1629821821230
62.0,937.0,1629821821230
62.0,937.0,1629821821231
62.0,937.0,1629821821232
62.0,937.0,1629821821232
62.0,937.0,1629821821233
62.0,937.0,1629821821233
62.0,937.0,1629821821234
62.0,937.0,1629821821234
62.0,937.0,1629821821234
62.0,937.0,1629821821235
62.0,937.0,1629821821235
62.0,937.0,1629821821236
62.0,937.0,1629821821236
62.0,937.0,1629821821237
62.0,937.0,1629821821239
62.0,937.0,1629821821240
62.0,937.0,1629821821241
62.0,937.0,1629821821242
62.0,937.0,1629821821244
62.0,937.0,1629821821244
62.0,937.0,1629821821245
62.0,937.0,1629821821246
62.0,937.0,1629821821247
62.0,937.0,1629821821247
62.0,937.0,1629821821248
62.0,937.0,1629821821249
62.0,937.0,1629821821249
62.0,937.0,1629821821249
62.0,937.0,1629821821250
62.0,937.0,1629821821250
62.0,936.0,1629821821251
62.0,936.0,1629821821251
62.0,936.0,1629821821252
62.0,936.0,1629821821252
62.0,936.0,1629821821253
62.0,936.0,1629821821253
62.0,936.0,1629821821254
62.0,936.0,1629821821255
62.0,936.0,1629821821255
62.0,936.0,1629821821256
62.0,936.0,1629821821257
62.0,936.0,1629821821259
62.0,936.0,1629821821259
62.0,936.0,1629821821260
62.0,936.0,1629821821260
62.0,936.0,1629821821261
62.0,936.0,1629821821262
62.0,936.0,1629821821262
62.0,936.0,1629821821263
62.0,936.0,1629821821263
62.0,936.0,1629821821263
62.0,936.0,1629821821264
62.0,936.0,1629821821264
62.0,936.0,1629821821264
62.0,936.0,1629821821264
62.0,936.0,1629821821265
62.0,936.0,1629821821265
62.0,936.0,1629821821266
62.0,936.0,1629821821267
62.0,936.0,1629821821269
62.0,936.0,1629821821270
62.0,936.0,1629821821271
62.0,936.0,1629821821272
62.0,936.0,1629821821272
62.0,936.0,1629821821273
62.0,936.0,1629821821273
62.0,936.0,1629821821273
62.0,936.0,1629821821274
62.0,936.0,1629821821275
62.0,935.0,1629821821275
62.0,935.0,1629821821276
62.0,935.0,1629821821276
62.0,935.0,1629821821277
62.0,935.0,1629821821278
62.0,935.0,1629821821278
62.0,935.0,1629821821279
62.0,935.0,1629821821280
62.0,935.0,1629821821280
62.0,935.0,1629821821280
62.0,935.0,1629821821281
62.0,935.0,1629821821282
62.0,935.0,1629821821283
62.0,935.0,1629821821284
62.0,935.0,1629821821285
62.0,935.0,1629821821286
62.0,935.0,1629821821286
62.0,935.0,1629821821287
62.0,935.0,1629821821287
62.0,935.0,1629821821288
62.0,935.0,1629821821288
62.0,935.0,1629821821288
62.0,935.0,1629821821289
62.0,935.0,1629821821289
62.0,935.0,1629821821289
62.0,935.0,1629821821290
62.0,935.0,1629821821290
62.0,935.0,1629821821291
62.0,935.0,1629821821291
62.0,935.0,1629821821292
62.0,935.0,1629821821292
62.0,935.0,1629821821293
62.0,935.0,1629821821293
62.0,935.0,1629821821294
62.0,935.0,1629821821294
62.0,935.0,1629821821295
62.0,935.0,1629821821296
62.0,935.0,1629821821297
62.0,935.0,1629821821297
62.0,934.0,1629821821298
62.0,934.0,1629821821299
62.0,934.0,1629821821299
62.0,934.0,1629821821300
62.0,934.0,1629821821300
62.0,934.0,1629821821301
62.0,934.0,1629821821301
62.0,934.0,1629821821302
62.0,934.0,1629821821303
62.0,934.0,1629821821305
62.0,934.0,1629821821307
62.0,934.0,1629821821308
62.0,934.0,1629821821309
62.0,934.0,1629821821309
62.0,934.0,1629821821310
62.0,934.0,1629821821311
62.0,934.0,1629821821311
62.0,934.0,1629821821311
62.0,934.0,1629821821312
62.0,934.0,1629821821312
62.0,934.0,1629821821313
62.0,934.0,1629821821313
62.0,934.0,1629821821314
62.0,934.0,1629821821314
62.0,934.0,1629821821315
62.0,934.0,1629821821316
62.0,934.0,1629821821317
62.0,934.0,1629821821318
62.0,934.0,1629821821318
62.0,934.0,1629821821318
62.0,934.0,1629821821318
62.0,934.0,1629821821320
62.0,934.0,1629821821321
62.0,934.0,1629821821323
62.0,934.0,1629821821323
62.0,934.0,1629821821324
62.0,934.0,1629821821324
62.0,934.0,1629821821325
62.0,934.0,1629821821325
62.0,934.0,1629821821325
62.0,933.0,1629821821326
62.0,933.0,1629821821326
62.0,933.0,1629821821327
62.0,933.0,1629821821327
62.0,933.0,1629821821327
62.0,933.0,1629821821328
62.0,933.0,1629821821329
62.0,933.0,1629821821329
62.0,933.0,1629821821330
62.0,933.0,1629821821330
62.0,933.0,1629821821331
62.0,933.0,1629821821331
62.0,933.0,1629821821331
62.0,933.0,1629821821332
62.0,933.0,1629821821332
62.0,933.0,1629821821332
62.0,933.0,1629821821333
62.0,933.0,1629821821334
62.0,933.0,1629821821334
62.0,933.0,1629821821336
62.0,933.0,1629821821336
62.0,933.0,1629821821337
62.0,933.0,1629821821337
62.0,933.0,1629821821337
62.0,933.0,1629821821338
62.0,933.0,1629821821338
62.0,933.0,1629821821338
62.0,933.0,1629821821339
62.0,933.0,1629821821339
62.0,933.0,1629821821340
62.0,933.0,1629821821340
62.0,933.0,1629821821340
62.0,933.0,1629821821341
62.0,933.0,1629821821341
62.0,933.0,1629821821342
62.0,933.0,1629821821342
62.0,933.0,1629821821342
62.0,933.0,1629821821343
62.0,933.0,1629821821344
62.0,932.0,1629821821344
62.0,932.0,1629821821345
62.0,932.0,1629821821346
62.0,932.0,1629821821347
62.0,932.0,1629821821347
62.0,932.0,1629821821347
62.0,932.0,1629821821348
62.0,932.0,1629821821348
62.0,932.0,1629821821348
62.0,932.0,1629821821349
62.0,932.0,1629821821349
62.0,932.0,1629821821349
62.0,932.0,1629821821349
62.0,932.0,1629821821350
62.0,932.0,1629821821350
62.0,932.0,1629821821350
62.0,932.0,1629821821350
62.0,932.0,1629821821350
62.0,932.0,1629821821351
62.0,932.0,1629821821351
62.0,932.0,1629821821352
62.0,932.0,1629821821352
62.0,932.0,1629821821353
62.0,932.0,1629821821354
62.0,932.0,1629821821355
62.0,932.0,1629821821357
62.0,932.0,1629821821357
62.0,932.0,1629821821358
62.0,932.0,1629821821359
62.0,932.0,1629821821359
62.0,932.0,1629821821360
62.0,932.0,1629821821360
62.0,932.0,1629821821361
62.0,932.0,1629821821361
62.0,932.0,1629821821362
62.0,932.0,1629821821362
62.0,932.0,1629821821363
62.0,932.0,1629821821363
62.0,932.0,1629821821363
62.0,932.0,1629821821364
62.0,931.0,1629821821364
62.0,931.0,1629821821365
62.0,931.0,1629821821365
62.0,931.0,1629821821365
62.0,931.0,1629821821366
62.0,931.0,1629821821366
62.0,931.0,1629821821367
62.0,931.0,1629821821368
62.0,931.0,1629821821368
62.0,931.0,1629821821369
62.0,931.0,1629821821369
62.0,931.0,1629821821370
62.0,931.0,1629821821370
62.0,931.0,1629821821370
62.0,931.0,1629821821371
62.0,931.0,1629821821371
62.0,931.0,1629821821371
62.0,931.0,1629821821372
62.0,931.0,1629821821372
62.0,931.0,1629821821373
62.0,931.0,1629821821373
62.0,931.0,1629821821374
62.0,931.0,1629821821375
62.0,931.0,1629821821375
62.0,931.0,1629821821375
62.0,931.0,1629821821376
62.0,931.0,1629821821377
62.0,931.0,1629821821378
62.0,931.0,1629821821379
62.0,931.0,1629821821379
62.0,931.0,1629821821380
62.0,931.0,1629821821380
62.0,931.0,1629821821380
62.0,931.0,1629821821381
62.0,931.0,1629821821381
62.0,931.0,1629821821382
62.0,931.0,1629821821382
62.0,931.0,1629821821382
62.0,931.0,1629821821383
62.0,930.0,1629821821383
62.0,930.0,1629821821384
62.0,930.0,1629821821384
62.0,930.0,1629821821385
62.0,930.0,1629821821385
62.0,930.0,1629821821386
62.0,930.0,1629821821386
62.0,930.0,1629821821386
62.0,930.0,1629821821387
62.0,930.0,1629821821387
62.0,930.0,1629821821388
62.0,930.0,1629821821388
62.0,930.0,1629821821388
62.0,930.0,1629821821389
62.0,930.0,1629821821389
62.0,930.0,1629821821390
62.0,930.0,1629821821390
62.0,930.0,1629821821391
62.0,930.0,1629821821391
62.0,930.0,1629821821392
62.0,930.0,1629821821392
62.0,930.0,1629821821392
62.0,930.0,1629821821393
62.0,930.0,1629821821393
62.0,930.0,1629821821394
62.0,930.0,1629821821394
62.0,930.0,1629821821395
62.0,930.0,1629821821395
62.0,930.0,1629821821395
62.0,930.0,1629821821396
62.0,930.0,1629821821396
62.0,930.0,1629821821397
62.0,930.0,1629821821397
62.0,930.0,1629821821398
62.0,930.0,1629821821399
62.0,930.0,1629821821401
62.0,930.0,1629821821402
62.0,930.0,1629821821404
62.0,930.0,1629821821404
62.0,930.0,1629821821405
62.0,929.0,1629821821406
62.0,929.0,1629821821406
62.0,929.0,1629821821407
62.0,929.0,1629821821408
62.0,929.0,1629821821409
62.0,929.0,1629821821410
62.0,929.0,1629821821410
62.0,929.0,1629821821411
62.0,929.0,1629821821411
62.0,929.0,1629821821412
62.0,929.0,1629821821413
62.0,929.0,1629821821413
62.0,929.0,1629821821413
62.0,929.0,1629821821414
62.0,929.0,1629821821415
62.0,929.0,1629821821415
62.0,929.0,1629821821415
62.0,929.0,1629821821416
62.0,929.0,1629821821417
62.0,929.0,1629821821418
62.0,929.0,1629821821418
62.0,929.0,1629821821418
62.0,929.0,1629821821419
62.0,929.0,1629821821420
62.0,929.0,1629821821421
62.0,929.0,1629821821422
62.0,929.0,1629821821423
62.0,929.0,1629821821423
62.0,929.0,1629821821424
62.0,929.0,1629821821424
62.0,929.0,1629821821424
62.0,929.0,1629821821425
62.0,929.0,1629821821425
62.0,929.0,1629821821425
62.0,929.0,1629821821426
62.0,929.0,1629821821426
62.0,929.0,1629821821426
62.0,929.0,1629821821427
62.0,929.0,1629821821427
62.0,928.0,1629821821428
62.0,928.0,1629821821428
62.0,928.0,1629821821428
62.0,928.0,1629821821429
62.0,928.0,1629821821429
62.0,928.0,1629821821429
62.0,928.0,1629821821430
62.0,928.0,1629821821430
62.0,928.0,1629821821431
62.0,928.0,1629821821433
62.0,928.0,1629821821433
62.0,928.0,1629821821434
62.0,928.0,1629821821435
62.0,928.0,1629821821435
62.0,928.0,1629821821436
62.0,928.0,1629821821436
62.0,928.0,1629821821437
62.0,928.0,1629821821437
62.0,928.0,1629821821438
62.0,928.0,1629821821438
62.0,928.0,1629821821439
62.0,928.0,1629821821439
62.0,928.0,1629821821439
62.0,928.0,1629821821439
62.0,928.0,1629821821439
62.0,928.0,1629821821440
62.0,928.0,1629821821440
62.0,928.0,1629821821440
62.0,928.0,1629821821440
62.0,928.0,1629821821441
62.0,928.0,1629821821441
62.0,928.0,1629821821442
62.0,928.0,1629821821443
62.0,928.0,1629821821444
62.0,928.0,1629821821445
62.0,928.0,1629821821446
62.0,928.0,1629821821447
62.0,928.0,1629821821448
62.0,928.0,1629821821449
62.0,928.0,1629821821450
62.0,927.0,1629821821451
62.0,927.0,1629821821452
62.0,927.0,1629821821453
62.0,927.0,1629821821455
62.0,927.0,1629821821456
62.0,927.0,1629821821456
