allocated_memory_MB,total_memory_MB,milliseconds
62.0,934.0,1629822006974
62.0,934.0,1629822006975
62.0,934.0,1629822006983
62.0,934.0,1629822006984
62.0,934.0,1629822006985
62.0,934.0,1629822006985
62.0,934.0,1629822006986
62.0,934.0,1629822006987
62.0,934.0,1629822006988
62.0,934.0,1629822006989
62.0,934.0,1629822006990
62.0,934.0,1629822006990
62.0,934.0,1629822006991
62.0,934.0,1629822006991
62.0,934.0,1629822006992
62.0,934.0,1629822006993
62.0,934.0,1629822006994
62.0,934.0,1629822006996
62.0,934.0,1629822006998
62.0,934.0,1629822007000
62.0,934.0,1629822007000
62.0,934.0,1629822007001
62.0,934.0,1629822007002
62.0,934.0,1629822007003
62.0,933.0,1629822007005
62.0,933.0,1629822007006
62.0,933.0,1629822007007
62.0,933.0,1629822007008
62.0,933.0,1629822007010
62.0,933.0,1629822007011
62.0,933.0,1629822007013
62.0,933.0,1629822007019
62.0,933.0,1629822007020
62.0,933.0,1629822007020
62.0,933.0,1629822007020
62.0,933.0,1629822007020
62.0,933.0,1629822007020
62.0,933.0,1629822007021
62.0,933.0,1629822007021
62.0,933.0,1629822007021
62.0,933.0,1629822007021
62.0,933.0,1629822007021
62.0,933.0,1629822007022
62.0,933.0,1629822007022
62.0,933.0,1629822007022
62.0,933.0,1629822007022
62.0,933.0,1629822007022
62.0,933.0,1629822007023
62.0,933.0,1629822007023
62.0,933.0,1629822007025
62.0,933.0,1629822007025
62.0,933.0,1629822007026
62.0,933.0,1629822007027
62.0,933.0,1629822007028
62.0,933.0,1629822007029
62.0,933.0,1629822007029
62.0,933.0,1629822007030
62.0,933.0,1629822007030
62.0,933.0,1629822007031
62.0,933.0,1629822007032
62.0,933.0,1629822007032
62.0,933.0,1629822007033
62.0,933.0,1629822007034
62.0,932.0,1629822007036
62.0,932.0,1629822007036
62.0,932.0,1629822007037
62.0,932.0,1629822007037
62.0,932.0,1629822007038
62.0,932.0,1629822007039
62.0,932.0,1629822007040
62.0,932.0,1629822007041
62.0,932.0,1629822007042
62.0,932.0,1629822007042
62.0,932.0,1629822007047
62.0,932.0,1629822007049
62.0,932.0,1629822007051
62.0,932.0,1629822007052
62.0,932.0,1629822007053
62.0,932.0,1629822007055
62.0,932.0,1629822007056
62.0,932.0,1629822007056
62.0,932.0,1629822007057
62.0,932.0,1629822007057
62.0,932.0,1629822007057
62.0,932.0,1629822007058
62.0,932.0,1629822007060
62.0,932.0,1629822007061
62.0,932.0,1629822007061
62.0,932.0,1629822007062
62.0,932.0,1629822007063
62.0,932.0,1629822007064
62.0,932.0,1629822007064
62.0,932.0,1629822007065
62.0,932.0,1629822007066
62.0,932.0,1629822007067
62.0,932.0,1629822007068
62.0,932.0,1629822007069
62.0,932.0,1629822007070
62.0,932.0,1629822007071
62.0,932.0,1629822007072
62.0,932.0,1629822007072
62.0,932.0,1629822007073
62.0,932.0,1629822007074
62.0,931.0,1629822007075
62.0,931.0,1629822007075
62.0,931.0,1629822007076
62.0,931.0,1629822007077
62.0,931.0,1629822007079
62.0,931.0,1629822007080
62.0,931.0,1629822007083
62.0,931.0,1629822007084
62.0,931.0,1629822007085
62.0,931.0,1629822007085
62.0,931.0,1629822007086
62.0,931.0,1629822007089
62.0,931.0,1629822007089
62.0,931.0,1629822007090
62.0,931.0,1629822007091
62.0,931.0,1629822007092
62.0,931.0,1629822007093
62.0,931.0,1629822007095
62.0,931.0,1629822007096
62.0,931.0,1629822007096
62.0,931.0,1629822007097
62.0,931.0,1629822007097
62.0,931.0,1629822007099
62.0,931.0,1629822007100
62.0,931.0,1629822007101
62.0,931.0,1629822007102
62.0,931.0,1629822007103
62.0,931.0,1629822007104
62.0,931.0,1629822007105
62.0,931.0,1629822007106
62.0,931.0,1629822007106
62.0,931.0,1629822007106
62.0,931.0,1629822007106
62.0,931.0,1629822007107
62.0,931.0,1629822007107
62.0,931.0,1629822007107
62.0,931.0,1629822007108
62.0,931.0,1629822007108
62.0,931.0,1629822007109
62.0,930.0,1629822007109
62.0,930.0,1629822007110
62.0,930.0,1629822007110
62.0,930.0,1629822007110
62.0,930.0,1629822007110
62.0,930.0,1629822007111
62.0,930.0,1629822007111
62.0,930.0,1629822007111
62.0,930.0,1629822007112
62.0,930.0,1629822007112
62.0,930.0,1629822007112
62.0,930.0,1629822007112
62.0,930.0,1629822007113
62.0,930.0,1629822007113
62.0,930.0,1629822007114
62.0,930.0,1629822007115
62.0,930.0,1629822007116
62.0,930.0,1629822007118
62.0,930.0,1629822007119
62.0,930.0,1629822007122
62.0,930.0,1629822007123
62.0,930.0,1629822007124
62.0,930.0,1629822007125
62.0,930.0,1629822007126
62.0,930.0,1629822007127
62.0,930.0,1629822007127
62.0,930.0,1629822007128
62.0,930.0,1629822007129
62.0,930.0,1629822007131
62.0,930.0,1629822007132
62.0,930.0,1629822007133
62.0,930.0,1629822007133
62.0,930.0,1629822007134
62.0,930.0,1629822007135
62.0,930.0,1629822007136
62.0,930.0,1629822007137
62.0,930.0,1629822007137
62.0,930.0,1629822007138
62.0,930.0,1629822007139
62.0,929.0,1629822007139
62.0,929.0,1629822007141
62.0,929.0,1629822007142
62.0,929.0,1629822007143
62.0,929.0,1629822007145
62.0,929.0,1629822007146
62.0,929.0,1629822007147
62.0,929.0,1629822007148
62.0,929.0,1629822007150
62.0,929.0,1629822007151
62.0,929.0,1629822007154
62.0,929.0,1629822007155
62.0,929.0,1629822007157
62.0,929.0,1629822007158
62.0,929.0,1629822007160
62.0,929.0,1629822007161
62.0,929.0,1629822007163
62.0,929.0,1629822007165
62.0,929.0,1629822007166
62.0,929.0,1629822007167
62.0,929.0,1629822007169
62.0,929.0,1629822007170
62.0,929.0,1629822007170
62.0,929.0,1629822007171
62.0,929.0,1629822007172
62.0,929.0,1629822007172
62.0,929.0,1629822007173
62.0,929.0,1629822007174
62.0,929.0,1629822007175
62.0,929.0,1629822007175
62.0,929.0,1629822007177
62.0,929.0,1629822007178
62.0,929.0,1629822007178
62.0,929.0,1629822007179
62.0,929.0,1629822007180
62.0,929.0,1629822007181
62.0,929.0,1629822007182
62.0,929.0,1629822007184
62.0,929.0,1629822007187
62.0,929.0,1629822007189
62.0,928.0,1629822007190
62.0,928.0,1629822007192
62.0,928.0,1629822007192
62.0,928.0,1629822007193
62.0,928.0,1629822007194
62.0,928.0,1629822007195
62.0,928.0,1629822007196
62.0,928.0,1629822007197
62.0,928.0,1629822007198
62.0,928.0,1629822007199
62.0,928.0,1629822007200
62.0,928.0,1629822007201
62.0,928.0,1629822007202
62.0,928.0,1629822007203
62.0,928.0,1629822007203
62.0,928.0,1629822007204
62.0,928.0,1629822007205
62.0,928.0,1629822007206
62.0,928.0,1629822007207
62.0,928.0,1629822007207
62.0,928.0,1629822007208
62.0,928.0,1629822007209
62.0,928.0,1629822007209
62.0,928.0,1629822007210
62.0,928.0,1629822007211
62.0,928.0,1629822007212
62.0,928.0,1629822007212
62.0,928.0,1629822007213
62.0,928.0,1629822007214
62.0,928.0,1629822007216
62.0,928.0,1629822007218
62.0,928.0,1629822007220
62.0,928.0,1629822007221
62.0,928.0,1629822007222
62.0,928.0,1629822007223
62.0,928.0,1629822007224
62.0,928.0,1629822007225
62.0,928.0,1629822007227
62.0,928.0,1629822007228
62.0,927.0,1629822007229
62.0,927.0,1629822007230
62.0,927.0,1629822007231
62.0,927.0,1629822007232
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007233
62.0,927.0,1629822007234
62.0,927.0,1629822007234
62.0,927.0,1629822007234
62.0,927.0,1629822007234
62.0,927.0,1629822007234
62.0,927.0,1629822007234
62.0,927.0,1629822007234
62.0,927.0,1629822007234
62.0,927.0,1629822007234
62.0,927.0,1629822007235
62.0,927.0,1629822007235
62.0,927.0,1629822007235
62.0,927.0,1629822007235
62.0,927.0,1629822007235
62.0,927.0,1629822007235
62.0,927.0,1629822007235
62.0,927.0,1629822007235
62.0,927.0,1629822007236
62.0,927.0,1629822007236
62.0,927.0,1629822007236
62.0,927.0,1629822007236
62.0,927.0,1629822007236
62.0,927.0,1629822007237
62.0,927.0,1629822007237
62.0,927.0,1629822007238
62.0,926.0,1629822007239
62.0,926.0,1629822007240
62.0,926.0,1629822007241
62.0,926.0,1629822007242
62.0,926.0,1629822007243
62.0,926.0,1629822007244
62.0,926.0,1629822007244
62.0,926.0,1629822007246
62.0,926.0,1629822007247
62.0,926.0,1629822007249
62.0,926.0,1629822007249
62.0,926.0,1629822007250
62.0,926.0,1629822007251
62.0,926.0,1629822007252
62.0,926.0,1629822007253
62.0,926.0,1629822007254
62.0,926.0,1629822007255
62.0,926.0,1629822007258
62.0,926.0,1629822007260
62.0,926.0,1629822007262
62.0,926.0,1629822007263
62.0,926.0,1629822007264
62.0,926.0,1629822007265
62.0,926.0,1629822007267
62.0,926.0,1629822007268
62.0,926.0,1629822007269
62.0,926.0,1629822007270
62.0,926.0,1629822007271
62.0,926.0,1629822007272
62.0,926.0,1629822007273
62.0,926.0,1629822007275
62.0,926.0,1629822007277
62.0,926.0,1629822007278
62.0,926.0,1629822007279
62.0,926.0,1629822007279
62.0,926.0,1629822007280
62.0,926.0,1629822007282
62.0,926.0,1629822007283
62.0,926.0,1629822007284
62.0,926.0,1629822007285
62.0,925.0,1629822007286
62.0,925.0,1629822007287
62.0,925.0,1629822007287
62.0,925.0,1629822007288
62.0,925.0,1629822007291
62.0,925.0,1629822007293
62.0,925.0,1629822007295
62.0,925.0,1629822007296
62.0,925.0,1629822007297
62.0,925.0,1629822007298
62.0,925.0,1629822007299
62.0,925.0,1629822007299
62.0,925.0,1629822007300
62.0,925.0,1629822007301
62.0,925.0,1629822007303
62.0,925.0,1629822007303
62.0,925.0,1629822007304
62.0,925.0,1629822007305
62.0,925.0,1629822007306
62.0,925.0,1629822007307
62.0,925.0,1629822007308
62.0,925.0,1629822007309
62.0,925.0,1629822007309
62.0,925.0,1629822007310
62.0,925.0,1629822007311
62.0,925.0,1629822007313
62.0,925.0,1629822007314
62.0,925.0,1629822007315
62.0,925.0,1629822007315
62.0,925.0,1629822007316
62.0,925.0,1629822007317
62.0,925.0,1629822007317
62.0,925.0,1629822007318
62.0,925.0,1629822007319
62.0,925.0,1629822007319
62.0,925.0,1629822007320
62.0,925.0,1629822007320
62.0,925.0,1629822007321
62.0,925.0,1629822007322
62.0,924.0,1629822007324
62.0,924.0,1629822007325
62.0,924.0,1629822007326
62.0,924.0,1629822007328
62.0,924.0,1629822007328
62.0,924.0,1629822007329
62.0,924.0,1629822007331
62.0,924.0,1629822007332
62.0,924.0,1629822007333
62.0,924.0,1629822007334
62.0,924.0,1629822007335
62.0,924.0,1629822007336
62.0,924.0,1629822007337
62.0,924.0,1629822007337
62.0,924.0,1629822007337
62.0,924.0,1629822007337
62.0,924.0,1629822007337
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007338
62.0,924.0,1629822007339
62.0,924.0,1629822007339
62.0,924.0,1629822007339
62.0,924.0,1629822007339
62.0,924.0,1629822007339
62.0,924.0,1629822007339
62.0,924.0,1629822007339
62.0,924.0,1629822007339
62.0,924.0,1629822007339
62.0,924.0,1629822007340
62.0,924.0,1629822007340
62.0,924.0,1629822007340
62.0,923.0,1629822007340
62.0,923.0,1629822007340
62.0,923.0,1629822007340
62.0,923.0,1629822007340
62.0,923.0,1629822007340
62.0,923.0,1629822007340
62.0,923.0,1629822007340
62.0,923.0,1629822007340
62.0,923.0,1629822007341
62.0,923.0,1629822007341
62.0,923.0,1629822007341
62.0,923.0,1629822007341
62.0,923.0,1629822007342
62.0,923.0,1629822007343
62.0,923.0,1629822007343
62.0,923.0,1629822007344
62.0,923.0,1629822007345
62.0,923.0,1629822007346
62.0,923.0,1629822007347
62.0,923.0,1629822007348
62.0,923.0,1629822007349
62.0,923.0,1629822007349
62.0,923.0,1629822007350
62.0,923.0,1629822007351
62.0,923.0,1629822007351
62.0,923.0,1629822007352
62.0,923.0,1629822007353
62.0,923.0,1629822007353
62.0,923.0,1629822007354
62.0,923.0,1629822007354
62.0,923.0,1629822007355
62.0,923.0,1629822007358
62.0,923.0,1629822007359
62.0,923.0,1629822007361
62.0,923.0,1629822007363
62.0,923.0,1629822007364
62.0,923.0,1629822007365
62.0,923.0,1629822007366
62.0,923.0,1629822007367
62.0,923.0,1629822007368
62.0,922.0,1629822007369
62.0,922.0,1629822007370
62.0,922.0,1629822007370
62.0,922.0,1629822007371
62.0,922.0,1629822007372
62.0,922.0,1629822007373
62.0,922.0,1629822007373
62.0,922.0,1629822007374
62.0,922.0,1629822007375
62.0,922.0,1629822007375
62.0,922.0,1629822007376
62.0,922.0,1629822007377
62.0,922.0,1629822007378
62.0,922.0,1629822007379
62.0,922.0,1629822007380
62.0,922.0,1629822007381
62.0,922.0,1629822007382
62.0,922.0,1629822007383
62.0,922.0,1629822007384
62.0,922.0,1629822007385
62.0,922.0,1629822007386
62.0,922.0,1629822007387
62.0,922.0,1629822007389
62.0,922.0,1629822007391
62.0,922.0,1629822007393
62.0,922.0,1629822007394
62.0,922.0,1629822007395
62.0,922.0,1629822007396
62.0,922.0,1629822007397
62.0,922.0,1629822007398
62.0,922.0,1629822007399
62.0,922.0,1629822007401
62.0,922.0,1629822007402
62.0,922.0,1629822007403
62.0,922.0,1629822007404
62.0,922.0,1629822007405
62.0,922.0,1629822007406
62.0,922.0,1629822007407
62.0,922.0,1629822007408
62.0,921.0,1629822007409
62.0,921.0,1629822007409
62.0,921.0,1629822007411
62.0,921.0,1629822007411
62.0,921.0,1629822007412
62.0,921.0,1629822007414
62.0,921.0,1629822007415
62.0,921.0,1629822007416
62.0,921.0,1629822007417
62.0,921.0,1629822007418
62.0,921.0,1629822007419
62.0,921.0,1629822007420
62.0,921.0,1629822007421
62.0,921.0,1629822007422
62.0,921.0,1629822007424
62.0,921.0,1629822007427
62.0,921.0,1629822007428
62.0,921.0,1629822007430
62.0,921.0,1629822007431
62.0,921.0,1629822007433
62.0,921.0,1629822007434
62.0,921.0,1629822007436
62.0,921.0,1629822007437
62.0,921.0,1629822007439
62.0,921.0,1629822007440
62.0,921.0,1629822007441
62.0,921.0,1629822007444
62.0,921.0,1629822007445
62.0,921.0,1629822007446
62.0,921.0,1629822007447
62.0,921.0,1629822007448
62.0,921.0,1629822007449
62.0,921.0,1629822007450
62.0,921.0,1629822007451
62.0,921.0,1629822007452
62.0,921.0,1629822007452
62.0,921.0,1629822007453
62.0,921.0,1629822007454
62.0,921.0,1629822007454
62.0,920.0,1629822007454
62.0,920.0,1629822007454
62.0,920.0,1629822007454
62.0,920.0,1629822007454
62.0,920.0,1629822007454
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007455
62.0,920.0,1629822007456
62.0,920.0,1629822007456
62.0,920.0,1629822007456
62.0,920.0,1629822007456
62.0,920.0,1629822007456
62.0,920.0,1629822007456
62.0,920.0,1629822007456
62.0,920.0,1629822007457
62.0,920.0,1629822007459
62.0,920.0,1629822007459
62.0,920.0,1629822007460
62.0,920.0,1629822007460
62.0,920.0,1629822007460
62.0,920.0,1629822007460
62.0,920.0,1629822007460
62.0,920.0,1629822007460
62.0,920.0,1629822007461
62.0,920.0,1629822007461
62.0,920.0,1629822007461
62.0,920.0,1629822007461
62.0,920.0,1629822007461
62.0,920.0,1629822007461
62.0,920.0,1629822007462
62.0,920.0,1629822007463
62.0,920.0,1629822007465
62.0,919.0,1629822007466
62.0,919.0,1629822007467
62.0,919.0,1629822007468
62.0,919.0,1629822007470
62.0,919.0,1629822007471
62.0,919.0,1629822007472
62.0,919.0,1629822007473
62.0,919.0,1629822007474
62.0,919.0,1629822007475
62.0,919.0,1629822007476
62.0,919.0,1629822007477
62.0,919.0,1629822007477
62.0,919.0,1629822007478
62.0,919.0,1629822007479
62.0,919.0,1629822007480
62.0,919.0,1629822007480
62.0,919.0,1629822007481
62.0,919.0,1629822007482
62.0,919.0,1629822007483
62.0,919.0,1629822007484
62.0,919.0,1629822007485
62.0,919.0,1629822007486
62.0,919.0,1629822007487
62.0,919.0,1629822007488
62.0,919.0,1629822007488
62.0,919.0,1629822007489
62.0,919.0,1629822007490
62.0,919.0,1629822007492
62.0,919.0,1629822007493
62.0,919.0,1629822007495
62.0,919.0,1629822007498
62.0,919.0,1629822007499
62.0,919.0,1629822007501
62.0,919.0,1629822007502
62.0,919.0,1629822007503
62.0,919.0,1629822007504
62.0,919.0,1629822007505
62.0,919.0,1629822007506
62.0,919.0,1629822007507
62.0,918.0,1629822007508
62.0,918.0,1629822007509
62.0,918.0,1629822007510
62.0,918.0,1629822007512
62.0,918.0,1629822007513
62.0,918.0,1629822007514
62.0,918.0,1629822007515
62.0,918.0,1629822007517
62.0,918.0,1629822007518
62.0,918.0,1629822007519
62.0,918.0,1629822007520
62.0,918.0,1629822007520
62.0,918.0,1629822007521
62.0,918.0,1629822007522
62.0,918.0,1629822007522
62.0,918.0,1629822007523
62.0,918.0,1629822007524
62.0,918.0,1629822007525
62.0,918.0,1629822007525
62.0,918.0,1629822007526
62.0,918.0,1629822007527
62.0,918.0,1629822007528
62.0,918.0,1629822007529
62.0,918.0,1629822007530
62.0,918.0,1629822007531
62.0,918.0,1629822007532
62.0,918.0,1629822007532
62.0,918.0,1629822007534
62.0,918.0,1629822007537
62.0,918.0,1629822007538
62.0,918.0,1629822007540
62.0,918.0,1629822007541
62.0,918.0,1629822007543
62.0,918.0,1629822007545
62.0,918.0,1629822007546
62.0,918.0,1629822007547
62.0,918.0,1629822007548
62.0,918.0,1629822007549
62.0,918.0,1629822007550
62.0,917.0,1629822007551
62.0,917.0,1629822007552
62.0,917.0,1629822007553
62.0,917.0,1629822007553
62.0,917.0,1629822007554
62.0,917.0,1629822007555
62.0,917.0,1629822007556
62.0,917.0,1629822007557
62.0,917.0,1629822007558
62.0,917.0,1629822007558
62.0,917.0,1629822007560
62.0,917.0,1629822007561
62.0,917.0,1629822007562
62.0,917.0,1629822007563
62.0,917.0,1629822007564
62.0,917.0,1629822007565
62.0,917.0,1629822007567
62.0,917.0,1629822007568
62.0,917.0,1629822007571
62.0,917.0,1629822007572
62.0,917.0,1629822007573
62.0,917.0,1629822007576
62.0,917.0,1629822007578
62.0,917.0,1629822007579
62.0,917.0,1629822007579
62.0,917.0,1629822007579
62.0,917.0,1629822007579
62.0,917.0,1629822007579
62.0,917.0,1629822007579
62.0,917.0,1629822007579
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,917.0,1629822007580
62.0,916.0,1629822007581
62.0,916.0,1629822007581
62.0,916.0,1629822007581
62.0,916.0,1629822007583
62.0,916.0,1629822007584
62.0,916.0,1629822007584
62.0,916.0,1629822007584
62.0,916.0,1629822007584
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007585
62.0,916.0,1629822007586
62.0,916.0,1629822007586
62.0,916.0,1629822007586
62.0,916.0,1629822007586
62.0,916.0,1629822007586
62.0,916.0,1629822007586
62.0,916.0,1629822007586
62.0,916.0,1629822007586
62.0,916.0,1629822007586
62.0,916.0,1629822007587
62.0,916.0,1629822007587
62.0,916.0,1629822007587
62.0,916.0,1629822007588
62.0,916.0,1629822007589
62.0,916.0,1629822007590
62.0,916.0,1629822007591
62.0,916.0,1629822007592
62.0,916.0,1629822007593
62.0,916.0,1629822007594
62.0,916.0,1629822007595
62.0,916.0,1629822007596
62.0,915.0,1629822007597
62.0,915.0,1629822007598
62.0,915.0,1629822007599
62.0,915.0,1629822007600
62.0,915.0,1629822007601
62.0,915.0,1629822007602
62.0,915.0,1629822007604
62.0,915.0,1629822007606
62.0,915.0,1629822007606
62.0,915.0,1629822007607
62.0,915.0,1629822007608
62.0,915.0,1629822007609
62.0,915.0,1629822007611
62.0,915.0,1629822007612
62.0,915.0,1629822007613
62.0,915.0,1629822007614
62.0,915.0,1629822007616
62.0,915.0,1629822007619
62.0,915.0,1629822007620
62.0,915.0,1629822007621
62.0,915.0,1629822007623
62.0,915.0,1629822007624
62.0,915.0,1629822007625
62.0,915.0,1629822007626
62.0,915.0,1629822007627
62.0,915.0,1629822007628
62.0,915.0,1629822007630
62.0,915.0,1629822007631
62.0,915.0,1629822007632
62.0,915.0,1629822007633
62.0,915.0,1629822007635
62.0,915.0,1629822007636
62.0,915.0,1629822007637
62.0,915.0,1629822007639
62.0,915.0,1629822007640
62.0,915.0,1629822007642
62.0,915.0,1629822007643
62.0,915.0,1629822007644
62.0,915.0,1629822007646
62.0,914.0,1629822007647
62.0,914.0,1629822007648
62.0,914.0,1629822007652
62.0,914.0,1629822007653
62.0,914.0,1629822007655
62.0,914.0,1629822007656
62.0,914.0,1629822007657
62.0,914.0,1629822007658
62.0,914.0,1629822007660
62.0,914.0,1629822007661
62.0,914.0,1629822007662
62.0,914.0,1629822007663
62.0,914.0,1629822007664
62.0,914.0,1629822007665
62.0,914.0,1629822007666
62.0,914.0,1629822007667
62.0,914.0,1629822007668
62.0,914.0,1629822007669
62.0,914.0,1629822007670
62.0,914.0,1629822007671
62.0,914.0,1629822007672
62.0,914.0,1629822007672
62.0,914.0,1629822007673
62.0,914.0,1629822007674
62.0,914.0,1629822007675
62.0,914.0,1629822007676
62.0,914.0,1629822007677
62.0,914.0,1629822007678
62.0,914.0,1629822007679
62.0,914.0,1629822007680
62.0,914.0,1629822007680
62.0,914.0,1629822007683
62.0,914.0,1629822007688
62.0,914.0,1629822007690
62.0,914.0,1629822007691
62.0,914.0,1629822007692
62.0,914.0,1629822007693
62.0,914.0,1629822007694
62.0,914.0,1629822007695
62.0,914.0,1629822007696
62.0,913.0,1629822007697
62.0,913.0,1629822007702
62.0,913.0,1629822007703
62.0,913.0,1629822007704
62.0,913.0,1629822007705
62.0,913.0,1629822007706
62.0,913.0,1629822007706
62.0,913.0,1629822007707
62.0,913.0,1629822007707
62.0,913.0,1629822007708
62.0,913.0,1629822007712
62.0,913.0,1629822007713
62.0,913.0,1629822007714
62.0,913.0,1629822007715
62.0,913.0,1629822007716
62.0,913.0,1629822007719
62.0,913.0,1629822007720
62.0,913.0,1629822007722
62.0,913.0,1629822007725
62.0,913.0,1629822007728
62.0,913.0,1629822007729
62.0,913.0,1629822007729
62.0,913.0,1629822007731
62.0,913.0,1629822007732
62.0,913.0,1629822007732
62.0,913.0,1629822007734
62.0,913.0,1629822007734
62.0,913.0,1629822007736
62.0,913.0,1629822007737
62.0,913.0,1629822007738
62.0,913.0,1629822007739
62.0,913.0,1629822007740
62.0,913.0,1629822007741
62.0,913.0,1629822007745
62.0,913.0,1629822007749
62.0,913.0,1629822007751
62.0,913.0,1629822007752
62.0,913.0,1629822007756
62.0,913.0,1629822007758
62.0,912.0,1629822007761
62.0,912.0,1629822007763
62.0,912.0,1629822007765
62.0,912.0,1629822007766
62.0,912.0,1629822007768
62.0,912.0,1629822007769
62.0,912.0,1629822007769
62.0,912.0,1629822007769
62.0,912.0,1629822007769
62.0,912.0,1629822007769
62.0,912.0,1629822007769
62.0,912.0,1629822007769
62.0,912.0,1629822007770
62.0,912.0,1629822007770
62.0,912.0,1629822007770
62.0,912.0,1629822007770
62.0,912.0,1629822007770
62.0,912.0,1629822007771
62.0,912.0,1629822007771
62.0,912.0,1629822007771
62.0,912.0,1629822007771
62.0,912.0,1629822007771
62.0,912.0,1629822007771
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007772
62.0,912.0,1629822007773
62.0,912.0,1629822007773
62.0,912.0,1629822007773
62.0,912.0,1629822007773
62.0,912.0,1629822007773
62.0,911.0,1629822007773
62.0,911.0,1629822007774
62.0,911.0,1629822007774
62.0,911.0,1629822007774
62.0,911.0,1629822007774
62.0,911.0,1629822007774
62.0,911.0,1629822007774
62.0,911.0,1629822007774
62.0,911.0,1629822007774
62.0,911.0,1629822007775
62.0,911.0,1629822007776
62.0,911.0,1629822007778
62.0,911.0,1629822007779
62.0,911.0,1629822007780
62.0,911.0,1629822007781
62.0,911.0,1629822007782
62.0,911.0,1629822007784
62.0,911.0,1629822007786
62.0,911.0,1629822007787
62.0,911.0,1629822007788
62.0,911.0,1629822007789
62.0,911.0,1629822007791
62.0,911.0,1629822007795
62.0,911.0,1629822007796
62.0,911.0,1629822007799
62.0,911.0,1629822007800
62.0,911.0,1629822007802
62.0,911.0,1629822007804
62.0,911.0,1629822007805
62.0,911.0,1629822007807
62.0,911.0,1629822007810
62.0,911.0,1629822007814
62.0,911.0,1629822007816
62.0,911.0,1629822007817
62.0,911.0,1629822007818
62.0,911.0,1629822007820
62.0,911.0,1629822007821
62.0,911.0,1629822007822
62.0,911.0,1629822007823
62.0,911.0,1629822007825
62.0,910.0,1629822007835
62.0,910.0,1629822007836
62.0,910.0,1629822007837
62.0,910.0,1629822007838
62.0,910.0,1629822007839
62.0,910.0,1629822007840
62.0,910.0,1629822007841
62.0,910.0,1629822007842
62.0,910.0,1629822007843
62.0,910.0,1629822007844
62.0,910.0,1629822007845
62.0,910.0,1629822007846
62.0,910.0,1629822007847
62.0,910.0,1629822007848
62.0,910.0,1629822007849
62.0,910.0,1629822007850
62.0,910.0,1629822007851
62.0,910.0,1629822007851
62.0,910.0,1629822007852
62.0,910.0,1629822007853
62.0,910.0,1629822007854
62.0,910.0,1629822007855
62.0,910.0,1629822007856
62.0,910.0,1629822007857
62.0,910.0,1629822007859
62.0,910.0,1629822007860
62.0,910.0,1629822007862
62.0,910.0,1629822007863
62.0,910.0,1629822007864
62.0,910.0,1629822007866
62.0,910.0,1629822007867
62.0,910.0,1629822007868
62.0,910.0,1629822007868
62.0,910.0,1629822007869
62.0,910.0,1629822007870
62.0,910.0,1629822007871
62.0,910.0,1629822007872
62.0,910.0,1629822007872
62.0,910.0,1629822007873
62.0,909.0,1629822007874
62.0,909.0,1629822007875
62.0,909.0,1629822007875
62.0,909.0,1629822007876
62.0,909.0,1629822007877
62.0,909.0,1629822007878
62.0,909.0,1629822007879
62.0,909.0,1629822007880
62.0,909.0,1629822007881
62.0,909.0,1629822007882
62.0,909.0,1629822007883
62.0,909.0,1629822007884
62.0,909.0,1629822007885
62.0,909.0,1629822007886
62.0,909.0,1629822007887
62.0,909.0,1629822007888
62.0,909.0,1629822007889
62.0,909.0,1629822007890
62.0,909.0,1629822007892
62.0,909.0,1629822007893
62.0,909.0,1629822007895
62.0,909.0,1629822007896
62.0,909.0,1629822007898
62.0,909.0,1629822007899
62.0,909.0,1629822007900
62.0,909.0,1629822007901
62.0,909.0,1629822007902
62.0,909.0,1629822007903
62.0,909.0,1629822007904
62.0,909.0,1629822007905
