allocated_memory_MB,total_memory_MB,milliseconds
128.0,2040.0,1629822261031
128.0,2039.0,1629822261033
128.0,2038.0,1629822261035
128.0,2038.0,1629822261037
128.0,2037.0,1629822261039
128.0,2036.0,1629822261041
128.0,2036.0,1629822261042
128.0,2035.0,1629822261044
128.0,2034.0,1629822261045
128.0,2033.0,1629822261046
128.0,2033.0,1629822261048
128.0,2032.0,1629822261050
128.0,2031.0,1629822261053
128.0,2030.0,1629822261055
128.0,2030.0,1629822261057
128.0,2029.0,1629822261059
128.0,2028.0,1629822261061
128.0,2027.0,1629822261064
128.0,2027.0,1629822261066
128.0,2026.0,1629822261068
128.0,2025.0,1629822261069
128.0,2024.0,1629822261071
128.0,2024.0,1629822261073
128.0,2023.0,1629822261075
128.0,2022.0,1629822261076
128.0,2021.0,1629822261077
128.0,2021.0,1629822261079
128.0,2020.0,1629822261080
128.0,2019.0,1629822261081
128.0,2018.0,1629822261083
128.0,2018.0,1629822261084
128.0,2017.0,1629822261086
128.0,2016.0,1629822261089
128.0,2015.0,1629822261092
128.0,2015.0,1629822261094
128.0,2014.0,1629822261096
128.0,2013.0,1629822261098
128.0,2012.0,1629822261100
128.0,2012.0,1629822261102
128.0,2011.0,1629822261105
128.0,2010.0,1629822261107
128.0,2010.0,1629822261109
128.0,2009.0,1629822261111
128.0,2008.0,1629822261113
128.0,2007.0,1629822261116
128.0,2007.0,1629822261118
128.0,2006.0,1629822261120
128.0,2005.0,1629822261122
128.0,2004.0,1629822261124
128.0,2004.0,1629822261127
128.0,2003.0,1629822261130
128.0,2002.0,1629822261132
128.0,2001.0,1629822261134
128.0,2001.0,1629822261136
128.0,2000.0,1629822261138
128.0,1999.0,1629822261140
128.0,1999.0,1629822261141
128.0,1998.0,1629822261143
128.0,1997.0,1629822261144
128.0,1996.0,1629822261145
128.0,1996.0,1629822261146
128.0,1995.0,1629822261148
128.0,1994.0,1629822261150
128.0,1993.0,1629822261152
128.0,1993.0,1629822261154
128.0,1992.0,1629822261156
128.0,1991.0,1629822261157
128.0,1991.0,1629822261159
128.0,1990.0,1629822261188
128.0,1989.0,1629822261191
128.0,1988.0,1629822261193
128.0,1988.0,1629822261202
128.0,1987.0,1629822261221
128.0,1986.0,1629822261222
128.0,1985.0,1629822261224
128.0,1985.0,1629822261225
128.0,1984.0,1629822261226
128.0,1983.0,1629822261229
128.0,1983.0,1629822261230
128.0,1982.0,1629822261232
128.0,1981.0,1629822261269
128.0,1980.0,1629822261276
128.0,1980.0,1629822261277
128.0,1979.0,1629822261288
128.0,1978.0,1629822261290
128.0,1978.0,1629822261300
128.0,1977.0,1629822261302
128.0,1976.0,1629822261303
128.0,1975.0,1629822261305
128.0,1975.0,1629822261307
128.0,1974.0,1629822261309
128.0,1973.0,1629822261311
128.0,1973.0,1629822261313
128.0,1972.0,1629822261315
128.0,1971.0,1629822261318
128.0,1970.0,1629822261321
128.0,1970.0,1629822261323
128.0,1969.0,1629822261325
128.0,1968.0,1629822261327
128.0,1968.0,1629822261330
128.0,1967.0,1629822261332
128.0,1966.0,1629822261334
128.0,2040.0,1629822261337
128.0,2040.0,1629822261338
128.0,2039.0,1629822261340
128.0,2038.0,1629822261342
128.0,2038.0,1629822261343
128.0,2037.0,1629822261344
128.0,2036.0,1629822261345
128.0,2035.0,1629822261347
128.0,2035.0,1629822261366
128.0,2034.0,1629822261368
128.0,2033.0,1629822261370
128.0,2033.0,1629822261371
128.0,2032.0,1629822261372
128.0,2031.0,1629822261374
128.0,2030.0,1629822261375
128.0,2030.0,1629822261376
128.0,2029.0,1629822261377
128.0,2028.0,1629822261378
128.0,2028.0,1629822261379
128.0,2027.0,1629822261381
128.0,2026.0,1629822261383
128.0,2026.0,1629822261385
128.0,2025.0,1629822261387
128.0,2024.0,1629822261388
128.0,2023.0,1629822261390
128.0,2023.0,1629822261391
128.0,2022.0,1629822261392
128.0,2021.0,1629822261393
128.0,2021.0,1629822261394
128.0,2020.0,1629822261395
128.0,2019.0,1629822261397
128.0,2019.0,1629822261398
128.0,2018.0,1629822261399
128.0,2017.0,1629822261400
128.0,2016.0,1629822261401
128.0,2016.0,1629822261403
128.0,2015.0,1629822261405
128.0,2014.0,1629822261408
128.0,2014.0,1629822261412
128.0,2013.0,1629822261413
128.0,2012.0,1629822261416
128.0,2012.0,1629822261417
128.0,2011.0,1629822261421
128.0,2010.0,1629822261423
128.0,2009.0,1629822261424
128.0,2009.0,1629822261426
128.0,2008.0,1629822261427
128.0,2007.0,1629822261428
128.0,2007.0,1629822261430
128.0,2006.0,1629822261431
128.0,2005.0,1629822261434
128.0,2005.0,1629822261435
128.0,2004.0,1629822261437
128.0,2003.0,1629822261438
128.0,2003.0,1629822261439
128.0,2002.0,1629822261441
128.0,2001.0,1629822261442
128.0,2000.0,1629822261443
128.0,2000.0,1629822261444
128.0,1999.0,1629822261446
128.0,1998.0,1629822261449
128.0,1998.0,1629822261451
128.0,1997.0,1629822261452
128.0,1996.0,1629822261473
128.0,1996.0,1629822261477
128.0,1995.0,1629822261478
128.0,1994.0,1629822261569
128.0,1994.0,1629822261599
128.0,1993.0,1629822261602
128.0,1992.0,1629822261605
128.0,1992.0,1629822261607
128.0,1991.0,1629822261609
128.0,1990.0,1629822261611
128.0,1989.0,1629822261612
128.0,1989.0,1629822261615
128.0,1988.0,1629822261618
128.0,1987.0,1629822261619
128.0,1987.0,1629822261621
128.0,1986.0,1629822261623
128.0,1985.0,1629822261624
128.0,1985.0,1629822261626
128.0,1984.0,1629822261628
128.0,1983.0,1629822261629
128.0,1983.0,1629822261632
128.0,1982.0,1629822261633
128.0,1981.0,1629822261634
128.0,1981.0,1629822261635
128.0,1980.0,1629822261636
128.0,1979.0,1629822261638
128.0,1979.0,1629822261640
128.0,1978.0,1629822261642
128.0,1977.0,1629822261643
128.0,1977.0,1629822261644
128.0,1976.0,1629822261645
128.0,1975.0,1629822261646
128.0,1975.0,1629822261648
128.0,1974.0,1629822261649
128.0,1973.0,1629822261651
128.0,1973.0,1629822261653
128.0,1972.0,1629822261656
128.0,1971.0,1629822261658
128.0,1971.0,1629822261660
128.0,1970.0,1629822261662
128.0,1969.0,1629822261664
128.0,1968.0,1629822261666
128.0,1968.0,1629822261667
128.0,1967.0,1629822261668
128.0,1966.0,1629822261670
128.0,1966.0,1629822261672
128.0,2040.0,1629822261674
128.0,2039.0,1629822261676
128.0,2039.0,1629822261677
128.0,2038.0,1629822261678
128.0,2037.0,1629822261679
128.0,2037.0,1629822261681
128.0,2036.0,1629822261683
128.0,2035.0,1629822261685
128.0,2035.0,1629822261686
128.0,2034.0,1629822261688
128.0,2033.0,1629822261690
128.0,2033.0,1629822261691
128.0,2032.0,1629822261692
128.0,2031.0,1629822261694
128.0,2031.0,1629822261696
128.0,2030.0,1629822261697
128.0,2029.0,1629822261698
128.0,2029.0,1629822261699
128.0,2028.0,1629822261702
128.0,2027.0,1629822261705
128.0,2027.0,1629822261708
128.0,2026.0,1629822261711
128.0,2025.0,1629822261713
128.0,2025.0,1629822261720
128.0,2024.0,1629822261723
128.0,2024.0,1629822261726
128.0,2023.0,1629822261728
128.0,2022.0,1629822261730
128.0,2022.0,1629822261733
128.0,2021.0,1629822261734
128.0,2020.0,1629822261735
128.0,2020.0,1629822261736
128.0,2019.0,1629822261738
128.0,2018.0,1629822261739
128.0,2018.0,1629822261740
128.0,2017.0,1629822261741
128.0,2016.0,1629822261743
128.0,2016.0,1629822261744
128.0,2015.0,1629822261745
128.0,2014.0,1629822261746
128.0,2014.0,1629822261750
128.0,2013.0,1629822261752
128.0,2012.0,1629822261756
128.0,2012.0,1629822261758
128.0,2011.0,1629822261759
128.0,2010.0,1629822261761
128.0,2010.0,1629822261763
128.0,2009.0,1629822261765
128.0,2008.0,1629822261862
128.0,2008.0,1629822261910
128.0,2007.0,1629822261912
128.0,2006.0,1629822261913
128.0,2006.0,1629822262034
128.0,2005.0,1629822262079
128.0,2005.0,1629822262081
128.0,2004.0,1629822262090
128.0,2003.0,1629822262096
128.0,2003.0,1629822262101
128.0,2002.0,1629822262105
128.0,2001.0,1629822262112
128.0,2001.0,1629822262115
128.0,2000.0,1629822262117
128.0,1999.0,1629822262119
128.0,1999.0,1629822262121
128.0,1998.0,1629822262123
128.0,1997.0,1629822262125
128.0,1997.0,1629822262128
128.0,1996.0,1629822262133
128.0,1995.0,1629822262139
128.0,1995.0,1629822262141
128.0,1994.0,1629822262143
128.0,1994.0,1629822262145
128.0,1993.0,1629822262146
128.0,1992.0,1629822262148
128.0,1992.0,1629822262153
128.0,1991.0,1629822262156
128.0,1990.0,1629822262157
128.0,1990.0,1629822262159
128.0,1989.0,1629822262161
128.0,1988.0,1629822262162
128.0,1988.0,1629822262163
128.0,1987.0,1629822262164
128.0,1986.0,1629822262166
128.0,1986.0,1629822262168
128.0,1985.0,1629822262170
128.0,1985.0,1629822262172
128.0,1984.0,1629822262173
128.0,1983.0,1629822262174
128.0,1983.0,1629822262175
128.0,1982.0,1629822262176
128.0,1981.0,1629822262177
128.0,1981.0,1629822262178
128.0,1980.0,1629822262179
128.0,1979.0,1629822262181
128.0,1979.0,1629822262182
128.0,1978.0,1629822262183
128.0,1978.0,1629822262184
128.0,1977.0,1629822262185
128.0,1976.0,1629822262186
128.0,1976.0,1629822262187
128.0,1975.0,1629822262188
128.0,1974.0,1629822262190
128.0,1974.0,1629822262191
128.0,1973.0,1629822262192
128.0,1973.0,1629822262193
128.0,1972.0,1629822262194
128.0,1971.0,1629822262195
128.0,1971.0,1629822262196
128.0,1970.0,1629822262198
128.0,1969.0,1629822262199
128.0,1969.0,1629822262201
128.0,1968.0,1629822262203
128.0,1968.0,1629822262206
128.0,1967.0,1629822262208
128.0,1966.0,1629822262210
128.0,1966.0,1629822262212
128.0,2040.0,1629822262214
128.0,2039.0,1629822262216
128.0,2039.0,1629822262217
128.0,2038.0,1629822262219
128.0,2038.0,1629822262220
128.0,2037.0,1629822262222
128.0,2036.0,1629822262223
128.0,2036.0,1629822262224
128.0,2035.0,1629822262225
128.0,2034.0,1629822262226
128.0,2034.0,1629822262227
128.0,2033.0,1629822262228
128.0,2033.0,1629822262230
128.0,2032.0,1629822262232
128.0,2031.0,1629822262234
128.0,2031.0,1629822262235
128.0,2030.0,1629822262237
128.0,2029.0,1629822262240
128.0,2029.0,1629822262241
128.0,2028.0,1629822262243
128.0,2028.0,1629822262244
128.0,2027.0,1629822262247
128.0,2026.0,1629822262248
128.0,2026.0,1629822262250
128.0,2025.0,1629822262251
128.0,2024.0,1629822262253
128.0,2024.0,1629822262254
128.0,2023.0,1629822262255
128.0,2023.0,1629822262257
128.0,2022.0,1629822262258
128.0,2021.0,1629822262259
128.0,2021.0,1629822262262
128.0,2020.0,1629822262263
128.0,2020.0,1629822262265
128.0,2019.0,1629822262267
128.0,2018.0,1629822262351
128.0,2018.0,1629822262388
128.0,2017.0,1629822262390
128.0,2017.0,1629822262391
128.0,2016.0,1629822262393
128.0,2015.0,1629822262394
128.0,2015.0,1629822262478
128.0,2014.0,1629822262521
128.0,2013.0,1629822262524
128.0,2013.0,1629822262525
128.0,2012.0,1629822262526
128.0,2012.0,1629822262527
128.0,2011.0,1629822262528
128.0,2010.0,1629822262529
128.0,2010.0,1629822262530
128.0,2009.0,1629822262532
128.0,2009.0,1629822262533
128.0,2008.0,1629822262535
128.0,2007.0,1629822262537
128.0,2007.0,1629822262539
128.0,2006.0,1629822262540
128.0,2006.0,1629822262542
128.0,2005.0,1629822262543
128.0,2004.0,1629822262544
128.0,2004.0,1629822262547
128.0,2003.0,1629822262549
128.0,2003.0,1629822262550
128.0,2002.0,1629822262551
128.0,2001.0,1629822262553
128.0,2001.0,1629822262555
128.0,2000.0,1629822262556
128.0,2000.0,1629822262558
128.0,1999.0,1629822262559
128.0,1998.0,1629822262561
128.0,1998.0,1629822262563
128.0,1997.0,1629822262565
128.0,1997.0,1629822262566
128.0,1996.0,1629822262570
128.0,1995.0,1629822262572
128.0,1995.0,1629822262574
128.0,1994.0,1629822262669
128.0,1994.0,1629822262700
128.0,1993.0,1629822262703
128.0,1992.0,1629822262705
128.0,1992.0,1629822262707
128.0,1991.0,1629822262708
128.0,1991.0,1629822262709
128.0,1990.0,1629822262710
128.0,1989.0,1629822262712
128.0,1989.0,1629822262713
128.0,1988.0,1629822262714
128.0,1988.0,1629822262715
128.0,1987.0,1629822262717
128.0,1986.0,1629822262718
128.0,1986.0,1629822262719
128.0,1985.0,1629822262720
128.0,1985.0,1629822262722
128.0,1984.0,1629822262723
128.0,1983.0,1629822262724
128.0,1983.0,1629822262727
128.0,1982.0,1629822262729
128.0,1982.0,1629822262730
128.0,1981.0,1629822262731
128.0,1981.0,1629822262732
128.0,1980.0,1629822262734
128.0,1979.0,1629822262735
128.0,1979.0,1629822262736
128.0,1978.0,1629822262737
128.0,1978.0,1629822262738
128.0,1977.0,1629822262739
128.0,1976.0,1629822262740
128.0,1976.0,1629822262742
128.0,1975.0,1629822262743
128.0,1975.0,1629822262744
128.0,1974.0,1629822262744
128.0,1974.0,1629822262745
128.0,1973.0,1629822262747
128.0,1972.0,1629822262748
128.0,1972.0,1629822262773
128.0,1971.0,1629822262775
128.0,1971.0,1629822262776
128.0,1970.0,1629822262777
128.0,1969.0,1629822262868
128.0,1969.0,1629822262899
128.0,1968.0,1629822262901
128.0,1968.0,1629822262902
128.0,1967.0,1629822262904
128.0,1967.0,1629822262906
128.0,1966.0,1629822262907
128.0,2040.0,1629822262910
128.0,2040.0,1629822262911
128.0,2039.0,1629822262913
128.0,2039.0,1629822262914
128.0,2038.0,1629822262915
128.0,2038.0,1629822262917
128.0,2037.0,1629822262920
128.0,2036.0,1629822262921
128.0,2036.0,1629822262923
128.0,2035.0,1629822262924
128.0,2035.0,1629822262925
128.0,2034.0,1629822262926
128.0,2033.0,1629822262927
128.0,2033.0,1629822262928
128.0,2032.0,1629822262929
128.0,2032.0,1629822262930
128.0,2031.0,1629822262931
128.0,2031.0,1629822262933
128.0,2030.0,1629822262934
128.0,2029.0,1629822262934
128.0,2029.0,1629822262935
128.0,2028.0,1629822262936
128.0,2028.0,1629822262937
128.0,2027.0,1629822262938
128.0,2027.0,1629822262939
128.0,2026.0,1629822262940
128.0,2025.0,1629822262941
128.0,2025.0,1629822262943
128.0,2024.0,1629822262944
128.0,2024.0,1629822262945
128.0,2023.0,1629822262946
128.0,2023.0,1629822262946
128.0,2022.0,1629822262948
128.0,2022.0,1629822262949
128.0,2021.0,1629822262950
128.0,2020.0,1629822262951
128.0,2020.0,1629822262952
128.0,2019.0,1629822262952
128.0,2019.0,1629822262953
128.0,2018.0,1629822262955
128.0,2018.0,1629822262956
128.0,2017.0,1629822262957
128.0,2016.0,1629822262958
128.0,2016.0,1629822262959
128.0,2015.0,1629822262961
128.0,2015.0,1629822262962
128.0,2014.0,1629822262964
128.0,2014.0,1629822262965
128.0,2013.0,1629822262967
128.0,2013.0,1629822262969
128.0,2012.0,1629822262970
128.0,2011.0,1629822262972
128.0,2011.0,1629822262974
128.0,2010.0,1629822262975
128.0,2010.0,1629822262977
128.0,2009.0,1629822262978
128.0,2009.0,1629822262979
128.0,2008.0,1629822262980
128.0,2008.0,1629822262982
128.0,2007.0,1629822262984
128.0,2006.0,1629822262985
128.0,2006.0,1629822262986
128.0,2005.0,1629822262987
128.0,2005.0,1629822262988
128.0,2004.0,1629822262989
128.0,2004.0,1629822262990
128.0,2003.0,1629822262991
128.0,2003.0,1629822262992
128.0,2002.0,1629822262993
128.0,2001.0,1629822262994
128.0,2001.0,1629822262995
128.0,2000.0,1629822262996
128.0,2000.0,1629822262997
128.0,1999.0,1629822262998
128.0,1999.0,1629822262999
128.0,1998.0,1629822263000
128.0,1998.0,1629822263002
128.0,1997.0,1629822263003
128.0,1996.0,1629822263004
128.0,1996.0,1629822263005
128.0,1995.0,1629822263006
128.0,1995.0,1629822263007
128.0,1994.0,1629822263008
128.0,1994.0,1629822263009
128.0,1993.0,1629822263010
128.0,1993.0,1629822263011
128.0,1992.0,1629822263012
128.0,1992.0,1629822263014
128.0,1991.0,1629822263016
128.0,1990.0,1629822263016
128.0,1990.0,1629822263017
128.0,1989.0,1629822263018
128.0,1989.0,1629822263019
128.0,1988.0,1629822263020
128.0,1988.0,1629822263022
128.0,1987.0,1629822263023
128.0,1987.0,1629822263024
128.0,1986.0,1629822263024
128.0,1986.0,1629822263025
128.0,1985.0,1629822263026
128.0,1984.0,1629822263027
128.0,1984.0,1629822263028
128.0,1983.0,1629822263029
128.0,1983.0,1629822263030
128.0,1982.0,1629822263031
128.0,1982.0,1629822263032
128.0,1981.0,1629822263033
128.0,1981.0,1629822263034
128.0,1980.0,1629822263035
128.0,1980.0,1629822263036
128.0,1979.0,1629822263037
128.0,1979.0,1629822263037
128.0,1978.0,1629822263038
128.0,1978.0,1629822263039
128.0,1977.0,1629822263041
128.0,1976.0,1629822263042
128.0,1976.0,1629822263043
128.0,1975.0,1629822263044
128.0,1975.0,1629822263046
128.0,1974.0,1629822263046
128.0,1974.0,1629822263048
128.0,1973.0,1629822263050
128.0,1973.0,1629822263051
128.0,1972.0,1629822263052
128.0,1972.0,1629822263053
128.0,1971.0,1629822263054
128.0,1971.0,1629822263055
128.0,1970.0,1629822263056
128.0,1970.0,1629822263057
128.0,1969.0,1629822263058
128.0,1968.0,1629822263059
128.0,1968.0,1629822263059
128.0,1967.0,1629822263063
128.0,1967.0,1629822263065
128.0,1966.0,1629822263066
128.0,1966.0,1629822263069
128.0,2040.0,1629822263072
128.0,2040.0,1629822263073
128.0,2039.0,1629822263074
128.0,2039.0,1629822263076
128.0,2038.0,1629822263077
128.0,2038.0,1629822263079
128.0,2037.0,1629822263080
128.0,2037.0,1629822263082
128.0,2036.0,1629822263086
128.0,2036.0,1629822263087
128.0,2035.0,1629822263088
128.0,2035.0,1629822263090
128.0,2034.0,1629822263092
128.0,2033.0,1629822263093
128.0,2033.0,1629822263095
128.0,2032.0,1629822263096
128.0,2032.0,1629822263097
128.0,2031.0,1629822263099
128.0,2031.0,1629822263101
128.0,2030.0,1629822263103
128.0,2030.0,1629822263104
128.0,2029.0,1629822263106
128.0,2029.0,1629822263107
128.0,2028.0,1629822263110
128.0,2028.0,1629822263116
128.0,2027.0,1629822263117
128.0,2027.0,1629822263118
128.0,2026.0,1629822263119
128.0,2026.0,1629822263120
128.0,2025.0,1629822263121
128.0,2025.0,1629822263122
128.0,2024.0,1629822263123
128.0,2024.0,1629822263123
128.0,2023.0,1629822263124
128.0,2023.0,1629822263125
128.0,2022.0,1629822263126
128.0,2022.0,1629822263127
128.0,2021.0,1629822263128
128.0,2021.0,1629822263129
128.0,2020.0,1629822263131
128.0,2020.0,1629822263133
128.0,2019.0,1629822263134
128.0,2019.0,1629822263135
128.0,2018.0,1629822263137
128.0,2018.0,1629822263139
128.0,2017.0,1629822263141
128.0,2017.0,1629822263143
128.0,2016.0,1629822263145
128.0,2015.0,1629822263146
128.0,2015.0,1629822263149
128.0,2014.0,1629822263150
128.0,2014.0,1629822263152
128.0,2013.0,1629822263153
128.0,2013.0,1629822263155
128.0,2012.0,1629822263157
128.0,2012.0,1629822263158
128.0,2011.0,1629822263159
128.0,2011.0,1629822263161
128.0,2010.0,1629822263162
128.0,2010.0,1629822263166
128.0,2009.0,1629822263168
128.0,2009.0,1629822263170
128.0,2008.0,1629822263180
128.0,2008.0,1629822263183
128.0,2007.0,1629822263185
128.0,2007.0,1629822263187
128.0,2006.0,1629822263188
128.0,2006.0,1629822263189
128.0,2005.0,1629822263191
128.0,2005.0,1629822263192
128.0,2004.0,1629822263193
128.0,2004.0,1629822263194
128.0,2003.0,1629822263195
128.0,2003.0,1629822263196
128.0,2002.0,1629822263197
128.0,2002.0,1629822263197
128.0,2001.0,1629822263198
128.0,2001.0,1629822263199
128.0,2000.0,1629822263202
128.0,2000.0,1629822263203
128.0,1999.0,1629822263204
128.0,1999.0,1629822263205
128.0,1998.0,1629822263206
128.0,1998.0,1629822263207
128.0,1997.0,1629822263208
128.0,1997.0,1629822263209
128.0,1996.0,1629822263210
128.0,1996.0,1629822263211
128.0,1995.0,1629822263212
128.0,1995.0,1629822263213
128.0,1994.0,1629822263215
128.0,1994.0,1629822263216
128.0,1994.0,1629822263217
128.0,1993.0,1629822263218
128.0,1993.0,1629822263219
128.0,1992.0,1629822263220
128.0,1992.0,1629822263221
128.0,1991.0,1629822263221
128.0,1991.0,1629822263222
128.0,1990.0,1629822263223
128.0,1990.0,1629822263224
128.0,1989.0,1629822263225
128.0,1989.0,1629822263226
128.0,1988.0,1629822263227
128.0,1988.0,1629822263228
128.0,1987.0,1629822263229
128.0,1987.0,1629822263230
128.0,1986.0,1629822263231
128.0,1986.0,1629822263232
128.0,1985.0,1629822263232
128.0,1985.0,1629822263233
128.0,1984.0,1629822263234
128.0,1984.0,1629822263235
128.0,1983.0,1629822263236
128.0,1983.0,1629822263240
128.0,1982.0,1629822263241
128.0,1982.0,1629822263242
128.0,1981.0,1629822263243
128.0,1981.0,1629822263244
128.0,1980.0,1629822263246
128.0,1980.0,1629822263247
128.0,1979.0,1629822263248
128.0,1979.0,1629822263249
128.0,1978.0,1629822263249
128.0,1978.0,1629822263250
128.0,1978.0,1629822263251
128.0,1977.0,1629822263252
128.0,1977.0,1629822263252
128.0,1976.0,1629822263253
128.0,1976.0,1629822263255
128.0,1975.0,1629822263256
128.0,1975.0,1629822263259
128.0,1974.0,1629822263365
128.0,1974.0,1629822263399
128.0,1973.0,1629822263401
128.0,1973.0,1629822263403
128.0,1972.0,1629822263405
128.0,1972.0,1629822263406
128.0,1971.0,1629822263407
128.0,1971.0,1629822263409
128.0,1970.0,1629822263410
128.0,1970.0,1629822263516
128.0,1969.0,1629822263556
128.0,1969.0,1629822263557
128.0,1969.0,1629822263558
128.0,1968.0,1629822263559
128.0,1968.0,1629822263561
128.0,1967.0,1629822263562
128.0,1967.0,1629822263564
128.0,1966.0,1629822263565
128.0,1966.0,1629822263566
128.0,2040.0,1629822263568
128.0,2040.0,1629822263569
128.0,2039.0,1629822263569
128.0,2039.0,1629822263570
128.0,2038.0,1629822263571
128.0,2038.0,1629822263572
128.0,2037.0,1629822263573
128.0,2037.0,1629822263574
128.0,2036.0,1629822263575
128.0,2036.0,1629822263575
128.0,2036.0,1629822263577
128.0,2035.0,1629822263577
128.0,2035.0,1629822263579
128.0,2034.0,1629822263580
128.0,2034.0,1629822263584
128.0,2033.0,1629822263586
128.0,2033.0,1629822263587
128.0,2032.0,1629822263588
128.0,2032.0,1629822263589
128.0,2031.0,1629822263589
128.0,2031.0,1629822263590
128.0,2030.0,1629822263592
128.0,2030.0,1629822263593
128.0,2030.0,1629822263595
128.0,2029.0,1629822263596
128.0,2029.0,1629822263597
128.0,2028.0,1629822263598
128.0,2028.0,1629822263598
128.0,2027.0,1629822263599
128.0,2027.0,1629822263600
128.0,2026.0,1629822263600
128.0,2026.0,1629822263601
128.0,2025.0,1629822263602
128.0,2025.0,1629822263603
128.0,2025.0,1629822263603
128.0,2024.0,1629822263604
128.0,2024.0,1629822263605
128.0,2023.0,1629822263606
128.0,2023.0,1629822263607
128.0,2022.0,1629822263609
128.0,2022.0,1629822263610
128.0,2021.0,1629822263611
128.0,2021.0,1629822263612
128.0,2020.0,1629822263613
128.0,2020.0,1629822263614
128.0,2020.0,1629822263615
128.0,2019.0,1629822263616
128.0,2019.0,1629822263618
128.0,2018.0,1629822263619
128.0,2018.0,1629822263620
128.0,2017.0,1629822263621
128.0,2017.0,1629822263622
128.0,2016.0,1629822263624
128.0,2016.0,1629822263625
128.0,2015.0,1629822263626
128.0,2015.0,1629822263626
128.0,2015.0,1629822263628
128.0,2014.0,1629822263628
128.0,2014.0,1629822263629
128.0,2013.0,1629822263630
128.0,2013.0,1629822263631
128.0,2012.0,1629822263632
128.0,2012.0,1629822263632
128.0,2011.0,1629822263633
128.0,2011.0,1629822263634
128.0,2011.0,1629822263634
128.0,2010.0,1629822263635
128.0,2010.0,1629822263636
128.0,2009.0,1629822263636
128.0,2009.0,1629822263637
128.0,2008.0,1629822263638
128.0,2008.0,1629822263639
128.0,2007.0,1629822263640
128.0,2007.0,1629822263641
128.0,2007.0,1629822263643
128.0,2006.0,1629822263644
128.0,2006.0,1629822263645
128.0,2005.0,1629822263646
128.0,2005.0,1629822263647
128.0,2004.0,1629822263648
128.0,2004.0,1629822263649
128.0,2004.0,1629822263650
128.0,2003.0,1629822263651
128.0,2003.0,1629822263652
128.0,2002.0,1629822263652
128.0,2002.0,1629822263653
128.0,2001.0,1629822263654
128.0,2001.0,1629822263655
128.0,2000.0,1629822263656
128.0,2000.0,1629822263656
128.0,2000.0,1629822263657
128.0,1999.0,1629822263658
128.0,1999.0,1629822263659
128.0,1998.0,1629822263659
128.0,1998.0,1629822263660
128.0,1997.0,1629822263661
128.0,1997.0,1629822263661
128.0,1997.0,1629822263662
128.0,1996.0,1629822263663
128.0,1996.0,1629822263664
128.0,1995.0,1629822263665
128.0,1995.0,1629822263666
128.0,1994.0,1629822263667
128.0,1994.0,1629822263668
128.0,1994.0,1629822263669
128.0,1993.0,1629822263760
128.0,1993.0,1629822263811
128.0,1992.0,1629822263812
128.0,1992.0,1629822263813
128.0,1991.0,1629822263814
128.0,1991.0,1629822263821
128.0,1991.0,1629822263822
128.0,1990.0,1629822263823
128.0,1990.0,1629822263823
128.0,1989.0,1629822263824
128.0,1989.0,1629822263825
128.0,1988.0,1629822263826
128.0,1988.0,1629822263826
128.0,1988.0,1629822263827
128.0,1987.0,1629822263828
128.0,1987.0,1629822263829
128.0,1986.0,1629822263830
128.0,1986.0,1629822263831
128.0,1985.0,1629822263832
128.0,1985.0,1629822263833
128.0,1985.0,1629822263834
128.0,1984.0,1629822263834
128.0,1984.0,1629822263835
128.0,1983.0,1629822263836
128.0,1983.0,1629822263836
128.0,1983.0,1629822263837
128.0,1982.0,1629822263838
128.0,1982.0,1629822263839
128.0,1981.0,1629822263840
128.0,1981.0,1629822263840
128.0,1980.0,1629822263841
128.0,1980.0,1629822263842
128.0,1980.0,1629822263843
128.0,1979.0,1629822263843
128.0,1979.0,1629822263844
128.0,1978.0,1629822263844
128.0,1978.0,1629822263845
128.0,1978.0,1629822263846
128.0,1977.0,1629822263846
128.0,1977.0,1629822263847
128.0,1976.0,1629822263848
128.0,1976.0,1629822263849
128.0,1975.0,1629822263850
128.0,1975.0,1629822263851
128.0,1975.0,1629822263852
128.0,1974.0,1629822263852
128.0,1974.0,1629822263853
128.0,1973.0,1629822263854
128.0,1973.0,1629822263855
128.0,1973.0,1629822263855
128.0,1972.0,1629822263856
128.0,1972.0,1629822263857
128.0,1971.0,1629822263857
128.0,1971.0,1629822263858
128.0,1971.0,1629822263858
128.0,1970.0,1629822263859
128.0,1970.0,1629822263860
128.0,1969.0,1629822263861
128.0,1969.0,1629822263862
128.0,1969.0,1629822263862
128.0,1968.0,1629822263863
128.0,1968.0,1629822263864
128.0,1967.0,1629822263865
128.0,1967.0,1629822263867
128.0,1967.0,1629822263868
128.0,1966.0,1629822263870
128.0,1966.0,1629822263870
128.0,2040.0,1629822263872
128.0,2040.0,1629822263971
128.0,2039.0,1629822264023
128.0,2039.0,1629822264024
128.0,2039.0,1629822264026
128.0,2038.0,1629822264028
128.0,2038.0,1629822264029
128.0,2037.0,1629822264030
128.0,2037.0,1629822264031
128.0,2037.0,1629822264032
128.0,2036.0,1629822264142
128.0,2036.0,1629822264177
128.0,2035.0,1629822264178
128.0,2035.0,1629822264180
128.0,2035.0,1629822264182
128.0,2034.0,1629822264183
128.0,2034.0,1629822264185
128.0,2034.0,1629822264187
128.0,2033.0,1629822264227
128.0,2033.0,1629822264228
128.0,2032.0,1629822264229
