free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
87.0,128.0,2048.0,2007.0,1629409324275
87.0,128.0,2048.0,2007.0,1629409324276
86.0,128.0,2048.0,2006.0,1629409324277
86.0,128.0,2048.0,2006.0,1629409324278
85.0,128.0,2048.0,2005.0,1629409324279
84.0,128.0,2048.0,2004.0,1629409324281
84.0,128.0,2048.0,2004.0,1629409324282
83.0,128.0,2048.0,2003.0,1629409324283
83.0,128.0,2048.0,2003.0,1629409324285
82.0,128.0,2048.0,2002.0,1629409324286
82.0,128.0,2048.0,2002.0,1629409324287
81.0,128.0,2048.0,2001.0,1629409324290
81.0,128.0,2048.0,2001.0,1629409324292
80.0,128.0,2048.0,2000.0,1629409324293
80.0,128.0,2048.0,2000.0,1629409324295
79.0,128.0,2048.0,1999.0,1629409324298
78.0,128.0,2048.0,1998.0,1629409324300
78.0,128.0,2048.0,1998.0,1629409324302
77.0,128.0,2048.0,1997.0,1629409324303
77.0,128.0,2048.0,1997.0,1629409324304
76.0,128.0,2048.0,1996.0,1629409324305
76.0,128.0,2048.0,1996.0,1629409324306
75.0,128.0,2048.0,1995.0,1629409324308
75.0,128.0,2048.0,1995.0,1629409324310
74.0,128.0,2048.0,1994.0,1629409324311
74.0,128.0,2048.0,1994.0,1629409324314
73.0,128.0,2048.0,1993.0,1629409324316
72.0,128.0,2048.0,1992.0,1629409324317
72.0,128.0,2048.0,1992.0,1629409324319
71.0,128.0,2048.0,1991.0,1629409324320
71.0,128.0,2048.0,1991.0,1629409324322
70.0,128.0,2048.0,1990.0,1629409324323
70.0,128.0,2048.0,1990.0,1629409324325
69.0,128.0,2048.0,1989.0,1629409324326
69.0,128.0,2048.0,1989.0,1629409324327
68.0,128.0,2048.0,1988.0,1629409324328
67.0,128.0,2048.0,1987.0,1629409324329
67.0,128.0,2048.0,1987.0,1629409324331
66.0,128.0,2048.0,1986.0,1629409324332
66.0,128.0,2048.0,1986.0,1629409324333
65.0,128.0,2048.0,1985.0,1629409324334
64.0,128.0,2048.0,1984.0,1629409324336
64.0,128.0,2048.0,1984.0,1629409324337
63.0,128.0,2048.0,1983.0,1629409324338
63.0,128.0,2048.0,1983.0,1629409324339
62.0,128.0,2048.0,1982.0,1629409324343
62.0,128.0,2048.0,1982.0,1629409324345
61.0,128.0,2048.0,1981.0,1629409324346
61.0,128.0,2048.0,1981.0,1629409324347
60.0,128.0,2048.0,1980.0,1629409324349
60.0,128.0,2048.0,1980.0,1629409324350
59.0,128.0,2048.0,1979.0,1629409324351
58.0,128.0,2048.0,1978.0,1629409324352
58.0,128.0,2048.0,1978.0,1629409324354
57.0,128.0,2048.0,1977.0,1629409324356
57.0,128.0,2048.0,1977.0,1629409324357
56.0,128.0,2048.0,1976.0,1629409324358
56.0,128.0,2048.0,1976.0,1629409324359
55.0,128.0,2048.0,1975.0,1629409324362
55.0,128.0,2048.0,1975.0,1629409324363
54.0,128.0,2048.0,1974.0,1629409324365
53.0,128.0,2048.0,1973.0,1629409324366
53.0,128.0,2048.0,1973.0,1629409324367
52.0,128.0,2048.0,1972.0,1629409324368
52.0,128.0,2048.0,1972.0,1629409324369
51.0,128.0,2048.0,1971.0,1629409324370
51.0,128.0,2048.0,1971.0,1629409324372
50.0,128.0,2048.0,1970.0,1629409324373
49.0,128.0,2048.0,1969.0,1629409324374
49.0,128.0,2048.0,1969.0,1629409324376
48.0,128.0,2048.0,1968.0,1629409324377
48.0,128.0,2048.0,1968.0,1629409324379
47.0,128.0,2048.0,1967.0,1629409324380
47.0,128.0,2048.0,1967.0,1629409324381
46.0,128.0,2048.0,1966.0,1629409324382
45.0,128.0,2048.0,1965.0,1629409324384
45.0,128.0,2048.0,1965.0,1629409324385
44.0,128.0,2048.0,1964.0,1629409324386
44.0,128.0,2048.0,1964.0,1629409324387
43.0,128.0,2048.0,1963.0,1629409324389
42.0,128.0,2048.0,1962.0,1629409324391
42.0,128.0,2048.0,1962.0,1629409324392
41.0,128.0,2048.0,1961.0,1629409324394
41.0,128.0,2048.0,1961.0,1629409324395
40.0,128.0,2048.0,1960.0,1629409324397
40.0,128.0,2048.0,1960.0,1629409324399
39.0,128.0,2048.0,1959.0,1629409324400
39.0,128.0,2048.0,1959.0,1629409324402
38.0,128.0,2048.0,1958.0,1629409324403
37.0,128.0,2048.0,1957.0,1629409324405
37.0,128.0,2048.0,1957.0,1629409324406
36.0,128.0,2048.0,1956.0,1629409324407
36.0,128.0,2048.0,1956.0,1629409324409
35.0,128.0,2048.0,1955.0,1629409324412
35.0,128.0,2048.0,1955.0,1629409324414
109.0,128.0,2048.0,2029.0,1629409324416
109.0,128.0,2048.0,2029.0,1629409324420
108.0,128.0,2048.0,2028.0,1629409324429
108.0,128.0,2048.0,2028.0,1629409324432
107.0,128.0,2048.0,2027.0,1629409324434
107.0,128.0,2048.0,2027.0,1629409324436
106.0,128.0,2048.0,2026.0,1629409324437
105.0,128.0,2048.0,2025.0,1629409324439
105.0,128.0,2048.0,2025.0,1629409324440
104.0,128.0,2048.0,2024.0,1629409324447
104.0,128.0,2048.0,2024.0,1629409324449
103.0,128.0,2048.0,2023.0,1629409324450
103.0,128.0,2048.0,2023.0,1629409324451
102.0,128.0,2048.0,2022.0,1629409324453
102.0,128.0,2048.0,2022.0,1629409324454
101.0,128.0,2048.0,2021.0,1629409324456
101.0,128.0,2048.0,2021.0,1629409324457
100.0,128.0,2048.0,2020.0,1629409324458
99.0,128.0,2048.0,2019.0,1629409324459
99.0,128.0,2048.0,2019.0,1629409324460
98.0,128.0,2048.0,2018.0,1629409324461
98.0,128.0,2048.0,2018.0,1629409324462
97.0,128.0,2048.0,2017.0,1629409324464
97.0,128.0,2048.0,2017.0,1629409324465
96.0,128.0,2048.0,2016.0,1629409324466
96.0,128.0,2048.0,2016.0,1629409324467
95.0,128.0,2048.0,2015.0,1629409324468
95.0,128.0,2048.0,2015.0,1629409324469
94.0,128.0,2048.0,2014.0,1629409324471
94.0,128.0,2048.0,2014.0,1629409324472
93.0,128.0,2048.0,2013.0,1629409324473
93.0,128.0,2048.0,2013.0,1629409324474
92.0,128.0,2048.0,2012.0,1629409324475
92.0,128.0,2048.0,2012.0,1629409324476
91.0,128.0,2048.0,2011.0,1629409324478
90.0,128.0,2048.0,2010.0,1629409324480
90.0,128.0,2048.0,2010.0,1629409324481
89.0,128.0,2048.0,2009.0,1629409324482
89.0,128.0,2048.0,2009.0,1629409324483
88.0,128.0,2048.0,2008.0,1629409324485
88.0,128.0,2048.0,2008.0,1629409324486
87.0,128.0,2048.0,2007.0,1629409324487
87.0,128.0,2048.0,2007.0,1629409324499
86.0,128.0,2048.0,2006.0,1629409324504
86.0,128.0,2048.0,2006.0,1629409324506
85.0,128.0,2048.0,2005.0,1629409324508
84.0,128.0,2048.0,2004.0,1629409324512
84.0,128.0,2048.0,2004.0,1629409324517
83.0,128.0,2048.0,2003.0,1629409324519
83.0,128.0,2048.0,2003.0,1629409324522
82.0,128.0,2048.0,2002.0,1629409324524
82.0,128.0,2048.0,2002.0,1629409324527
81.0,128.0,2048.0,2001.0,1629409324529
81.0,128.0,2048.0,2001.0,1629409324537
80.0,128.0,2048.0,2000.0,1629409324538
80.0,128.0,2048.0,2000.0,1629409324540
79.0,128.0,2048.0,1999.0,1629409324544
79.0,128.0,2048.0,1999.0,1629409324546
78.0,128.0,2048.0,1998.0,1629409324549
78.0,128.0,2048.0,1998.0,1629409324550
77.0,128.0,2048.0,1997.0,1629409324551
77.0,128.0,2048.0,1997.0,1629409324554
76.0,128.0,2048.0,1996.0,1629409324556
76.0,128.0,2048.0,1996.0,1629409324557
75.0,128.0,2048.0,1995.0,1629409324560
74.0,128.0,2048.0,1994.0,1629409324562
74.0,128.0,2048.0,1994.0,1629409324565
73.0,128.0,2048.0,1993.0,1629409324566
73.0,128.0,2048.0,1993.0,1629409324568
72.0,128.0,2048.0,1992.0,1629409324569
72.0,128.0,2048.0,1992.0,1629409324570
71.0,128.0,2048.0,1991.0,1629409324571
71.0,128.0,2048.0,1991.0,1629409324573
70.0,128.0,2048.0,1990.0,1629409324575
70.0,128.0,2048.0,1990.0,1629409324576
69.0,128.0,2048.0,1989.0,1629409324577
69.0,128.0,2048.0,1989.0,1629409324578
68.0,128.0,2048.0,1988.0,1629409324580
68.0,128.0,2048.0,1988.0,1629409324582
67.0,128.0,2048.0,1987.0,1629409324583
67.0,128.0,2048.0,1987.0,1629409324584
66.0,128.0,2048.0,1986.0,1629409324585
65.0,128.0,2048.0,1985.0,1629409324587
65.0,128.0,2048.0,1985.0,1629409324587
64.0,128.0,2048.0,1984.0,1629409324590
64.0,128.0,2048.0,1984.0,1629409324592
63.0,128.0,2048.0,1983.0,1629409324593
63.0,128.0,2048.0,1983.0,1629409324595
62.0,128.0,2048.0,1982.0,1629409324597
62.0,128.0,2048.0,1982.0,1629409324598
61.0,128.0,2048.0,1981.0,1629409324600
61.0,128.0,2048.0,1981.0,1629409324601
60.0,128.0,2048.0,1980.0,1629409324603
60.0,128.0,2048.0,1980.0,1629409324604
59.0,128.0,2048.0,1979.0,1629409324605
59.0,128.0,2048.0,1979.0,1629409324606
58.0,128.0,2048.0,1978.0,1629409324608
58.0,128.0,2048.0,1978.0,1629409324609
57.0,128.0,2048.0,1977.0,1629409324611
57.0,128.0,2048.0,1977.0,1629409324612
56.0,128.0,2048.0,1976.0,1629409324618
56.0,128.0,2048.0,1976.0,1629409324620
55.0,128.0,2048.0,1975.0,1629409324622
54.0,128.0,2048.0,1974.0,1629409324627
54.0,128.0,2048.0,1974.0,1629409324628
53.0,128.0,2048.0,1973.0,1629409324631
53.0,128.0,2048.0,1973.0,1629409324634
52.0,128.0,2048.0,1972.0,1629409324635
52.0,128.0,2048.0,1972.0,1629409324637
51.0,128.0,2048.0,1971.0,1629409324639
51.0,128.0,2048.0,1971.0,1629409324648
50.0,128.0,2048.0,1970.0,1629409324649
50.0,128.0,2048.0,1970.0,1629409324650
49.0,128.0,2048.0,1969.0,1629409324651
49.0,128.0,2048.0,1969.0,1629409324652
48.0,128.0,2048.0,1968.0,1629409324654
48.0,128.0,2048.0,1968.0,1629409324655
47.0,128.0,2048.0,1967.0,1629409324656
47.0,128.0,2048.0,1967.0,1629409324658
46.0,128.0,2048.0,1966.0,1629409324660
46.0,128.0,2048.0,1966.0,1629409324661
45.0,128.0,2048.0,1965.0,1629409324662
44.0,128.0,2048.0,1964.0,1629409324663
44.0,128.0,2048.0,1964.0,1629409324665
43.0,128.0,2048.0,1963.0,1629409324666
43.0,128.0,2048.0,1963.0,1629409324667
42.0,128.0,2048.0,1962.0,1629409324668
42.0,128.0,2048.0,1962.0,1629409324670
41.0,128.0,2048.0,1961.0,1629409324671
41.0,128.0,2048.0,1961.0,1629409324672
40.0,128.0,2048.0,1960.0,1629409324673
40.0,128.0,2048.0,1960.0,1629409324675
39.0,128.0,2048.0,1959.0,1629409324676
39.0,128.0,2048.0,1959.0,1629409324678
38.0,128.0,2048.0,1958.0,1629409324683
38.0,128.0,2048.0,1958.0,1629409324684
37.0,128.0,2048.0,1957.0,1629409324685
36.0,128.0,2048.0,1956.0,1629409324686
36.0,128.0,2048.0,1956.0,1629409324687
35.0,128.0,2048.0,1955.0,1629409324689
35.0,128.0,2048.0,1955.0,1629409324692
109.0,128.0,2048.0,2029.0,1629409324695
109.0,128.0,2048.0,2029.0,1629409324697
108.0,128.0,2048.0,2028.0,1629409324699
107.0,128.0,2048.0,2027.0,1629409324701
107.0,128.0,2048.0,2027.0,1629409324702
106.0,128.0,2048.0,2026.0,1629409324703
106.0,128.0,2048.0,2026.0,1629409324704
105.0,128.0,2048.0,2025.0,1629409324707
105.0,128.0,2048.0,2025.0,1629409324710
104.0,128.0,2048.0,2024.0,1629409324712
104.0,128.0,2048.0,2024.0,1629409324714
103.0,128.0,2048.0,2023.0,1629409324716
103.0,128.0,2048.0,2023.0,1629409324717
102.0,128.0,2048.0,2022.0,1629409324718
102.0,128.0,2048.0,2022.0,1629409324719
101.0,128.0,2048.0,2021.0,1629409324720
101.0,128.0,2048.0,2021.0,1629409324721
100.0,128.0,2048.0,2020.0,1629409324723
100.0,128.0,2048.0,2020.0,1629409324725
99.0,128.0,2048.0,2019.0,1629409324728
99.0,128.0,2048.0,2019.0,1629409324729
98.0,128.0,2048.0,2018.0,1629409324731
98.0,128.0,2048.0,2018.0,1629409324733
97.0,128.0,2048.0,2017.0,1629409324734
97.0,128.0,2048.0,2017.0,1629409324736
96.0,128.0,2048.0,2016.0,1629409324737
95.0,128.0,2048.0,2015.0,1629409324738
95.0,128.0,2048.0,2015.0,1629409324739
94.0,128.0,2048.0,2014.0,1629409324740
94.0,128.0,2048.0,2014.0,1629409324743
93.0,128.0,2048.0,2013.0,1629409324751
93.0,128.0,2048.0,2013.0,1629409324752
92.0,128.0,2048.0,2012.0,1629409324753
92.0,128.0,2048.0,2012.0,1629409324755
91.0,128.0,2048.0,2011.0,1629409324757
91.0,128.0,2048.0,2011.0,1629409324759
90.0,128.0,2048.0,2010.0,1629409324760
90.0,128.0,2048.0,2010.0,1629409324761
89.0,128.0,2048.0,2009.0,1629409324762
89.0,128.0,2048.0,2009.0,1629409324764
88.0,128.0,2048.0,2008.0,1629409324765
88.0,128.0,2048.0,2008.0,1629409324766
87.0,128.0,2048.0,2007.0,1629409324767
87.0,128.0,2048.0,2007.0,1629409324768
86.0,128.0,2048.0,2006.0,1629409324769
86.0,128.0,2048.0,2006.0,1629409324770
85.0,128.0,2048.0,2005.0,1629409324771
85.0,128.0,2048.0,2005.0,1629409324773
84.0,128.0,2048.0,2004.0,1629409324774
84.0,128.0,2048.0,2004.0,1629409324776
83.0,128.0,2048.0,2003.0,1629409324777
83.0,128.0,2048.0,2003.0,1629409324778
82.0,128.0,2048.0,2002.0,1629409324779
82.0,128.0,2048.0,2002.0,1629409324781
81.0,128.0,2048.0,2001.0,1629409324783
81.0,128.0,2048.0,2001.0,1629409324784
80.0,128.0,2048.0,2000.0,1629409324786
80.0,128.0,2048.0,2000.0,1629409324787
79.0,128.0,2048.0,1999.0,1629409324788
79.0,128.0,2048.0,1999.0,1629409324790
78.0,128.0,2048.0,1998.0,1629409324792
78.0,128.0,2048.0,1998.0,1629409324794
77.0,128.0,2048.0,1997.0,1629409324795
77.0,128.0,2048.0,1997.0,1629409324797
76.0,128.0,2048.0,1996.0,1629409324799
76.0,128.0,2048.0,1996.0,1629409324800
75.0,128.0,2048.0,1995.0,1629409324802
75.0,128.0,2048.0,1995.0,1629409324803
74.0,128.0,2048.0,1994.0,1629409324804
74.0,128.0,2048.0,1994.0,1629409324805
73.0,128.0,2048.0,1993.0,1629409324807
73.0,128.0,2048.0,1993.0,1629409324810
72.0,128.0,2048.0,1992.0,1629409324811
72.0,128.0,2048.0,1992.0,1629409324812
71.0,128.0,2048.0,1991.0,1629409324814
71.0,128.0,2048.0,1991.0,1629409324815
70.0,128.0,2048.0,1990.0,1629409324817
70.0,128.0,2048.0,1990.0,1629409324818
69.0,128.0,2048.0,1989.0,1629409324820
69.0,128.0,2048.0,1989.0,1629409324821
68.0,128.0,2048.0,1988.0,1629409324822
68.0,128.0,2048.0,1988.0,1629409324823
67.0,128.0,2048.0,1987.0,1629409324825
67.0,128.0,2048.0,1987.0,1629409324826
66.0,128.0,2048.0,1986.0,1629409324828
66.0,128.0,2048.0,1986.0,1629409324829
65.0,128.0,2048.0,1985.0,1629409324833
65.0,128.0,2048.0,1985.0,1629409324834
64.0,128.0,2048.0,1984.0,1629409324835
64.0,128.0,2048.0,1984.0,1629409324836
63.0,128.0,2048.0,1983.0,1629409324838
62.0,128.0,2048.0,1982.0,1629409324839
62.0,128.0,2048.0,1982.0,1629409324841
61.0,128.0,2048.0,1981.0,1629409324843
61.0,128.0,2048.0,1981.0,1629409324845
60.0,128.0,2048.0,1980.0,1629409324847
60.0,128.0,2048.0,1980.0,1629409324849
59.0,128.0,2048.0,1979.0,1629409324850
59.0,128.0,2048.0,1979.0,1629409324851
58.0,128.0,2048.0,1978.0,1629409324852
58.0,128.0,2048.0,1978.0,1629409324853
57.0,128.0,2048.0,1977.0,1629409324854
57.0,128.0,2048.0,1977.0,1629409324856
56.0,128.0,2048.0,1976.0,1629409324857
56.0,128.0,2048.0,1976.0,1629409324859
55.0,128.0,2048.0,1975.0,1629409324862
54.0,128.0,2048.0,1974.0,1629409324863
54.0,128.0,2048.0,1974.0,1629409324865
53.0,128.0,2048.0,1973.0,1629409324866
53.0,128.0,2048.0,1973.0,1629409324867
52.0,128.0,2048.0,1972.0,1629409324868
52.0,128.0,2048.0,1972.0,1629409324869
51.0,128.0,2048.0,1971.0,1629409324870
51.0,128.0,2048.0,1971.0,1629409324872
50.0,128.0,2048.0,1970.0,1629409324874
50.0,128.0,2048.0,1970.0,1629409324876
49.0,128.0,2048.0,1969.0,1629409324877
49.0,128.0,2048.0,1969.0,1629409324879
48.0,128.0,2048.0,1968.0,1629409324880
48.0,128.0,2048.0,1968.0,1629409324882
47.0,128.0,2048.0,1967.0,1629409324883
47.0,128.0,2048.0,1967.0,1629409324884
46.0,128.0,2048.0,1966.0,1629409324886
45.0,128.0,2048.0,1965.0,1629409324887
45.0,128.0,2048.0,1965.0,1629409324888
44.0,128.0,2048.0,1964.0,1629409324890
44.0,128.0,2048.0,1964.0,1629409324891
43.0,128.0,2048.0,1963.0,1629409324893
43.0,128.0,2048.0,1963.0,1629409324895
42.0,128.0,2048.0,1962.0,1629409324898
42.0,128.0,2048.0,1962.0,1629409324900
41.0,128.0,2048.0,1961.0,1629409324903
41.0,128.0,2048.0,1961.0,1629409324904
40.0,128.0,2048.0,1960.0,1629409324905
40.0,128.0,2048.0,1960.0,1629409324907
39.0,128.0,2048.0,1959.0,1629409324909
39.0,128.0,2048.0,1959.0,1629409324913
38.0,128.0,2048.0,1958.0,1629409324915
37.0,128.0,2048.0,1957.0,1629409324916
37.0,128.0,2048.0,1957.0,1629409324917
36.0,128.0,2048.0,1956.0,1629409324918
36.0,128.0,2048.0,1956.0,1629409324919
35.0,128.0,2048.0,1955.0,1629409324921
35.0,128.0,2048.0,1955.0,1629409324922
109.0,128.0,2048.0,2029.0,1629409324925
109.0,128.0,2048.0,2029.0,1629409324927
108.0,128.0,2048.0,2028.0,1629409324929
108.0,128.0,2048.0,2028.0,1629409324930
107.0,128.0,2048.0,2027.0,1629409324932
107.0,128.0,2048.0,2027.0,1629409324933
106.0,128.0,2048.0,2026.0,1629409324939
106.0,128.0,2048.0,2026.0,1629409324940
105.0,128.0,2048.0,2025.0,1629409324943
105.0,128.0,2048.0,2025.0,1629409324945
104.0,128.0,2048.0,2024.0,1629409324949
104.0,128.0,2048.0,2024.0,1629409324950
103.0,128.0,2048.0,2023.0,1629409324951
103.0,128.0,2048.0,2023.0,1629409324952
102.0,128.0,2048.0,2022.0,1629409324953
102.0,128.0,2048.0,2022.0,1629409324955
101.0,128.0,2048.0,2021.0,1629409324956
101.0,128.0,2048.0,2021.0,1629409324958
100.0,128.0,2048.0,2020.0,1629409324959
100.0,128.0,2048.0,2020.0,1629409324961
99.0,128.0,2048.0,2019.0,1629409324963
99.0,128.0,2048.0,2019.0,1629409324964
98.0,128.0,2048.0,2018.0,1629409324965
98.0,128.0,2048.0,2018.0,1629409324966
97.0,128.0,2048.0,2017.0,1629409324967
97.0,128.0,2048.0,2017.0,1629409324968
96.0,128.0,2048.0,2016.0,1629409324969
96.0,128.0,2048.0,2016.0,1629409324970
95.0,128.0,2048.0,2015.0,1629409324971
95.0,128.0,2048.0,2015.0,1629409324972
94.0,128.0,2048.0,2014.0,1629409324974
94.0,128.0,2048.0,2014.0,1629409324976
93.0,128.0,2048.0,2013.0,1629409324977
93.0,128.0,2048.0,2013.0,1629409324979
92.0,128.0,2048.0,2012.0,1629409324981
92.0,128.0,2048.0,2012.0,1629409324982
91.0,128.0,2048.0,2011.0,1629409324983
91.0,128.0,2048.0,2011.0,1629409324984
90.0,128.0,2048.0,2010.0,1629409324985
90.0,128.0,2048.0,2010.0,1629409324986
89.0,128.0,2048.0,2009.0,1629409324987
89.0,128.0,2048.0,2009.0,1629409324988
88.0,128.0,2048.0,2008.0,1629409324990
88.0,128.0,2048.0,2008.0,1629409324991
87.0,128.0,2048.0,2007.0,1629409324993
87.0,128.0,2048.0,2007.0,1629409324995
86.0,128.0,2048.0,2006.0,1629409324996
86.0,128.0,2048.0,2006.0,1629409324997
85.0,128.0,2048.0,2005.0,1629409324999
85.0,128.0,2048.0,2005.0,1629409325001
84.0,128.0,2048.0,2004.0,1629409325002
84.0,128.0,2048.0,2004.0,1629409325004
83.0,128.0,2048.0,2003.0,1629409325005
83.0,128.0,2048.0,2003.0,1629409325006
82.0,128.0,2048.0,2002.0,1629409325008
82.0,128.0,2048.0,2002.0,1629409325009
81.0,128.0,2048.0,2001.0,1629409325010
81.0,128.0,2048.0,2001.0,1629409325012
80.0,128.0,2048.0,2000.0,1629409325013
80.0,128.0,2048.0,2000.0,1629409325014
79.0,128.0,2048.0,1999.0,1629409325015
79.0,128.0,2048.0,1999.0,1629409325016
78.0,128.0,2048.0,1998.0,1629409325017
78.0,128.0,2048.0,1998.0,1629409325018
77.0,128.0,2048.0,1997.0,1629409325019
77.0,128.0,2048.0,1997.0,1629409325020
76.0,128.0,2048.0,1996.0,1629409325021
76.0,128.0,2048.0,1996.0,1629409325022
75.0,128.0,2048.0,1995.0,1629409325023
75.0,128.0,2048.0,1995.0,1629409325024
74.0,128.0,2048.0,1994.0,1629409325025
74.0,128.0,2048.0,1994.0,1629409325026
73.0,128.0,2048.0,1993.0,1629409325027
73.0,128.0,2048.0,1993.0,1629409325028
72.0,128.0,2048.0,1992.0,1629409325029
72.0,128.0,2048.0,1992.0,1629409325031
71.0,128.0,2048.0,1991.0,1629409325032
71.0,128.0,2048.0,1991.0,1629409325033
70.0,128.0,2048.0,1990.0,1629409325034
70.0,128.0,2048.0,1990.0,1629409325035
69.0,128.0,2048.0,1989.0,1629409325036
69.0,128.0,2048.0,1989.0,1629409325038
68.0,128.0,2048.0,1988.0,1629409325039
68.0,128.0,2048.0,1988.0,1629409325041
67.0,128.0,2048.0,1987.0,1629409325042
67.0,128.0,2048.0,1987.0,1629409325044
66.0,128.0,2048.0,1986.0,1629409325047
66.0,128.0,2048.0,1986.0,1629409325049
65.0,128.0,2048.0,1985.0,1629409325050
65.0,128.0,2048.0,1985.0,1629409325051
64.0,128.0,2048.0,1984.0,1629409325052
64.0,128.0,2048.0,1984.0,1629409325053
63.0,128.0,2048.0,1983.0,1629409325055
63.0,128.0,2048.0,1983.0,1629409325056
62.0,128.0,2048.0,1982.0,1629409325057
62.0,128.0,2048.0,1982.0,1629409325059
61.0,128.0,2048.0,1981.0,1629409325061
61.0,128.0,2048.0,1981.0,1629409325062
60.0,128.0,2048.0,1980.0,1629409325063
60.0,128.0,2048.0,1980.0,1629409325065
59.0,128.0,2048.0,1979.0,1629409325066
59.0,128.0,2048.0,1979.0,1629409325068
58.0,128.0,2048.0,1978.0,1629409325069
58.0,128.0,2048.0,1978.0,1629409325070
57.0,128.0,2048.0,1977.0,1629409325072
57.0,128.0,2048.0,1977.0,1629409325073
56.0,128.0,2048.0,1976.0,1629409325074
56.0,128.0,2048.0,1976.0,1629409325075
55.0,128.0,2048.0,1975.0,1629409325076
55.0,128.0,2048.0,1975.0,1629409325078
54.0,128.0,2048.0,1974.0,1629409325079
54.0,128.0,2048.0,1974.0,1629409325080
53.0,128.0,2048.0,1973.0,1629409325082
53.0,128.0,2048.0,1973.0,1629409325083
52.0,128.0,2048.0,1972.0,1629409325084
52.0,128.0,2048.0,1972.0,1629409325085
51.0,128.0,2048.0,1971.0,1629409325086
51.0,128.0,2048.0,1971.0,1629409325087
50.0,128.0,2048.0,1970.0,1629409325088
50.0,128.0,2048.0,1970.0,1629409325088
49.0,128.0,2048.0,1969.0,1629409325089
49.0,128.0,2048.0,1969.0,1629409325091
49.0,128.0,2048.0,1969.0,1629409325092
48.0,128.0,2048.0,1968.0,1629409325094
48.0,128.0,2048.0,1968.0,1629409325095
47.0,128.0,2048.0,1967.0,1629409325097
47.0,128.0,2048.0,1967.0,1629409325098
46.0,128.0,2048.0,1966.0,1629409325099
45.0,128.0,2048.0,1965.0,1629409325101
45.0,128.0,2048.0,1965.0,1629409325102
44.0,128.0,2048.0,1964.0,1629409325103
44.0,128.0,2048.0,1964.0,1629409325104
43.0,128.0,2048.0,1963.0,1629409325105
43.0,128.0,2048.0,1963.0,1629409325106
42.0,128.0,2048.0,1962.0,1629409325107
42.0,128.0,2048.0,1962.0,1629409325108
41.0,128.0,2048.0,1961.0,1629409325110
41.0,128.0,2048.0,1961.0,1629409325111
40.0,128.0,2048.0,1960.0,1629409325113
40.0,128.0,2048.0,1960.0,1629409325114
39.0,128.0,2048.0,1959.0,1629409325115
39.0,128.0,2048.0,1959.0,1629409325116
38.0,128.0,2048.0,1958.0,1629409325117
38.0,128.0,2048.0,1958.0,1629409325118
37.0,128.0,2048.0,1957.0,1629409325119
37.0,128.0,2048.0,1957.0,1629409325120
36.0,128.0,2048.0,1956.0,1629409325121
36.0,128.0,2048.0,1956.0,1629409325122
35.0,128.0,2048.0,1955.0,1629409325123
35.0,128.0,2048.0,1955.0,1629409325124
109.0,128.0,2048.0,2029.0,1629409325126
109.0,128.0,2048.0,2029.0,1629409325127
108.0,128.0,2048.0,2028.0,1629409325128
108.0,128.0,2048.0,2028.0,1629409325130
107.0,128.0,2048.0,2027.0,1629409325131
107.0,128.0,2048.0,2027.0,1629409325149
106.0,128.0,2048.0,2026.0,1629409325164
106.0,128.0,2048.0,2026.0,1629409325165
105.0,128.0,2048.0,2025.0,1629409325166
105.0,128.0,2048.0,2025.0,1629409325167
105.0,128.0,2048.0,2025.0,1629409325169
104.0,128.0,2048.0,2024.0,1629409325170
104.0,128.0,2048.0,2024.0,1629409325171
103.0,128.0,2048.0,2023.0,1629409325172
103.0,128.0,2048.0,2023.0,1629409325173
102.0,128.0,2048.0,2022.0,1629409325174
102.0,128.0,2048.0,2022.0,1629409325175
101.0,128.0,2048.0,2021.0,1629409325177
101.0,128.0,2048.0,2021.0,1629409325178
100.0,128.0,2048.0,2020.0,1629409325179
100.0,128.0,2048.0,2020.0,1629409325181
99.0,128.0,2048.0,2019.0,1629409325182
99.0,128.0,2048.0,2019.0,1629409325183
98.0,128.0,2048.0,2018.0,1629409325184
98.0,128.0,2048.0,2018.0,1629409325185
97.0,128.0,2048.0,2017.0,1629409325187
97.0,128.0,2048.0,2017.0,1629409325188
96.0,128.0,2048.0,2016.0,1629409325189
96.0,128.0,2048.0,2016.0,1629409325190
95.0,128.0,2048.0,2015.0,1629409325191
95.0,128.0,2048.0,2015.0,1629409325194
94.0,128.0,2048.0,2014.0,1629409325196
94.0,128.0,2048.0,2014.0,1629409325197
93.0,128.0,2048.0,2013.0,1629409325199
93.0,128.0,2048.0,2013.0,1629409325200
92.0,128.0,2048.0,2012.0,1629409325201
92.0,128.0,2048.0,2012.0,1629409325203
91.0,128.0,2048.0,2011.0,1629409325204
91.0,128.0,2048.0,2011.0,1629409325205
90.0,128.0,2048.0,2010.0,1629409325206
90.0,128.0,2048.0,2010.0,1629409325207
89.0,128.0,2048.0,2009.0,1629409325208
89.0,128.0,2048.0,2009.0,1629409325209
88.0,128.0,2048.0,2008.0,1629409325210
