free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
53.0,128.0,2048.0,1973.0,1629409313683
53.0,128.0,2048.0,1973.0,1629409313686
53.0,128.0,2048.0,1973.0,1629409313700
53.0,128.0,2048.0,1973.0,1629409313701
53.0,128.0,2048.0,1973.0,1629409313745
53.0,128.0,2048.0,1973.0,1629409313746
53.0,128.0,2048.0,1973.0,1629409313749
53.0,128.0,2048.0,1973.0,1629409313751
53.0,128.0,2048.0,1973.0,1629409313759
53.0,128.0,2048.0,1973.0,1629409313761
53.0,128.0,2048.0,1973.0,1629409313762
53.0,128.0,2048.0,1973.0,1629409313764
53.0,128.0,2048.0,1973.0,1629409313766
53.0,128.0,2048.0,1973.0,1629409313774
53.0,128.0,2048.0,1973.0,1629409313776
53.0,128.0,2048.0,1973.0,1629409313786
53.0,128.0,2048.0,1973.0,1629409313789
53.0,128.0,2048.0,1973.0,1629409313790
53.0,128.0,2048.0,1973.0,1629409313805
53.0,128.0,2048.0,1973.0,1629409313806
53.0,128.0,2048.0,1973.0,1629409313811
53.0,128.0,2048.0,1973.0,1629409313812
53.0,128.0,2048.0,1973.0,1629409313814
53.0,128.0,2048.0,1973.0,1629409313816
53.0,128.0,2048.0,1973.0,1629409313817
53.0,128.0,2048.0,1973.0,1629409313819
53.0,128.0,2048.0,1973.0,1629409313821
52.0,128.0,2048.0,1972.0,1629409313827
52.0,128.0,2048.0,1972.0,1629409313829
52.0,128.0,2048.0,1972.0,1629409313832
52.0,128.0,2048.0,1972.0,1629409313835
52.0,128.0,2048.0,1972.0,1629409313837
52.0,128.0,2048.0,1972.0,1629409313839
52.0,128.0,2048.0,1972.0,1629409313842
52.0,128.0,2048.0,1972.0,1629409313844
52.0,128.0,2048.0,1972.0,1629409313848
52.0,128.0,2048.0,1972.0,1629409313853
52.0,128.0,2048.0,1972.0,1629409313862
52.0,128.0,2048.0,1972.0,1629409313867
52.0,128.0,2048.0,1972.0,1629409313869
52.0,128.0,2048.0,1972.0,1629409313884
52.0,128.0,2048.0,1972.0,1629409313885
52.0,128.0,2048.0,1972.0,1629409313887
52.0,128.0,2048.0,1972.0,1629409313888
52.0,128.0,2048.0,1972.0,1629409313890
52.0,128.0,2048.0,1972.0,1629409313895
52.0,128.0,2048.0,1972.0,1629409313898
52.0,128.0,2048.0,1972.0,1629409313900
52.0,128.0,2048.0,1972.0,1629409313902
52.0,128.0,2048.0,1972.0,1629409313904
52.0,128.0,2048.0,1972.0,1629409313905
52.0,128.0,2048.0,1972.0,1629409313909
52.0,128.0,2048.0,1972.0,1629409313913
52.0,128.0,2048.0,1972.0,1629409313915
52.0,128.0,2048.0,1972.0,1629409313916
52.0,128.0,2048.0,1972.0,1629409313919
52.0,128.0,2048.0,1972.0,1629409313921
52.0,128.0,2048.0,1972.0,1629409313923
52.0,128.0,2048.0,1972.0,1629409313925
52.0,128.0,2048.0,1972.0,1629409313932
52.0,128.0,2048.0,1972.0,1629409313935
52.0,128.0,2048.0,1972.0,1629409313937
52.0,128.0,2048.0,1972.0,1629409313938
52.0,128.0,2048.0,1972.0,1629409313940
52.0,128.0,2048.0,1972.0,1629409313941
52.0,128.0,2048.0,1972.0,1629409313942
52.0,128.0,2048.0,1972.0,1629409313944
51.0,128.0,2048.0,1971.0,1629409313945
51.0,128.0,2048.0,1971.0,1629409313947
51.0,128.0,2048.0,1971.0,1629409313949
51.0,128.0,2048.0,1971.0,1629409313952
51.0,128.0,2048.0,1971.0,1629409313953
51.0,128.0,2048.0,1971.0,1629409313961
51.0,128.0,2048.0,1971.0,1629409313975
51.0,128.0,2048.0,1971.0,1629409313977
51.0,128.0,2048.0,1971.0,1629409314001
51.0,128.0,2048.0,1971.0,1629409314004
51.0,128.0,2048.0,1971.0,1629409314017
51.0,128.0,2048.0,1971.0,1629409314019
51.0,128.0,2048.0,1971.0,1629409314023
51.0,128.0,2048.0,1971.0,1629409314031
51.0,128.0,2048.0,1971.0,1629409314032
51.0,128.0,2048.0,1971.0,1629409314037
51.0,128.0,2048.0,1971.0,1629409314042
51.0,128.0,2048.0,1971.0,1629409314043
51.0,128.0,2048.0,1971.0,1629409314045
51.0,128.0,2048.0,1971.0,1629409314047
51.0,128.0,2048.0,1971.0,1629409314049
51.0,128.0,2048.0,1971.0,1629409314051
51.0,128.0,2048.0,1971.0,1629409314052
51.0,128.0,2048.0,1971.0,1629409314059
51.0,128.0,2048.0,1971.0,1629409314065
51.0,128.0,2048.0,1971.0,1629409314066
51.0,128.0,2048.0,1971.0,1629409314067
51.0,128.0,2048.0,1971.0,1629409314069
51.0,128.0,2048.0,1971.0,1629409314071
51.0,128.0,2048.0,1971.0,1629409314074
51.0,128.0,2048.0,1971.0,1629409314076
51.0,128.0,2048.0,1971.0,1629409314078
51.0,128.0,2048.0,1971.0,1629409314085
51.0,128.0,2048.0,1971.0,1629409314100
51.0,128.0,2048.0,1971.0,1629409314101
51.0,128.0,2048.0,1971.0,1629409314103
51.0,128.0,2048.0,1971.0,1629409314104
51.0,128.0,2048.0,1971.0,1629409314106
50.0,128.0,2048.0,1970.0,1629409314109
50.0,128.0,2048.0,1970.0,1629409314110
50.0,128.0,2048.0,1970.0,1629409314112
50.0,128.0,2048.0,1970.0,1629409314117
50.0,128.0,2048.0,1970.0,1629409314123
50.0,128.0,2048.0,1970.0,1629409314126
50.0,128.0,2048.0,1970.0,1629409314127
50.0,128.0,2048.0,1970.0,1629409314129
50.0,128.0,2048.0,1970.0,1629409314131
50.0,128.0,2048.0,1970.0,1629409314134
50.0,128.0,2048.0,1970.0,1629409314136
50.0,128.0,2048.0,1970.0,1629409314137
50.0,128.0,2048.0,1970.0,1629409314139
50.0,128.0,2048.0,1970.0,1629409314140
50.0,128.0,2048.0,1970.0,1629409314141
50.0,128.0,2048.0,1970.0,1629409314143
50.0,128.0,2048.0,1970.0,1629409314145
50.0,128.0,2048.0,1970.0,1629409314150
50.0,128.0,2048.0,1970.0,1629409314161
50.0,128.0,2048.0,1970.0,1629409314179
50.0,128.0,2048.0,1970.0,1629409314181
50.0,128.0,2048.0,1970.0,1629409314200
50.0,128.0,2048.0,1970.0,1629409314201
50.0,128.0,2048.0,1970.0,1629409314203
50.0,128.0,2048.0,1970.0,1629409314211
50.0,128.0,2048.0,1970.0,1629409314217
50.0,128.0,2048.0,1970.0,1629409314218
50.0,128.0,2048.0,1970.0,1629409314229
50.0,128.0,2048.0,1970.0,1629409314248
50.0,128.0,2048.0,1970.0,1629409314260
50.0,128.0,2048.0,1970.0,1629409314262
50.0,128.0,2048.0,1970.0,1629409314266
50.0,128.0,2048.0,1970.0,1629409314268
50.0,128.0,2048.0,1970.0,1629409314274
50.0,128.0,2048.0,1970.0,1629409314277
50.0,128.0,2048.0,1970.0,1629409314280
50.0,128.0,2048.0,1970.0,1629409314281
50.0,128.0,2048.0,1970.0,1629409314283
50.0,128.0,2048.0,1970.0,1629409314285
49.0,128.0,2048.0,1969.0,1629409314287
49.0,128.0,2048.0,1969.0,1629409314288
49.0,128.0,2048.0,1969.0,1629409314290
49.0,128.0,2048.0,1969.0,1629409314293
49.0,128.0,2048.0,1969.0,1629409314294
49.0,128.0,2048.0,1969.0,1629409314295
49.0,128.0,2048.0,1969.0,1629409314297
49.0,128.0,2048.0,1969.0,1629409314298
49.0,128.0,2048.0,1969.0,1629409314300
49.0,128.0,2048.0,1969.0,1629409314301
49.0,128.0,2048.0,1969.0,1629409314303
49.0,128.0,2048.0,1969.0,1629409314305
49.0,128.0,2048.0,1969.0,1629409314324
49.0,128.0,2048.0,1969.0,1629409314326
49.0,128.0,2048.0,1969.0,1629409314331
49.0,128.0,2048.0,1969.0,1629409314335
49.0,128.0,2048.0,1969.0,1629409314345
49.0,128.0,2048.0,1969.0,1629409314351
49.0,128.0,2048.0,1969.0,1629409314353
49.0,128.0,2048.0,1969.0,1629409314367
49.0,128.0,2048.0,1969.0,1629409314370
49.0,128.0,2048.0,1969.0,1629409314382
49.0,128.0,2048.0,1969.0,1629409314384
49.0,128.0,2048.0,1969.0,1629409314385
49.0,128.0,2048.0,1969.0,1629409314387
49.0,128.0,2048.0,1969.0,1629409314391
49.0,128.0,2048.0,1969.0,1629409314393
49.0,128.0,2048.0,1969.0,1629409314395
49.0,128.0,2048.0,1969.0,1629409314397
49.0,128.0,2048.0,1969.0,1629409314398
49.0,128.0,2048.0,1969.0,1629409314399
49.0,128.0,2048.0,1969.0,1629409314401
49.0,128.0,2048.0,1969.0,1629409314402
49.0,128.0,2048.0,1969.0,1629409314404
49.0,128.0,2048.0,1969.0,1629409314410
49.0,128.0,2048.0,1969.0,1629409314412
49.0,128.0,2048.0,1969.0,1629409314415
49.0,128.0,2048.0,1969.0,1629409314417
48.0,128.0,2048.0,1968.0,1629409314419
48.0,128.0,2048.0,1968.0,1629409314421
48.0,128.0,2048.0,1968.0,1629409314431
48.0,128.0,2048.0,1968.0,1629409314433
48.0,128.0,2048.0,1968.0,1629409314434
48.0,128.0,2048.0,1968.0,1629409314445
48.0,128.0,2048.0,1968.0,1629409314450
48.0,128.0,2048.0,1968.0,1629409314452
48.0,128.0,2048.0,1968.0,1629409314454
48.0,128.0,2048.0,1968.0,1629409314456
48.0,128.0,2048.0,1968.0,1629409314458
48.0,128.0,2048.0,1968.0,1629409314461
48.0,128.0,2048.0,1968.0,1629409314463
48.0,128.0,2048.0,1968.0,1629409314473
48.0,128.0,2048.0,1968.0,1629409314475
48.0,128.0,2048.0,1968.0,1629409314477
48.0,128.0,2048.0,1968.0,1629409314478
48.0,128.0,2048.0,1968.0,1629409314491
48.0,128.0,2048.0,1968.0,1629409314493
48.0,128.0,2048.0,1968.0,1629409314495
48.0,128.0,2048.0,1968.0,1629409314497
48.0,128.0,2048.0,1968.0,1629409314499
48.0,128.0,2048.0,1968.0,1629409314500
48.0,128.0,2048.0,1968.0,1629409314502
48.0,128.0,2048.0,1968.0,1629409314511
48.0,128.0,2048.0,1968.0,1629409314512
48.0,128.0,2048.0,1968.0,1629409314514
48.0,128.0,2048.0,1968.0,1629409314515
48.0,128.0,2048.0,1968.0,1629409314517
48.0,128.0,2048.0,1968.0,1629409314518
48.0,128.0,2048.0,1968.0,1629409314519
48.0,128.0,2048.0,1968.0,1629409314521
48.0,128.0,2048.0,1968.0,1629409314524
48.0,128.0,2048.0,1968.0,1629409314529
48.0,128.0,2048.0,1968.0,1629409314531
48.0,128.0,2048.0,1968.0,1629409314534
48.0,128.0,2048.0,1968.0,1629409314536
48.0,128.0,2048.0,1968.0,1629409314540
48.0,128.0,2048.0,1968.0,1629409314541
48.0,128.0,2048.0,1968.0,1629409314544
47.0,128.0,2048.0,1967.0,1629409314548
47.0,128.0,2048.0,1967.0,1629409314551
47.0,128.0,2048.0,1967.0,1629409314553
47.0,128.0,2048.0,1967.0,1629409314554
47.0,128.0,2048.0,1967.0,1629409314555
47.0,128.0,2048.0,1967.0,1629409314556
47.0,128.0,2048.0,1967.0,1629409314557
47.0,128.0,2048.0,1967.0,1629409314559
47.0,128.0,2048.0,1967.0,1629409314561
47.0,128.0,2048.0,1967.0,1629409314562
47.0,128.0,2048.0,1967.0,1629409314576
47.0,128.0,2048.0,1967.0,1629409314578
47.0,128.0,2048.0,1967.0,1629409314581
47.0,128.0,2048.0,1967.0,1629409314583
47.0,128.0,2048.0,1967.0,1629409314584
47.0,128.0,2048.0,1967.0,1629409314586
47.0,128.0,2048.0,1967.0,1629409314588
47.0,128.0,2048.0,1967.0,1629409314590
47.0,128.0,2048.0,1967.0,1629409314591
47.0,128.0,2048.0,1967.0,1629409314592
47.0,128.0,2048.0,1967.0,1629409314594
47.0,128.0,2048.0,1967.0,1629409314595
47.0,128.0,2048.0,1967.0,1629409314596
47.0,128.0,2048.0,1967.0,1629409314599
47.0,128.0,2048.0,1967.0,1629409314601
47.0,128.0,2048.0,1967.0,1629409314603
47.0,128.0,2048.0,1967.0,1629409314605
47.0,128.0,2048.0,1967.0,1629409314615
47.0,128.0,2048.0,1967.0,1629409314616
47.0,128.0,2048.0,1967.0,1629409314618
47.0,128.0,2048.0,1967.0,1629409314619
47.0,128.0,2048.0,1967.0,1629409314620
47.0,128.0,2048.0,1967.0,1629409314621
47.0,128.0,2048.0,1967.0,1629409314622
47.0,128.0,2048.0,1967.0,1629409314624
47.0,128.0,2048.0,1967.0,1629409314626
47.0,128.0,2048.0,1967.0,1629409314628
47.0,128.0,2048.0,1967.0,1629409314630
46.0,128.0,2048.0,1966.0,1629409314632
46.0,128.0,2048.0,1966.0,1629409314634
46.0,128.0,2048.0,1966.0,1629409314635
46.0,128.0,2048.0,1966.0,1629409314637
46.0,128.0,2048.0,1966.0,1629409314643
46.0,128.0,2048.0,1966.0,1629409314644
46.0,128.0,2048.0,1966.0,1629409314646
46.0,128.0,2048.0,1966.0,1629409314648
46.0,128.0,2048.0,1966.0,1629409314649
46.0,128.0,2048.0,1966.0,1629409314650
46.0,128.0,2048.0,1966.0,1629409314652
46.0,128.0,2048.0,1966.0,1629409314653
46.0,128.0,2048.0,1966.0,1629409314655
46.0,128.0,2048.0,1966.0,1629409314657
46.0,128.0,2048.0,1966.0,1629409314659
46.0,128.0,2048.0,1966.0,1629409314660
46.0,128.0,2048.0,1966.0,1629409314661
46.0,128.0,2048.0,1966.0,1629409314665
46.0,128.0,2048.0,1966.0,1629409314668
46.0,128.0,2048.0,1966.0,1629409314672
46.0,128.0,2048.0,1966.0,1629409314674
46.0,128.0,2048.0,1966.0,1629409314675
46.0,128.0,2048.0,1966.0,1629409314677
46.0,128.0,2048.0,1966.0,1629409314678
46.0,128.0,2048.0,1966.0,1629409314681
46.0,128.0,2048.0,1966.0,1629409314682
46.0,128.0,2048.0,1966.0,1629409314684
46.0,128.0,2048.0,1966.0,1629409314685
46.0,128.0,2048.0,1966.0,1629409314687
46.0,128.0,2048.0,1966.0,1629409314691
46.0,128.0,2048.0,1966.0,1629409314692
46.0,128.0,2048.0,1966.0,1629409314694
46.0,128.0,2048.0,1966.0,1629409314696
46.0,128.0,2048.0,1966.0,1629409314700
46.0,128.0,2048.0,1966.0,1629409314702
46.0,128.0,2048.0,1966.0,1629409314703
46.0,128.0,2048.0,1966.0,1629409314704
46.0,128.0,2048.0,1966.0,1629409314705
46.0,128.0,2048.0,1966.0,1629409314706
45.0,128.0,2048.0,1965.0,1629409314707
45.0,128.0,2048.0,1965.0,1629409314709
45.0,128.0,2048.0,1965.0,1629409314711
45.0,128.0,2048.0,1965.0,1629409314716
45.0,128.0,2048.0,1965.0,1629409314717
45.0,128.0,2048.0,1965.0,1629409314719
45.0,128.0,2048.0,1965.0,1629409314721
45.0,128.0,2048.0,1965.0,1629409314722
45.0,128.0,2048.0,1965.0,1629409314724
45.0,128.0,2048.0,1965.0,1629409314725
45.0,128.0,2048.0,1965.0,1629409314727
45.0,128.0,2048.0,1965.0,1629409314728
45.0,128.0,2048.0,1965.0,1629409314729
45.0,128.0,2048.0,1965.0,1629409314730
45.0,128.0,2048.0,1965.0,1629409314732
45.0,128.0,2048.0,1965.0,1629409314734
45.0,128.0,2048.0,1965.0,1629409314735
45.0,128.0,2048.0,1965.0,1629409314736
115.0,128.0,2048.0,2035.0,1629409314752
114.0,128.0,2048.0,2034.0,1629409314754
114.0,128.0,2048.0,2034.0,1629409314756
114.0,128.0,2048.0,2034.0,1629409314757
114.0,128.0,2048.0,2034.0,1629409314759
114.0,128.0,2048.0,2034.0,1629409314761
114.0,128.0,2048.0,2034.0,1629409314763
114.0,128.0,2048.0,2034.0,1629409314765
114.0,128.0,2048.0,2034.0,1629409314766
114.0,128.0,2048.0,2034.0,1629409314767
114.0,128.0,2048.0,2034.0,1629409314768
114.0,128.0,2048.0,2034.0,1629409314769
114.0,128.0,2048.0,2034.0,1629409314770
114.0,128.0,2048.0,2034.0,1629409314771
114.0,128.0,2048.0,2034.0,1629409314773
114.0,128.0,2048.0,2034.0,1629409314774
114.0,128.0,2048.0,2034.0,1629409314776
114.0,128.0,2048.0,2034.0,1629409314777
114.0,128.0,2048.0,2034.0,1629409314778
114.0,128.0,2048.0,2034.0,1629409314781
114.0,128.0,2048.0,2034.0,1629409314784
114.0,128.0,2048.0,2034.0,1629409314786
114.0,128.0,2048.0,2034.0,1629409314787
114.0,128.0,2048.0,2034.0,1629409314789
114.0,128.0,2048.0,2034.0,1629409314791
114.0,128.0,2048.0,2034.0,1629409314793
114.0,128.0,2048.0,2034.0,1629409314794
114.0,128.0,2048.0,2034.0,1629409314795
114.0,128.0,2048.0,2034.0,1629409314796
114.0,128.0,2048.0,2034.0,1629409314798
114.0,128.0,2048.0,2034.0,1629409314799
114.0,128.0,2048.0,2034.0,1629409314800
114.0,128.0,2048.0,2034.0,1629409314802
114.0,128.0,2048.0,2034.0,1629409314803
114.0,128.0,2048.0,2034.0,1629409314805
113.0,128.0,2048.0,2033.0,1629409314806
113.0,128.0,2048.0,2033.0,1629409314809
113.0,128.0,2048.0,2033.0,1629409314812
113.0,128.0,2048.0,2033.0,1629409314817
113.0,128.0,2048.0,2033.0,1629409314819
113.0,128.0,2048.0,2033.0,1629409314821
113.0,128.0,2048.0,2033.0,1629409314824
113.0,128.0,2048.0,2033.0,1629409314826
113.0,128.0,2048.0,2033.0,1629409314827
113.0,128.0,2048.0,2033.0,1629409314829
113.0,128.0,2048.0,2033.0,1629409314832
113.0,128.0,2048.0,2033.0,1629409314834
113.0,128.0,2048.0,2033.0,1629409314835
113.0,128.0,2048.0,2033.0,1629409314836
113.0,128.0,2048.0,2033.0,1629409314838
113.0,128.0,2048.0,2033.0,1629409314840
113.0,128.0,2048.0,2033.0,1629409314842
113.0,128.0,2048.0,2033.0,1629409314843
113.0,128.0,2048.0,2033.0,1629409314843
113.0,128.0,2048.0,2033.0,1629409314844
113.0,128.0,2048.0,2033.0,1629409314845
113.0,128.0,2048.0,2033.0,1629409314846
113.0,128.0,2048.0,2033.0,1629409314847
113.0,128.0,2048.0,2033.0,1629409314848
113.0,128.0,2048.0,2033.0,1629409314849
113.0,128.0,2048.0,2033.0,1629409314852
113.0,128.0,2048.0,2033.0,1629409314853
113.0,128.0,2048.0,2033.0,1629409314855
113.0,128.0,2048.0,2033.0,1629409314856
113.0,128.0,2048.0,2033.0,1629409314857
113.0,128.0,2048.0,2033.0,1629409314858
113.0,128.0,2048.0,2033.0,1629409314859
113.0,128.0,2048.0,2033.0,1629409314859
113.0,128.0,2048.0,2033.0,1629409314860
113.0,128.0,2048.0,2033.0,1629409314861
113.0,128.0,2048.0,2033.0,1629409314861
113.0,128.0,2048.0,2033.0,1629409314862
113.0,128.0,2048.0,2033.0,1629409314864
113.0,128.0,2048.0,2033.0,1629409314866
112.0,128.0,2048.0,2032.0,1629409314868
112.0,128.0,2048.0,2032.0,1629409314869
112.0,128.0,2048.0,2032.0,1629409314871
112.0,128.0,2048.0,2032.0,1629409314874
112.0,128.0,2048.0,2032.0,1629409314876
112.0,128.0,2048.0,2032.0,1629409314877
112.0,128.0,2048.0,2032.0,1629409314877
112.0,128.0,2048.0,2032.0,1629409314878
112.0,128.0,2048.0,2032.0,1629409314878
112.0,128.0,2048.0,2032.0,1629409314879
112.0,128.0,2048.0,2032.0,1629409314879
112.0,128.0,2048.0,2032.0,1629409314881
112.0,128.0,2048.0,2032.0,1629409314885
112.0,128.0,2048.0,2032.0,1629409314891
112.0,128.0,2048.0,2032.0,1629409314894
112.0,128.0,2048.0,2032.0,1629409314895
112.0,128.0,2048.0,2032.0,1629409314898
112.0,128.0,2048.0,2032.0,1629409314899
112.0,128.0,2048.0,2032.0,1629409314901
112.0,128.0,2048.0,2032.0,1629409314903
112.0,128.0,2048.0,2032.0,1629409314905
112.0,128.0,2048.0,2032.0,1629409314906
112.0,128.0,2048.0,2032.0,1629409314907
112.0,128.0,2048.0,2032.0,1629409314912
112.0,128.0,2048.0,2032.0,1629409314918
112.0,128.0,2048.0,2032.0,1629409314920
112.0,128.0,2048.0,2032.0,1629409314922
112.0,128.0,2048.0,2032.0,1629409314924
112.0,128.0,2048.0,2032.0,1629409314925
112.0,128.0,2048.0,2032.0,1629409314927
112.0,128.0,2048.0,2032.0,1629409314928
112.0,128.0,2048.0,2032.0,1629409314930
112.0,128.0,2048.0,2032.0,1629409314932
112.0,128.0,2048.0,2032.0,1629409314933
112.0,128.0,2048.0,2032.0,1629409314935
112.0,128.0,2048.0,2032.0,1629409314936
112.0,128.0,2048.0,2032.0,1629409314938
112.0,128.0,2048.0,2032.0,1629409314940
111.0,128.0,2048.0,2031.0,1629409314942
111.0,128.0,2048.0,2031.0,1629409314943
111.0,128.0,2048.0,2031.0,1629409314943
111.0,128.0,2048.0,2031.0,1629409314944
111.0,128.0,2048.0,2031.0,1629409314944
111.0,128.0,2048.0,2031.0,1629409314945
111.0,128.0,2048.0,2031.0,1629409314946
111.0,128.0,2048.0,2031.0,1629409314946
111.0,128.0,2048.0,2031.0,1629409314948
111.0,128.0,2048.0,2031.0,1629409314949
111.0,128.0,2048.0,2031.0,1629409314951
111.0,128.0,2048.0,2031.0,1629409314952
111.0,128.0,2048.0,2031.0,1629409314954
111.0,128.0,2048.0,2031.0,1629409314955
111.0,128.0,2048.0,2031.0,1629409314956
111.0,128.0,2048.0,2031.0,1629409314957
111.0,128.0,2048.0,2031.0,1629409314957
111.0,128.0,2048.0,2031.0,1629409314958
111.0,128.0,2048.0,2031.0,1629409314959
111.0,128.0,2048.0,2031.0,1629409314959
111.0,128.0,2048.0,2031.0,1629409314960
111.0,128.0,2048.0,2031.0,1629409314960
111.0,128.0,2048.0,2031.0,1629409314961
111.0,128.0,2048.0,2031.0,1629409314961
111.0,128.0,2048.0,2031.0,1629409314962
111.0,128.0,2048.0,2031.0,1629409314964
111.0,128.0,2048.0,2031.0,1629409314966
111.0,128.0,2048.0,2031.0,1629409314967
111.0,128.0,2048.0,2031.0,1629409314968
111.0,128.0,2048.0,2031.0,1629409314970
111.0,128.0,2048.0,2031.0,1629409314972
111.0,128.0,2048.0,2031.0,1629409314973
111.0,128.0,2048.0,2031.0,1629409314974
111.0,128.0,2048.0,2031.0,1629409314975
111.0,128.0,2048.0,2031.0,1629409314976
111.0,128.0,2048.0,2031.0,1629409314977
111.0,128.0,2048.0,2031.0,1629409314977
111.0,128.0,2048.0,2031.0,1629409314978
111.0,128.0,2048.0,2031.0,1629409314980
110.0,128.0,2048.0,2030.0,1629409314982
110.0,128.0,2048.0,2030.0,1629409314984
110.0,128.0,2048.0,2030.0,1629409314986
110.0,128.0,2048.0,2030.0,1629409314986
110.0,128.0,2048.0,2030.0,1629409314987
110.0,128.0,2048.0,2030.0,1629409314988
110.0,128.0,2048.0,2030.0,1629409314990
110.0,128.0,2048.0,2030.0,1629409314991
110.0,128.0,2048.0,2030.0,1629409314992
110.0,128.0,2048.0,2030.0,1629409314994
110.0,128.0,2048.0,2030.0,1629409314995
110.0,128.0,2048.0,2030.0,1629409314996
110.0,128.0,2048.0,2030.0,1629409315010
110.0,128.0,2048.0,2030.0,1629409315013
110.0,128.0,2048.0,2030.0,1629409315022
110.0,128.0,2048.0,2030.0,1629409315023
110.0,128.0,2048.0,2030.0,1629409315024
110.0,128.0,2048.0,2030.0,1629409315026
110.0,128.0,2048.0,2030.0,1629409315027
110.0,128.0,2048.0,2030.0,1629409315028
110.0,128.0,2048.0,2030.0,1629409315052
110.0,128.0,2048.0,2030.0,1629409315053
110.0,128.0,2048.0,2030.0,1629409315054
110.0,128.0,2048.0,2030.0,1629409315055
110.0,128.0,2048.0,2030.0,1629409315056
110.0,128.0,2048.0,2030.0,1629409315057
110.0,128.0,2048.0,2030.0,1629409315058
110.0,128.0,2048.0,2030.0,1629409315059
110.0,128.0,2048.0,2030.0,1629409315060
110.0,128.0,2048.0,2030.0,1629409315061
110.0,128.0,2048.0,2030.0,1629409315062
110.0,128.0,2048.0,2030.0,1629409315064
110.0,128.0,2048.0,2030.0,1629409315066
110.0,128.0,2048.0,2030.0,1629409315067
110.0,128.0,2048.0,2030.0,1629409315068
110.0,128.0,2048.0,2030.0,1629409315069
110.0,128.0,2048.0,2030.0,1629409315073
110.0,128.0,2048.0,2030.0,1629409315075
110.0,128.0,2048.0,2030.0,1629409315076
109.0,128.0,2048.0,2029.0,1629409315076
109.0,128.0,2048.0,2029.0,1629409315077
109.0,128.0,2048.0,2029.0,1629409315078
109.0,128.0,2048.0,2029.0,1629409315079
109.0,128.0,2048.0,2029.0,1629409315084
109.0,128.0,2048.0,2029.0,1629409315085
109.0,128.0,2048.0,2029.0,1629409315086
109.0,128.0,2048.0,2029.0,1629409315087
109.0,128.0,2048.0,2029.0,1629409315088
109.0,128.0,2048.0,2029.0,1629409315089
109.0,128.0,2048.0,2029.0,1629409315090
109.0,128.0,2048.0,2029.0,1629409315091
109.0,128.0,2048.0,2029.0,1629409315092
109.0,128.0,2048.0,2029.0,1629409315093
109.0,128.0,2048.0,2029.0,1629409315094
109.0,128.0,2048.0,2029.0,1629409315095
109.0,128.0,2048.0,2029.0,1629409315097
109.0,128.0,2048.0,2029.0,1629409315099
109.0,128.0,2048.0,2029.0,1629409315100
109.0,128.0,2048.0,2029.0,1629409315102
109.0,128.0,2048.0,2029.0,1629409315103
109.0,128.0,2048.0,2029.0,1629409315105
109.0,128.0,2048.0,2029.0,1629409315108
109.0,128.0,2048.0,2029.0,1629409315111
109.0,128.0,2048.0,2029.0,1629409315112
109.0,128.0,2048.0,2029.0,1629409315114
109.0,128.0,2048.0,2029.0,1629409315119
109.0,128.0,2048.0,2029.0,1629409315121
109.0,128.0,2048.0,2029.0,1629409315123
109.0,128.0,2048.0,2029.0,1629409315124
109.0,128.0,2048.0,2029.0,1629409315127
109.0,128.0,2048.0,2029.0,1629409315128
109.0,128.0,2048.0,2029.0,1629409315131
109.0,128.0,2048.0,2029.0,1629409315133
109.0,128.0,2048.0,2029.0,1629409315134
109.0,128.0,2048.0,2029.0,1629409315136
109.0,128.0,2048.0,2029.0,1629409315137
109.0,128.0,2048.0,2029.0,1629409315140
109.0,128.0,2048.0,2029.0,1629409315141
108.0,128.0,2048.0,2028.0,1629409315149
108.0,128.0,2048.0,2028.0,1629409315156
108.0,128.0,2048.0,2028.0,1629409315157
108.0,128.0,2048.0,2028.0,1629409315179
108.0,128.0,2048.0,2028.0,1629409315187
108.0,128.0,2048.0,2028.0,1629409315190
108.0,128.0,2048.0,2028.0,1629409315191
108.0,128.0,2048.0,2028.0,1629409315205
108.0,128.0,2048.0,2028.0,1629409315210
108.0,128.0,2048.0,2028.0,1629409315211
108.0,128.0,2048.0,2028.0,1629409315213
108.0,128.0,2048.0,2028.0,1629409315217
108.0,128.0,2048.0,2028.0,1629409315218
108.0,128.0,2048.0,2028.0,1629409315220
108.0,128.0,2048.0,2028.0,1629409315221
108.0,128.0,2048.0,2028.0,1629409315223
108.0,128.0,2048.0,2028.0,1629409315224
108.0,128.0,2048.0,2028.0,1629409315228
108.0,128.0,2048.0,2028.0,1629409315229
108.0,128.0,2048.0,2028.0,1629409315231
