allocated_memory_MB,total_memory_MB,milliseconds
139.0,888.0,1629819259962
139.0,888.0,1629819259963
139.0,887.0,1629819259965
139.0,886.0,1629819259966
139.0,886.0,1629819259967
139.0,885.0,1629819259968
139.0,884.0,1629819259969
139.0,884.0,1629819259970
139.0,883.0,1629819259971
139.0,882.0,1629819259972
139.0,882.0,1629819259973
139.0,881.0,1629819259974
139.0,881.0,1629819259975
139.0,880.0,1629819259976
139.0,879.0,1629819259977
139.0,879.0,1629819259977
139.0,878.0,1629819259978
139.0,877.0,1629819259979
139.0,877.0,1629819259979
139.0,876.0,1629819259980
139.0,875.0,1629819259982
139.0,875.0,1629819259983
139.0,874.0,1629819259984
139.0,873.0,1629819259985
139.0,873.0,1629819259986
139.0,872.0,1629819259987
139.0,872.0,1629819259988
139.0,871.0,1629819259989
139.0,870.0,1629819259990
139.0,870.0,1629819259991
139.0,869.0,1629819259992
139.0,868.0,1629819259993
139.0,868.0,1629819259994
139.0,867.0,1629819259995
139.0,866.0,1629819259996
139.0,866.0,1629819259997
139.0,865.0,1629819259998
139.0,864.0,1629819259999
139.0,864.0,1629819260000
139.0,863.0,1629819260001
139.0,863.0,1629819260002
139.0,862.0,1629819260003
139.0,861.0,1629819260004
139.0,861.0,1629819260005
139.0,860.0,1629819260006
139.0,859.0,1629819260007
139.0,859.0,1629819260009
139.0,858.0,1629819260010
139.0,858.0,1629819260011
139.0,857.0,1629819260012
139.0,856.0,1629819260014
139.0,856.0,1629819260015
139.0,855.0,1629819260016
139.0,936.0,1629819260019
139.0,936.0,1629819260020
139.0,935.0,1629819260021
139.0,934.0,1629819260022
139.0,934.0,1629819260024
139.0,933.0,1629819260025
139.0,933.0,1629819260026
139.0,932.0,1629819260027
139.0,931.0,1629819260028
139.0,931.0,1629819260029
139.0,930.0,1629819260030
139.0,929.0,1629819260031
139.0,929.0,1629819260032
139.0,928.0,1629819260033
139.0,928.0,1629819260034
139.0,927.0,1629819260035
139.0,926.0,1629819260036
139.0,926.0,1629819260037
139.0,925.0,1629819260038
139.0,924.0,1629819260040
139.0,924.0,1629819260041
139.0,923.0,1629819260042
139.0,923.0,1629819260043
139.0,922.0,1629819260044
139.0,921.0,1629819260045
139.0,921.0,1629819260046
139.0,920.0,1629819260047
139.0,920.0,1629819260048
139.0,919.0,1629819260049
139.0,918.0,1629819260050
139.0,918.0,1629819260051
139.0,917.0,1629819260052
139.0,916.0,1629819260053
139.0,916.0,1629819260054
139.0,915.0,1629819260055
139.0,915.0,1629819260056
139.0,914.0,1629819260057
139.0,913.0,1629819260059
139.0,913.0,1629819260060
139.0,912.0,1629819260061
139.0,911.0,1629819260062
139.0,911.0,1629819260063
139.0,910.0,1629819260064
139.0,910.0,1629819260065
139.0,909.0,1629819260066
139.0,908.0,1629819260067
139.0,908.0,1629819260068
139.0,907.0,1629819260069
139.0,907.0,1629819260070
139.0,906.0,1629819260071
139.0,905.0,1629819260072
139.0,905.0,1629819260073
139.0,904.0,1629819260074
139.0,904.0,1629819260075
139.0,903.0,1629819260076
139.0,902.0,1629819260077
139.0,902.0,1629819260078
139.0,901.0,1629819260079
139.0,900.0,1629819260080
139.0,900.0,1629819260081
139.0,899.0,1629819260082
139.0,899.0,1629819260083
139.0,898.0,1629819260084
139.0,897.0,1629819260084
139.0,897.0,1629819260085
139.0,896.0,1629819260086
139.0,896.0,1629819260087
139.0,895.0,1629819260087
139.0,894.0,1629819260088
139.0,894.0,1629819260089
139.0,893.0,1629819260090
139.0,893.0,1629819260091
139.0,892.0,1629819260092
139.0,891.0,1629819260093
139.0,891.0,1629819260093
139.0,890.0,1629819260094
139.0,890.0,1629819260095
139.0,889.0,1629819260096
139.0,888.0,1629819260096
139.0,888.0,1629819260097
139.0,887.0,1629819260098
139.0,887.0,1629819260099
139.0,886.0,1629819260100
139.0,885.0,1629819260101
139.0,885.0,1629819260101
139.0,884.0,1629819260102
139.0,884.0,1629819260103
139.0,883.0,1629819260104
139.0,882.0,1629819260104
139.0,882.0,1629819260105
139.0,881.0,1629819260106
139.0,881.0,1629819260107
139.0,880.0,1629819260108
139.0,879.0,1629819260109
139.0,879.0,1629819260110
139.0,878.0,1629819260111
139.0,878.0,1629819260112
139.0,877.0,1629819260113
139.0,876.0,1629819260115
139.0,876.0,1629819260116
139.0,875.0,1629819260117
139.0,875.0,1629819260118
139.0,874.0,1629819260120
139.0,874.0,1629819260121
139.0,873.0,1629819260122
139.0,872.0,1629819260123
139.0,872.0,1629819260124
139.0,871.0,1629819260125
139.0,871.0,1629819260125
139.0,870.0,1629819260126
139.0,869.0,1629819260127
139.0,869.0,1629819260128
139.0,868.0,1629819260128
139.0,868.0,1629819260129
139.0,867.0,1629819260130
139.0,866.0,1629819260131
139.0,866.0,1629819260131
139.0,865.0,1629819260132
139.0,865.0,1629819260133
139.0,864.0,1629819260134
139.0,864.0,1629819260135
139.0,863.0,1629819260136
139.0,862.0,1629819260137
139.0,862.0,1629819260138
139.0,861.0,1629819260139
139.0,861.0,1629819260140
139.0,860.0,1629819260141
139.0,859.0,1629819260143
139.0,859.0,1629819260144
139.0,858.0,1629819260145
139.0,858.0,1629819260146
139.0,857.0,1629819260146
139.0,857.0,1629819260147
139.0,856.0,1629819260148
139.0,855.0,1629819260149
139.0,855.0,1629819260150
139.0,936.0,1629819260151
139.0,936.0,1629819260152
139.0,935.0,1629819260153
139.0,935.0,1629819260154
139.0,934.0,1629819260155
139.0,933.0,1629819260156
139.0,933.0,1629819260157
139.0,932.0,1629819260158
139.0,932.0,1629819260159
139.0,931.0,1629819260160
139.0,931.0,1629819260161
139.0,930.0,1629819260162
139.0,929.0,1629819260163
139.0,929.0,1629819260164
139.0,928.0,1629819260165
139.0,928.0,1629819260166
139.0,927.0,1629819260167
139.0,927.0,1629819260168
139.0,926.0,1629819260169
139.0,925.0,1629819260169
139.0,925.0,1629819260170
139.0,924.0,1629819260171
139.0,924.0,1629819260172
139.0,923.0,1629819260173
139.0,923.0,1629819260173
139.0,922.0,1629819260174
139.0,921.0,1629819260175
139.0,921.0,1629819260176
139.0,920.0,1629819260176
139.0,920.0,1629819260177
139.0,919.0,1629819260178
139.0,919.0,1629819260179
139.0,918.0,1629819260179
139.0,917.0,1629819260180
139.0,917.0,1629819260181
139.0,916.0,1629819260182
139.0,916.0,1629819260183
139.0,915.0,1629819260183
139.0,915.0,1629819260184
139.0,914.0,1629819260185
139.0,913.0,1629819260185
139.0,913.0,1629819260186
139.0,912.0,1629819260187
139.0,912.0,1629819260188
139.0,911.0,1629819260188
139.0,911.0,1629819260189
139.0,910.0,1629819260190
139.0,910.0,1629819260190
139.0,909.0,1629819260191
139.0,908.0,1629819260192
139.0,908.0,1629819260192
139.0,907.0,1629819260193
139.0,907.0,1629819260194
139.0,906.0,1629819260195
139.0,906.0,1629819260196
139.0,905.0,1629819260197
139.0,905.0,1629819260197
139.0,904.0,1629819260198
139.0,903.0,1629819260199
139.0,903.0,1629819260200
139.0,902.0,1629819260200
139.0,902.0,1629819260201
139.0,901.0,1629819260202
139.0,901.0,1629819260203
139.0,900.0,1629819260203
139.0,900.0,1629819260204
139.0,899.0,1629819260205
139.0,898.0,1629819260205
139.0,898.0,1629819260206
139.0,897.0,1629819260207
139.0,897.0,1629819260208
139.0,896.0,1629819260209
139.0,896.0,1629819260210
139.0,895.0,1629819260211
139.0,895.0,1629819260212
139.0,894.0,1629819260213
139.0,893.0,1629819260214
139.0,893.0,1629819260216
139.0,892.0,1629819260217
139.0,892.0,1629819260218
139.0,891.0,1629819260220
139.0,891.0,1629819260221
139.0,890.0,1629819260222
139.0,890.0,1629819260223
139.0,889.0,1629819260224
139.0,889.0,1629819260225
139.0,888.0,1629819260226
139.0,887.0,1629819260227
139.0,887.0,1629819260228
139.0,886.0,1629819260229
139.0,886.0,1629819260230
139.0,885.0,1629819260231
139.0,885.0,1629819260232
139.0,884.0,1629819260233
139.0,884.0,1629819260233
139.0,883.0,1629819260234
139.0,883.0,1629819260235
139.0,882.0,1629819260236
139.0,881.0,1629819260237
139.0,881.0,1629819260238
139.0,880.0,1629819260238
139.0,880.0,1629819260239
139.0,879.0,1629819260240
139.0,879.0,1629819260241
139.0,878.0,1629819260242
139.0,878.0,1629819260242
139.0,877.0,1629819260244
139.0,877.0,1629819260244
139.0,876.0,1629819260245
139.0,876.0,1629819260246
139.0,875.0,1629819260247
139.0,874.0,1629819260248
139.0,874.0,1629819260249
139.0,873.0,1629819260250
139.0,873.0,1629819260251
139.0,872.0,1629819260252
139.0,872.0,1629819260253
139.0,871.0,1629819260254
139.0,871.0,1629819260255
139.0,870.0,1629819260256
139.0,870.0,1629819260256
139.0,869.0,1629819260257
139.0,869.0,1629819260257
139.0,868.0,1629819260258
139.0,868.0,1629819260259
139.0,867.0,1629819260259
139.0,867.0,1629819260260
139.0,866.0,1629819260261
139.0,865.0,1629819260261
139.0,865.0,1629819260262
139.0,864.0,1629819260262
139.0,864.0,1629819260263
139.0,863.0,1629819260264
139.0,863.0,1629819260264
139.0,862.0,1629819260265
139.0,862.0,1629819260266
139.0,861.0,1629819260266
139.0,861.0,1629819260267
139.0,860.0,1629819260267
139.0,860.0,1629819260268
139.0,859.0,1629819260269
139.0,859.0,1629819260269
139.0,858.0,1629819260270
139.0,858.0,1629819260271
139.0,857.0,1629819260271
139.0,857.0,1629819260272
139.0,856.0,1629819260272
139.0,855.0,1629819260273
139.0,855.0,1629819260274
139.0,936.0,1629819260276
139.0,936.0,1629819260276
139.0,935.0,1629819260277
139.0,935.0,1629819260278
139.0,934.0,1629819260279
139.0,934.0,1629819260279
139.0,933.0,1629819260280
139.0,933.0,1629819260281
139.0,932.0,1629819260281
139.0,932.0,1629819260282
139.0,931.0,1629819260283
139.0,931.0,1629819260283
139.0,930.0,1629819260284
139.0,930.0,1629819260285
139.0,929.0,1629819260285
139.0,929.0,1629819260286
139.0,928.0,1629819260287
139.0,928.0,1629819260287
139.0,927.0,1629819260288
139.0,927.0,1629819260289
139.0,926.0,1629819260289
139.0,926.0,1629819260290
139.0,925.0,1629819260290
139.0,925.0,1629819260291
139.0,924.0,1629819260292
139.0,924.0,1629819260293
139.0,923.0,1629819260294
139.0,923.0,1629819260294
139.0,922.0,1629819260295
139.0,921.0,1629819260296
139.0,921.0,1629819260297
139.0,920.0,1629819260298
139.0,920.0,1629819260299
139.0,919.0,1629819260299
139.0,919.0,1629819260300
139.0,918.0,1629819260301
139.0,918.0,1629819260302
139.0,917.0,1629819260303
139.0,917.0,1629819260304
139.0,916.0,1629819260305
139.0,916.0,1629819260305
139.0,915.0,1629819260306
139.0,915.0,1629819260307
139.0,914.0,1629819260308
139.0,914.0,1629819260309
139.0,913.0,1629819260310
139.0,913.0,1629819260311
139.0,912.0,1629819260312
139.0,912.0,1629819260313
139.0,911.0,1629819260314
139.0,911.0,1629819260315
139.0,910.0,1629819260316
139.0,910.0,1629819260317
139.0,909.0,1629819260319
139.0,909.0,1629819260320
139.0,908.0,1629819260320
139.0,908.0,1629819260321
139.0,907.0,1629819260322
139.0,907.0,1629819260323
139.0,906.0,1629819260324
139.0,906.0,1629819260325
139.0,905.0,1629819260326
139.0,905.0,1629819260327
139.0,904.0,1629819260328
139.0,904.0,1629819260329
139.0,903.0,1629819260330
139.0,903.0,1629819260330
139.0,902.0,1629819260331
139.0,902.0,1629819260332
139.0,901.0,1629819260333
139.0,901.0,1629819260334
139.0,900.0,1629819260334
139.0,900.0,1629819260335
139.0,899.0,1629819260336
139.0,899.0,1629819260337
139.0,898.0,1629819260338
139.0,898.0,1629819260339
139.0,897.0,1629819260340
139.0,897.0,1629819260340
139.0,896.0,1629819260341
139.0,896.0,1629819260342
139.0,896.0,1629819260343
139.0,895.0,1629819260344
139.0,895.0,1629819260344
139.0,894.0,1629819260345
139.0,894.0,1629819260346
139.0,893.0,1629819260347
139.0,893.0,1629819260348
139.0,892.0,1629819260349
139.0,892.0,1629819260350
139.0,891.0,1629819260351
139.0,891.0,1629819260351
139.0,890.0,1629819260352
139.0,890.0,1629819260353
139.0,889.0,1629819260354
139.0,889.0,1629819260355
139.0,888.0,1629819260356
139.0,888.0,1629819260356
139.0,887.0,1629819260357
139.0,887.0,1629819260358
139.0,886.0,1629819260359
139.0,886.0,1629819260360
139.0,885.0,1629819260360
139.0,885.0,1629819260361
139.0,884.0,1629819260362
139.0,884.0,1629819260363
139.0,883.0,1629819260364
139.0,883.0,1629819260364
139.0,882.0,1629819260365
139.0,882.0,1629819260366
139.0,881.0,1629819260367
139.0,881.0,1629819260368
139.0,881.0,1629819260369
139.0,880.0,1629819260369
139.0,880.0,1629819260370
139.0,879.0,1629819260371
139.0,879.0,1629819260372
139.0,878.0,1629819260372
139.0,878.0,1629819260373
139.0,877.0,1629819260374
139.0,877.0,1629819260375
139.0,876.0,1629819260375
139.0,876.0,1629819260376
139.0,875.0,1629819260377
139.0,875.0,1629819260378
139.0,874.0,1629819260379
139.0,874.0,1629819260379
139.0,873.0,1629819260380
139.0,873.0,1629819260381
139.0,872.0,1629819260382
139.0,872.0,1629819260382
139.0,871.0,1629819260383
139.0,871.0,1629819260384
139.0,871.0,1629819260385
139.0,870.0,1629819260385
139.0,870.0,1629819260386
139.0,869.0,1629819260387
139.0,869.0,1629819260388
139.0,868.0,1629819260388
139.0,868.0,1629819260389
139.0,867.0,1629819260389
139.0,867.0,1629819260390
139.0,866.0,1629819260390
139.0,866.0,1629819260391
139.0,865.0,1629819260391
139.0,865.0,1629819260392
139.0,864.0,1629819260392
139.0,864.0,1629819260393
139.0,864.0,1629819260393
139.0,863.0,1629819260394
139.0,863.0,1629819260394
139.0,862.0,1629819260395
139.0,862.0,1629819260395
139.0,861.0,1629819260396
139.0,861.0,1629819260396
139.0,860.0,1629819260397
139.0,860.0,1629819260398
139.0,859.0,1629819260398
139.0,859.0,1629819260399
139.0,858.0,1629819260399
139.0,858.0,1629819260400
139.0,858.0,1629819260400
139.0,857.0,1629819260401
139.0,857.0,1629819260402
139.0,856.0,1629819260402
139.0,856.0,1629819260403
139.0,855.0,1629819260404
139.0,855.0,1629819260405
139.0,936.0,1629819260407
139.0,936.0,1629819260408
139.0,935.0,1629819260409
139.0,935.0,1629819260410
139.0,935.0,1629819260411
139.0,934.0,1629819260411
139.0,934.0,1629819260412
139.0,933.0,1629819260413
139.0,933.0,1629819260414
139.0,932.0,1629819260415
139.0,932.0,1629819260416
139.0,931.0,1629819260417
139.0,931.0,1629819260417
139.0,930.0,1629819260418
139.0,930.0,1629819260419
139.0,930.0,1629819260420
139.0,929.0,1629819260421
139.0,929.0,1629819260421
139.0,928.0,1629819260422
139.0,928.0,1629819260423
139.0,927.0,1629819260424
139.0,927.0,1629819260424
139.0,926.0,1629819260425
139.0,926.0,1629819260426
139.0,925.0,1629819260426
139.0,925.0,1629819260427
139.0,925.0,1629819260428
139.0,924.0,1629819260428
139.0,924.0,1629819260429
139.0,923.0,1629819260429
139.0,923.0,1629819260430
139.0,922.0,1629819260430
139.0,922.0,1629819260431
139.0,921.0,1629819260432
139.0,921.0,1629819260432
139.0,921.0,1629819260433
139.0,920.0,1629819260433
139.0,920.0,1629819260434
139.0,919.0,1629819260435
139.0,919.0,1629819260435
139.0,918.0,1629819260436
139.0,918.0,1629819260437
139.0,918.0,1629819260438
139.0,917.0,1629819260439
139.0,917.0,1629819260440
139.0,916.0,1629819260440
139.0,916.0,1629819260441
139.0,915.0,1629819260442
139.0,915.0,1629819260443
139.0,914.0,1629819260444
139.0,914.0,1629819260444
139.0,914.0,1629819260445
139.0,913.0,1629819260446
139.0,913.0,1629819260447
139.0,912.0,1629819260448
139.0,912.0,1629819260448
139.0,911.0,1629819260449
139.0,911.0,1629819260450
139.0,911.0,1629819260451
139.0,910.0,1629819260452
139.0,910.0,1629819260452
139.0,909.0,1629819260453
139.0,909.0,1629819260454
139.0,908.0,1629819260455
139.0,908.0,1629819260456
139.0,907.0,1629819260456
139.0,907.0,1629819260457
139.0,907.0,1629819260458
139.0,906.0,1629819260459
139.0,906.0,1629819260460
139.0,905.0,1629819260461
139.0,905.0,1629819260461
139.0,904.0,1629819260462
139.0,904.0,1629819260463
139.0,904.0,1629819260464
139.0,903.0,1629819260464
139.0,903.0,1629819260465
139.0,902.0,1629819260466
139.0,902.0,1629819260467
139.0,901.0,1629819260468
139.0,901.0,1629819260468
139.0,901.0,1629819260469
139.0,900.0,1629819260470
139.0,900.0,1629819260471
139.0,899.0,1629819260471
139.0,899.0,1629819260472
139.0,898.0,1629819260473
139.0,898.0,1629819260474
139.0,898.0,1629819260474
139.0,897.0,1629819260475
139.0,897.0,1629819260476
139.0,896.0,1629819260477
139.0,896.0,1629819260477
139.0,896.0,1629819260478
139.0,895.0,1629819260479
139.0,895.0,1629819260480
139.0,894.0,1629819260480
139.0,894.0,1629819260481
139.0,893.0,1629819260482
139.0,893.0,1629819260483
139.0,893.0,1629819260483
139.0,892.0,1629819260484
139.0,892.0,1629819260485
139.0,891.0,1629819260486
139.0,891.0,1629819260486
139.0,891.0,1629819260487
139.0,890.0,1629819260487
139.0,890.0,1629819260488
139.0,889.0,1629819260488
139.0,889.0,1629819260489
139.0,888.0,1629819260489
139.0,888.0,1629819260490
139.0,888.0,1629819260490
139.0,887.0,1629819260491
139.0,887.0,1629819260491
139.0,886.0,1629819260492
139.0,886.0,1629819260492
139.0,886.0,1629819260493
139.0,885.0,1629819260493
139.0,885.0,1629819260494
139.0,884.0,1629819260494
139.0,884.0,1629819260494
139.0,883.0,1629819260495
139.0,883.0,1629819260495
139.0,883.0,1629819260496
139.0,882.0,1629819260496
139.0,882.0,1629819260497
139.0,881.0,1629819260497
139.0,881.0,1629819260498
139.0,881.0,1629819260498
139.0,880.0,1629819260499
139.0,880.0,1629819260499
139.0,879.0,1629819260500
139.0,879.0,1629819260500
139.0,879.0,1629819260501
139.0,878.0,1629819260501
139.0,878.0,1629819260502
139.0,877.0,1629819260502
139.0,877.0,1629819260502
139.0,877.0,1629819260503
139.0,876.0,1629819260503
139.0,876.0,1629819260504
139.0,875.0,1629819260504
139.0,875.0,1629819260505
139.0,875.0,1629819260505
139.0,874.0,1629819260505
139.0,874.0,1629819260506
139.0,873.0,1629819260506
139.0,873.0,1629819260507
139.0,873.0,1629819260507
139.0,872.0,1629819260508
139.0,872.0,1629819260509
139.0,871.0,1629819260510
139.0,871.0,1629819260510
139.0,871.0,1629819260511
139.0,870.0,1629819260512
139.0,870.0,1629819260512
139.0,869.0,1629819260513
139.0,869.0,1629819260514
139.0,869.0,1629819260514
139.0,868.0,1629819260515
139.0,868.0,1629819260516
139.0,867.0,1629819260517
139.0,867.0,1629819260518
139.0,867.0,1629819260519
139.0,866.0,1629819260520
139.0,866.0,1629819260521
139.0,865.0,1629819260522
139.0,865.0,1629819260522
139.0,865.0,1629819260523
139.0,864.0,1629819260524
139.0,864.0,1629819260524
139.0,863.0,1629819260525
139.0,863.0,1629819260525
139.0,863.0,1629819260526
139.0,862.0,1629819260526
139.0,862.0,1629819260527
139.0,862.0,1629819260527
139.0,861.0,1629819260528
139.0,861.0,1629819260528
139.0,860.0,1629819260528
139.0,860.0,1629819260529
139.0,860.0,1629819260529
139.0,859.0,1629819260530
139.0,859.0,1629819260530
139.0,858.0,1629819260530
139.0,858.0,1629819260531
139.0,858.0,1629819260531
139.0,857.0,1629819260532
139.0,857.0,1629819260532
139.0,856.0,1629819260533
139.0,856.0,1629819260533
139.0,856.0,1629819260533
139.0,855.0,1629819260534
139.0,855.0,1629819260534
139.0,855.0,1629819260535
139.0,936.0,1629819260537
139.0,936.0,1629819260538
139.0,935.0,1629819260538
139.0,935.0,1629819260539
139.0,935.0,1629819260539
139.0,934.0,1629819260539
139.0,934.0,1629819260540
139.0,934.0,1629819260540
139.0,933.0,1629819260541
139.0,933.0,1629819260541
139.0,932.0,1629819260541
139.0,932.0,1629819260542
139.0,932.0,1629819260543
139.0,931.0,1629819260544
139.0,931.0,1629819260544
139.0,931.0,1629819260544
139.0,930.0,1629819260545
139.0,930.0,1629819260545
139.0,929.0,1629819260546
139.0,929.0,1629819260546
139.0,929.0,1629819260547
139.0,928.0,1629819260547
139.0,928.0,1629819260548
139.0,928.0,1629819260548
139.0,927.0,1629819260549
139.0,927.0,1629819260549
139.0,926.0,1629819260550
139.0,926.0,1629819260550
139.0,926.0,1629819260551
139.0,925.0,1629819260552
139.0,925.0,1629819260552
139.0,925.0,1629819260553
139.0,924.0,1629819260553
139.0,924.0,1629819260553
139.0,923.0,1629819260554
139.0,923.0,1629819260554
139.0,923.0,1629819260555
139.0,922.0,1629819260555
139.0,922.0,1629819260555
139.0,922.0,1629819260556
139.0,921.0,1629819260557
139.0,921.0,1629819260557
139.0,921.0,1629819260558
139.0,920.0,1629819260558
139.0,920.0,1629819260559
139.0,919.0,1629819260560
139.0,919.0,1629819260560
139.0,919.0,1629819260561
139.0,918.0,1629819260561
139.0,918.0,1629819260562
139.0,918.0,1629819260563
139.0,917.0,1629819260563
139.0,917.0,1629819260564
139.0,917.0,1629819260564
139.0,916.0,1629819260565
139.0,916.0,1629819260566
139.0,915.0,1629819260566
139.0,915.0,1629819260567
139.0,915.0,1629819260567
139.0,914.0,1629819260568
139.0,914.0,1629819260568
139.0,914.0,1629819260569
139.0,913.0,1629819260570
139.0,913.0,1629819260570
139.0,913.0,1629819260571
139.0,912.0,1629819260571
139.0,912.0,1629819260572
139.0,911.0,1629819260572
139.0,911.0,1629819260573
139.0,911.0,1629819260574
139.0,910.0,1629819260574
139.0,910.0,1629819260575
139.0,910.0,1629819260575
139.0,909.0,1629819260576
139.0,909.0,1629819260576
139.0,909.0,1629819260577
139.0,908.0,1629819260577
139.0,908.0,1629819260578
139.0,908.0,1629819260578
139.0,907.0,1629819260579
139.0,907.0,1629819260579
139.0,907.0,1629819260580
139.0,906.0,1629819260580
139.0,906.0,1629819260581
139.0,906.0,1629819260582
139.0,905.0,1629819260582
139.0,905.0,1629819260583
139.0,904.0,1629819260583
139.0,904.0,1629819260584
139.0,904.0,1629819260584
139.0,903.0,1629819260585
139.0,903.0,1629819260586
139.0,903.0,1629819260586
139.0,902.0,1629819260587
139.0,902.0,1629819260587
139.0,902.0,1629819260588
139.0,901.0,1629819260588
139.0,901.0,1629819260589
139.0,901.0,1629819260589
139.0,900.0,1629819260590
139.0,900.0,1629819260590
139.0,900.0,1629819260591
139.0,899.0,1629819260592
139.0,899.0,1629819260592
139.0,899.0,1629819260593
139.0,898.0,1629819260593
139.0,898.0,1629819260594
139.0,898.0,1629819260594
139.0,897.0,1629819260595
139.0,897.0,1629819260595
139.0,897.0,1629819260596
139.0,896.0,1629819260596
139.0,896.0,1629819260597
139.0,896.0,1629819260597
139.0,895.0,1629819260598
139.0,895.0,1629819260598
139.0,895.0,1629819260599
139.0,894.0,1629819260599
139.0,894.0,1629819260600
139.0,894.0,1629819260600
139.0,893.0,1629819260601
139.0,893.0,1629819260601
139.0,892.0,1629819260602
139.0,892.0,1629819260603
139.0,892.0,1629819260603
139.0,891.0,1629819260604
139.0,891.0,1629819260604
139.0,891.0,1629819260605
139.0,890.0,1629819260605
139.0,890.0,1629819260606
139.0,890.0,1629819260606
139.0,889.0,1629819260607
139.0,889.0,1629819260607
139.0,889.0,1629819260608
139.0,889.0,1629819260608
139.0,888.0,1629819260609
139.0,888.0,1629819260609
139.0,888.0,1629819260610
139.0,887.0,1629819260611
139.0,887.0,1629819260611
139.0,887.0,1629819260612
139.0,886.0,1629819260613
139.0,886.0,1629819260613
139.0,886.0,1629819260614
139.0,885.0,1629819260614
139.0,885.0,1629819260615
139.0,885.0,1629819260616
139.0,884.0,1629819260616
139.0,884.0,1629819260617
139.0,884.0,1629819260618
139.0,883.0,1629819260619
139.0,883.0,1629819260619
139.0,883.0,1629819260620
139.0,882.0,1629819260620
139.0,882.0,1629819260621
139.0,882.0,1629819260622
139.0,881.0,1629819260623
139.0,881.0,1629819260623
139.0,881.0,1629819260624
139.0,880.0,1629819260625
139.0,880.0,1629819260626
139.0,880.0,1629819260626
139.0,879.0,1629819260627
139.0,879.0,1629819260627
139.0,879.0,1629819260627
139.0,878.0,1629819260628
139.0,878.0,1629819260628
139.0,878.0,1629819260628
139.0,877.0,1629819260629
139.0,877.0,1629819260629
139.0,877.0,1629819260629
139.0,877.0,1629819260630
139.0,876.0,1629819260630
139.0,876.0,1629819260630
139.0,876.0,1629819260631
139.0,875.0,1629819260631
139.0,875.0,1629819260631
139.0,875.0,1629819260632
139.0,874.0,1629819260632
139.0,874.0,1629819260632
139.0,874.0,1629819260633
139.0,873.0,1629819260633
139.0,873.0,1629819260633
139.0,873.0,1629819260634
139.0,872.0,1629819260634
139.0,872.0,1629819260634
139.0,872.0,1629819260635
139.0,872.0,1629819260635
139.0,871.0,1629819260635
139.0,871.0,1629819260636
139.0,871.0,1629819260636
139.0,870.0,1629819260637
139.0,870.0,1629819260637
139.0,870.0,1629819260638
139.0,869.0,1629819260638
139.0,869.0,1629819260638
139.0,869.0,1629819260639
139.0,868.0,1629819260639
139.0,868.0,1629819260639
139.0,868.0,1629819260640
139.0,868.0,1629819260640
139.0,867.0,1629819260640
139.0,867.0,1629819260641
139.0,867.0,1629819260641
139.0,866.0,1629819260641
139.0,866.0,1629819260642
139.0,866.0,1629819260642
139.0,865.0,1629819260642
139.0,865.0,1629819260643
139.0,865.0,1629819260643
139.0,864.0,1629819260643
139.0,864.0,1629819260644
139.0,864.0,1629819260644
139.0,864.0,1629819260644
139.0,863.0,1629819260645
139.0,863.0,1629819260645
139.0,863.0,1629819260645
139.0,862.0,1629819260646
139.0,862.0,1629819260646
139.0,862.0,1629819260646
139.0,862.0,1629819260647
139.0,861.0,1629819260647
139.0,861.0,1629819260647
139.0,861.0,1629819260648
139.0,860.0,1629819260648
139.0,860.0,1629819260648
139.0,860.0,1629819260648
139.0,859.0,1629819260649
139.0,859.0,1629819260649
139.0,859.0,1629819260649
139.0,859.0,1629819260650
139.0,858.0,1629819260650
139.0,858.0,1629819260650
139.0,858.0,1629819260651
139.0,857.0,1629819260651
139.0,857.0,1629819260652
139.0,857.0,1629819260652
139.0,857.0,1629819260653
139.0,856.0,1629819260653
139.0,856.0,1629819260654
139.0,856.0,1629819260654
139.0,855.0,1629819260654
139.0,855.0,1629819260655
139.0,855.0,1629819260655
139.0,854.0,1629819260655
139.0,854.0,1629819260656
139.0,854.0,1629819260656
139.0,854.0,1629819260657
139.0,936.0,1629819260658
139.0,936.0,1629819260658
139.0,936.0,1629819260659
139.0,935.0,1629819260659
139.0,935.0,1629819260660
139.0,935.0,1629819260660
139.0,935.0,1629819260661
139.0,934.0,1629819260661
139.0,934.0,1629819260662
139.0,934.0,1629819260662
139.0,933.0,1629819260663
139.0,933.0,1629819260663
139.0,933.0,1629819260664
139.0,933.0,1629819260664
139.0,932.0,1629819260665
139.0,932.0,1629819260665
139.0,932.0,1629819260666
139.0,932.0,1629819260666
139.0,931.0,1629819260667
139.0,931.0,1629819260667
139.0,931.0,1629819260668
139.0,930.0,1629819260668
139.0,930.0,1629819260669
139.0,930.0,1629819260669
139.0,930.0,1629819260670
139.0,929.0,1629819260670
139.0,929.0,1629819260671
139.0,929.0,1629819260671
139.0,928.0,1629819260671
139.0,928.0,1629819260672
139.0,928.0,1629819260672
139.0,928.0,1629819260673
139.0,927.0,1629819260673
139.0,927.0,1629819260674
139.0,927.0,1629819260674
139.0,927.0,1629819260675
139.0,926.0,1629819260675
139.0,926.0,1629819260676
139.0,926.0,1629819260676
139.0,925.0,1629819260677
139.0,925.0,1629819260677
139.0,925.0,1629819260678
139.0,925.0,1629819260678
139.0,924.0,1629819260678
139.0,924.0,1629819260679
139.0,924.0,1629819260679
139.0,924.0,1629819260680
139.0,923.0,1629819260680
