free_memory,allocated_memory,max_memory,total_memory,milliseconds
69956.0,131072.0,2097152.0,2036036.0,1629295267508
69956.0,131072.0,2097152.0,2036036.0,1629295267508
69956.0,131072.0,2097152.0,2036036.0,1629295267508
69956.0,131072.0,2097152.0,2036036.0,1629295267508
69956.0,131072.0,2097152.0,2036036.0,1629295267508
69956.0,131072.0,2097152.0,2036036.0,1629295267509
69956.0,131072.0,2097152.0,2036036.0,1629295267509
69956.0,131072.0,2097152.0,2036036.0,1629295267509
69956.0,131072.0,2097152.0,2036036.0,1629295267509
69956.0,131072.0,2097152.0,2036036.0,1629295267509
69452.0,131072.0,2097152.0,2035532.0,1629295267510
69452.0,131072.0,2097152.0,2035532.0,1629295267510
69452.0,131072.0,2097152.0,2035532.0,1629295267510
69452.0,131072.0,2097152.0,2035532.0,1629295267511
69452.0,131072.0,2097152.0,2035532.0,1629295267511
69452.0,131072.0,2097152.0,2035532.0,1629295267511
69452.0,131072.0,2097152.0,2035532.0,1629295267511
69452.0,131072.0,2097152.0,2035532.0,1629295267511
69452.0,131072.0,2097152.0,2035532.0,1629295267511
69452.0,131072.0,2097152.0,2035532.0,1629295267511
69452.0,131072.0,2097152.0,2035532.0,1629295267512
69452.0,131072.0,2097152.0,2035532.0,1629295267512
69452.0,131072.0,2097152.0,2035532.0,1629295267512
69452.0,131072.0,2097152.0,2035532.0,1629295267512
69452.0,131072.0,2097152.0,2035532.0,1629295267512
69452.0,131072.0,2097152.0,2035532.0,1629295267513
69452.0,131072.0,2097152.0,2035532.0,1629295267513
69452.0,131072.0,2097152.0,2035532.0,1629295267513
69452.0,131072.0,2097152.0,2035532.0,1629295267513
68932.0,131072.0,2097152.0,2035012.0,1629295267513
68932.0,131072.0,2097152.0,2035012.0,1629295267513
68932.0,131072.0,2097152.0,2035012.0,1629295267514
68932.0,131072.0,2097152.0,2035012.0,1629295267514
68932.0,131072.0,2097152.0,2035012.0,1629295267514
68932.0,131072.0,2097152.0,2035012.0,1629295267514
68932.0,131072.0,2097152.0,2035012.0,1629295267514
68932.0,131072.0,2097152.0,2035012.0,1629295267514
68932.0,131072.0,2097152.0,2035012.0,1629295267515
68932.0,131072.0,2097152.0,2035012.0,1629295267515
68932.0,131072.0,2097152.0,2035012.0,1629295267515
68932.0,131072.0,2097152.0,2035012.0,1629295267515
68932.0,131072.0,2097152.0,2035012.0,1629295267515
